id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA220P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,5968,25729,9505.82542180263,41028.7121144572,49,79.405938782858,2417,3862.9520451537,167,0.478316599830226,0,0.188282802788907,0.188105519220038
CGPLPA220P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,5903,25418,9467.47998848764,40762.4176775246,35,56.6251425086952,2477,3974.83019962271,167,0.491858540478231,373,0.188467801155774,0.188482963900079
CGPLPA220P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,5956,25390,9451.66099332715,40312.341747256,47,74.9995312785108,2536,4026.02009130971,167,0.470391405582245,68,0.190008294519237,0.189929677534143
CGPLPA220P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,5750,22553,9122.71243633715,35800.4916609389,51,82.0956451688337,2539,4038.22078108559,167,0.471242028938595,184,0.203158675758753,0.203073503318752
CGPLPA220P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6130,26870,9704.40008753293,42547.987563806,42,67.1642146673601,2356,3738.33778386875,167,0.467425843267981,308,0.185757575757576,0.185721658353429
CGPLPA220P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,5989,26478,9418.78376885684,41676.2382250186,39,62.167409417385,2262,3559.99557532124,167,0.454863667740451,111,0.184464225213294,0.184338579401841
CGPLPA220P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6265,26001,9862.43871045993,40873.3321937402,41,66.0927573204202,2504,3945.78693969823,167,0.452895636436759,754,0.194167234860224,0.194388269552113
CGPLPA220P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6005,26843,9369.57330544599,41845.8747813067,57,90.7117744785604,2246,3514.08626980168,167,0.436429973542716,98,0.182811738918656,0.182944280592353
CGPLPA220P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6204,26270,9661.4868163249,40884.4478080102,31,48.460277914891,2257,3519.24490708007,167,0.427532362925033,0,0.191045143807354,0.191142707878101
CGPLPA220P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6482,28809,10016.7363923629,44474.4306669511,49,76.179997398228,2111,3259.34761183294,167,0.419515366745881,63,0.183672891105381,0.183823120937374
CGPLPA220P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6187,27461,9495.9381550139,42101.5695448212,22,33.7779801496777,2265,3472.80404219843,167,0.400757478781133,0,0.183874227294341,0.184038698346747
CGPLPA220P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6269,27225,9593.77405479501,41607.1501347362,28,43.5655925939974,2116,3235.65476599626,167,0.392210842359279,735,0.187167850958381,0.187375017280579
CGPLPA220P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5938,26716,9005.42850568926,40448.5469257056,26,39.7657351825263,1910,2896.40028797699,167,0.363090199479618,0,0.18184602192687,0.182097160584836
CGPLPA220P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6069,26837,9253.25015768365,40882.9590659832,36,56.1324061963348,1958,2982.79063371418,167,0.381163896848138,134,0.184434449644442,0.184562221615184
CGPLPA220P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5593,25692,8493.36311532987,38977.5513671157,23,35.8238988900764,1870,2837.9032886326,167,0.369209717282537,215,0.178775771136327,0.178917200309479
CGPLPA220P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6095,27272,9318.21424605886,41663.3171853144,42,64.3380693400025,2148,3285.78972768707,167,0.389289310121776,0,0.182665507837085,0.182776271807413
CGPLPA220P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6096,26636,9370.60756301666,40887.5448324879,35,54.2934835443977,2281,3505.31440779259,167,0.400989785437115,437,0.186239765367225,0.18644950354074
CGPLPA220P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5928,26886,9026.49069951404,40914.8067058051,45,68.7904179968213,2063,3141.9756989683,167,0.378323979153542,0,0.180654598646919,0.180742014494654
CGPLPA220P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5433,24131,8251.90832992002,36594.927194417,21,32.6490201388676,1797,2726.96113572465,167,0.369010579312982,14251,0.183770802327155,0.184002020063198
CGPLPA220P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5769,24437,8792.64223291503,37194.3719151581,27,42.1290185173629,1931,2946.59017908325,167,0.378476868548688,771,0.190988545322121,0.191198371883934
CGPLPA220P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6077,26269,9462.0957697114,40881.2966411229,38,58.9494853507148,2346,3663.7693647437,167,0.430585948747481,224,0.187874853150312,0.187951095796141
CGPLPA220P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6052,27500,9313.63382147929,42321.2757738126,34,53.5170194183937,2170,3343.41680169739,167,0.408173453406421,0,0.18037672865999,0.180374748294873
CGPLPA220P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6020,24090,9434.49390174115,37683.5824055087,43,68.6023017340102,2376,3731.45895348592,167,0.442890036582742,91,0.199933576884756,0.200230880399706
CGPLPA220P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6069,25394,9502.3254226782,39660.2542487322,29,46.3085262065812,2406,3780.83437923671,167,0.437405451649065,75,0.192893239678352,0.193283702486509
