id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P11,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,19706,58463,13408.7962387528,39790.3417377855,140,93.5834286281904,2146,1457.8022943559,162,0.49203741221801,0,0.252094820197265,0.252049126146861
CGPLPA224P11,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,20426,59163,13741.2483833303,39777.8466130545,133,88.2914387438042,2251,1514.40593348222,162,0.502962194869042,373,0.256643506012137,0.25675412456542
CGPLPA224P11,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19753,57949,13607.3154200994,39860.8895758416,120,81.1110407583008,2246,1549.42485955742,162,0.482686591397312,68,0.254214820725335,0.254493589622701
CGPLPA224P11,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,18560,49556,12777.2470935759,34123.1728166127,127,86.0697831305635,2440,1677.79485274502,162,0.4825431857731,184,0.272476363849903,0.272433532962894
CGPLPA224P11,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19927,60774,13771.9949294735,42006.9279457513,134,92.4993652765695,2103,1451.89109715468,163,0.478628131857532,308,0.246923829940149,0.24690320679517
CGPLPA224P11,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19405,57875,13613.3635908429,40569.313446504,135,93.4983366414687,2030,1419.92477998855,162,0.46618629240355,111,0.251099896480331,0.251249372220193
CGPLPA224P11,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,19906,56048,13961.7331454007,39351.0844265423,140,94.8591974278905,2283,1602.924260072,162,0.464800005103538,754,0.262079679806199,0.261883235238131
CGPLPA224P11,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,18497,56110,13206.5193240101,40166.2706393755,125,86.434429006338,1880,1334.86253301493,163,0.447620607737691,98,0.247925797847387,0.247439178897524
CGPLPA224P11,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,18636,54494,13385.5996242902,39235.7746650638,114,78.8560170823371,1923,1378.99085678959,162,0.440182127795442,0,0.254833857514016,0.254375713387598
CGPLPA224P11,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,19156,58646,14000.9237498433,42908.5977597399,120,87.1442197324968,1715,1253.67818166836,163,0.427492622775845,63,0.246214750263489,0.246020760295544
CGPLPA224P11,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17993,53400,13380.7087069889,39712.1752743269,122,88.7074262132284,1667,1240.59763771974,163,0.409208685195813,0,0.252027509699831,0.25202452199993
CGPLPA224P11,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17436,52462,13072.111563724,39371.4476418946,93,68.4742425526522,1697,1275.38403040607,163,0.399336151099208,735,0.249449197401929,0.249260571969789
CGPLPA224P11,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,15929,50201,12197.8415462356,38510.6800503342,90,68.5614655273154,1253,963.731796726022,163,0.369634816889719,0,0.240874035989717,0.240548159602837
CGPLPA224P11,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,16875,52506,12753.8217032426,39777.0947161889,89,66.7686572302806,1444,1093.70958259456,163,0.388074287164735,134,0.243222207809054,0.242786963802613
CGPLPA224P11,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,15504,48821,11834.4703552361,37334.4866657323,100,75.5791797449965,1180,904.692602334449,163,0.374770977821812,215,0.241026039642441,0.240689879799347
CGPLPA224P11,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,17475,51303,13135.5291194039,38611.3041486738,107,79.0391753666477,1686,1270.21901414799,163,0.395703334230775,0,0.254078339003751,0.253842182986434
CGPLPA224P11,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,17481,52461,12974.2762218693,38957.6325204712,100,73.7902596526984,1713,1271.67377159369,163,0.409401992892481,437,0.249935660976237,0.249832454382546
CGPLPA224P11,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,17017,52478,12899.3569337517,39815.0622101941,99,73.8156959535179,1362,1034.406549004,163,0.384698827442359,0,0.244866537160947,0.244702628677891
CGPLPA224P11,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,14787,45851,11260.7731655588,35014.5926116886,84,63.2619235602771,1303,996.989224602117,163,0.375310278113664,14251,0.243856987367657,0.243342715425827
CGPLPA224P11,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,15815,47632,11935.6618550246,35996.9985664432,106,78.4919720525831,1405,1055.57931090882,163,0.385790356845962,771,0.249263164531026,0.249008958611422
CGPLPA224P11,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,18574,54579,13366.9028116375,39297.858517012,122,85.6985547852226,1932,1385.27676945423,163,0.440856436235989,224,0.253906196601643,0.253811134322295
CGPLPA224P11,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,17994,55317,13252.4758965284,40783.2947692404,94,66.9557620176067,1654,1220.73560054696,163,0.417775216829428,0,0.245447477186234,0.24525375937543
CGPLPA224P11,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,18171,51285,12890.316957518,36468.8740473635,121,83.3581036221095,2167,1524.09777208829,162,0.453536184210526,91,0.261618866620594,0.261153327173518
CGPLPA224P11,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,18639,53160,13256.0298502413,37900.8489989082,115,79.8715533161045,2182,1544.63231948294,162,0.45018786439214,75,0.25959971587348,0.25912507073253
CGPLPA224P11,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,17601,51748,12906.2880757899,38097.2783206459,97,69.5594106897327,1896,1381.98951061722,162,0.420621933783746,0,0.253803227155402,0.253046776679754
CGPLPA224P11,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,18035,54282,13309.745774741,40066.9456651536,102,73.6499671542494,1799,1333.20452720666,163,0.416777870597429,435,0.24938811067937,0.249355016500575
CGPLPA224P11,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,17217,51141,12935.7177813125,38518.9805663462,108,80.5568993358311,1685,1270.6015378513,163,0.395482031617511,161,0.251865180373914,0.251400128592944
CGPLPA224P11,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,17828,56913,13130.4598119042,41961.9549500533,127,92.1963302591894,1620,1196.32343722059,163,0.418085059094237,0,0.238530391619058,0.238335165896033
CGPLPA224P11,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,18382,54949,13433.5768305844,40220.3208984533,109,79.1910235736888,1848,1354.08399691895,163,0.425477765380937,50,0.250671612278572,0.250374667995726
CGPLPA224P11,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,15529,47678,11873.0301557557,36527.1977877635,97,73.7326166562762,1339,1024.30571136449,163,0.368335782683353,0,0.245684813390922,0.245309385104777
CGPLPA224P11,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,15250,47378,11681.8363751421,36379.5928043061,87,65.8078239953546,1283,988.55588666804,163,0.363250726585206,0,0.243501309318516,0.243060528465047
CGPLPA224P11,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,15667,47041,11985.8832387795,36014.0558641168,88,66.3158452669056,1458,1120.26457480619,163,0.369279266660441,0,0.249840530713785,0.249706217607603
CGPLPA224P11,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,19712,57848,13698.5942531875,40184.41653659,159,107.795563617561,2212,1536.8357818225,162,0.473812538314296,2672,0.254151624548737,0.254228448863633
