id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA786P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11977,29402,14330.3029134566,35209.4833019961,189,224.134927414651,1195,1429.27477473644,162,0.485706802609733,0,0.289446337514198,0.289268565898385
CGPLPA786P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10339,27182,12317.9289532343,32412.8458961622,144,171.440004818953,1126,1340.10011499549,163,0.497623160011343,373,0.275552357346553,0.275379288525795
CGPLPA786P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10133,27096,12156.623051918,32538.1397902712,162,193.43348205363,1103,1320.91528317695,163,0.477008105159246,68,0.272180289559215,0.271992114486462
CGPLPA786P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9838,23792,11796.4541371408,28579.0008830441,125,149.049583206076,1137,1363.38380409768,162,0.477770549123008,184,0.292536425810288,0.292168945990662
CGPLPA786P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11573,29971,13904.2718495483,36020.7013779079,156,186.794823581275,1099,1319.65437012152,163,0.472470384822075,308,0.278572116310418,0.278503341127515
CGPLPA786P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13851,32197,16689.2635557715,38838.9720591653,179,214.93332861333,1421,1716.51273379594,162,0.461835753861652,111,0.300794822793607,0.300554544385382
CGPLPA786P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15790,33472,19060.3577058994,40442.0929838964,188,225.90505960322,1633,1971.65859074962,161,0.457838615586399,754,0.320531038122691,0.320328952588302
CGPLPA786P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,19674,38855,23850.143741234,47194.4649018897,252,304.115443192734,1898,2301.52065329304,160,0.442536956772524,98,0.336141058278802,0.335706596133702
CGPLPA786P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,19725,39054,23976.6871538251,47547.9490657396,234,283.419481053281,1876,2283.1657159824,160,0.434801852551364,0,0.33557903332823,0.335222776669874
CGPLPA786P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18891,39093,23066.0512018835,47765.5015058366,234,284.544639069043,1648,2010.52205005793,161,0.423915912203922,63,0.325796771523179,0.325646556091513
CGPLPA786P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11636,29475,14273.2407656195,36203.3823862737,156,190.9032377302,997,1225.47143809994,163,0.406001325004732,0,0.283038602807035,0.282769327153062
CGPLPA786P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11647,28659,14330.0131900009,35323.7434479533,137,169.250527868772,981,1207.21502832982,163,0.395720113943608,735,0.288964422170396,0.288598771981884
CGPLPA786P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11010,27636,13638.1493961808,34286.7872627295,116,143.570967221688,820,1019.06081306566,162,0.366233136274064,0,0.284893650054339,0.284573133465899
CGPLPA786P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11474,28961,14159.3406952943,35803.29499198,130,160.23749755919,903,1119.31958458675,163,0.384407736085656,134,0.283764065784593,0.283398593779566
CGPLPA786P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10733,26826,13277.2241239667,33251.0276844486,119,146.13261970791,878,1090.41981330327,162,0.372909015458035,215,0.285763731728747,0.285358327637947
CGPLPA786P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11324,28728,13948.6192884428,35434.4370520289,163,200.52347720079,1014,1250.4952984035,162,0.39261514953067,0,0.282732447817837,0.28245759420547
CGPLPA786P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11343,28493,13909.7950787447,34997.976328835,147,179.446543879606,1051,1289.66385913145,163,0.40552931715163,437,0.284742444020484,0.284408687585159
CGPLPA786P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11305,28813,13958.7540181652,35629.901314774,114,140.051634327503,954,1179.4293709745,163,0.381223231195066,0,0.281793708559749,0.281490875774829
CGPLPA786P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10140,25490,12535.6539890527,31546.1645998394,101,124.922580360232,795,983.541460989008,163,0.372758035372064,14251,0.284591636261577,0.284372432679342
CGPLPA786P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10513,26041,12948.0226012837,32129.946213301,134,165.150895699743,854,1054.70717580078,162,0.383046454637473,771,0.28760190403239,0.287236158633093
CGPLPA786P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11826,29160,14369.3466994365,35488.6044420798,138,167.079653364198,1224,1489.24319657577,163,0.435874421460282,224,0.288537549407115,0.288205719859018
CGPLPA786P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11512,29709,14093.2893506987,36404.6006194238,135,164.913839077643,1034,1267.46334285069,163,0.413533380514272,0,0.27927512675578,0.279086697662756
CGPLPA786P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12599,28518,15247.0020561829,34560.7431903505,173,207.988270050897,1290,1558.29202976608,162,0.448846406763739,91,0.306418269815405,0.306117090438742
CGPLPA786P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12943,29956,15677.2832088942,36376.3657237875,172,208.888570763493,1336,1614.63622247797,162,0.444077735492152,75,0.301708664537635,0.301175489717711
