id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P11,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9436,39813,9638.92244526859,40783.0857120852,84,83.1662530349802,3865,3942.0235776471,168,0.490012406481447,0,0.19159779894008,0.191164985241922
CGPLPA222P11,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9841,40725,9943.45026605497,41182.8766164561,77,76.9696770761049,3937,3974.73187821196,167,0.501217662147307,373,0.194616936281296,0.194487867061233
CGPLPA222P11,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9678,39605,9925.85549244718,40755.0940615079,73,73.3925215782625,3772,3880.83167284033,167,0.481540618882698,68,0.196376032303228,0.195849832724229
CGPLPA222P11,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8954,33927,9170.12483305509,34931.8872051205,59,58.4737081702384,4046,4135.50671021681,167,0.482414761843954,184,0.208810428861267,0.207929851933223
CGPLPA222P11,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9464,41391,9724.52867177252,42792.0828882875,56,56.0054933434207,3765,3864.41543768867,168,0.477122869266223,308,0.186097728836889,0.185170527627267
CGPLPA222P11,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9210,39880,9589.2471817223,41661.6864892345,67,68.0501931377355,3650,3796.12165285791,168,0.465375802450433,111,0.187614585455286,0.187103853430018
CGPLPA222P11,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9631,39022,10007.2173170534,40853.6681131092,69,70.1824754072655,4019,4169.87918786312,167,0.463869285754916,754,0.197952849772881,0.196756647714959
CGPLPA222P11,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9049,39151,9539.4357573493,41605.9262912542,63,64.0182296789148,3504,3688.52017949741,168,0.447210384994301,98,0.187738589211618,0.186516144871239
CGPLPA222P11,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8855,38280,9394.67528469477,41098.2500850067,68,70.0719780936127,3543,3779.83291761409,168,0.441130138336027,0,0.187864644107351,0.186059239307455
CGPLPA222P11,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9037,41314,9633.51059816546,44355.551215005,59,61.2744097596434,3474,3750.56208697062,168,0.427736248236953,63,0.179480050048658,0.178434487924652
CGPLPA222P11,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8569,38773,9343.56045241072,42718.181734253,56,57.3698239631605,3272,3594.37490633295,168,0.411345766725873,0,0.181002070043513,0.179470760292847
CGPLPA222P11,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8254,37146,9040.23041025662,41352.8026901319,57,59.1251373083166,3280,3673.39674890939,168,0.402555142909904,735,0.181806167400881,0.179394449074885
CGPLPA222P11,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7044,34337,7988.09825937176,40294.8813148476,32,34.0766806192662,2629,3143.86369615701,168,0.375529948685346,0,0.17022304922549,0.165443357676232
CGPLPA222P11,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7859,36723,8756.28572295451,41670.9875041532,57,59.2121423421661,2843,3249.53960210637,168,0.392011288488269,134,0.176281907496299,0.173641864066675
