id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P7,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12638,39893,12722.000017521,40306.5225633339,82,80.5538201473996,1666,1676.88489961435,163,0.492985869304888,0,0.240581751727551,0.239908626496678
CGPLPA224P7,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12694,40785,12672.2067983059,40723.6166158056,85,83.3363591832767,1749,1743.01072127979,163,0.502825375589825,373,0.237364199031396,0.237325805429135
CGPLPA224P7,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12641,39657,12915.1226026203,40504.2428342051,76,76.8122682148457,1719,1760.80513614058,163,0.483281570628362,68,0.241710964090405,0.241768551479592
CGPLPA224P7,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11891,33716,12149.4113782307,34452.3737505253,83,84.6924294779434,1980,2018.85573152548,163,0.483544577302287,184,0.260727519898261,0.260706995336405
CGPLPA224P7,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12558,41416,12879.2743754496,42535.3802881898,77,77.7508104786628,1673,1715.66545378103,164,0.479091773742014,308,0.232667580686997,0.232416396955378
CGPLPA224P7,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12358,39368,12874.3945072037,41030.2154477259,90,92.7936306525868,1627,1693.36110107557,163,0.466423853451341,111,0.238912732474964,0.238836613750997
CGPLPA224P7,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12431,38521,12955.4370982734,40262.5056381048,75,78.0040489994593,1678,1751.19148319345,163,0.464000758941277,754,0.243974721306328,0.2434411484572
CGPLPA224P7,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11830,38316,12562.3961392568,40737.624769385,89,92.5955239061116,1380,1454.24817648358,164,0.44869844037586,98,0.23591113947274,0.235692142800267
CGPLPA224P7,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11855,37590,12645.6915487226,40271.5659350172,59,62.2369690998455,1544,1653.65940597731,163,0.44083587995612,0,0.239761350996056,0.238971030435738
CGPLPA224P7,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11920,39425,12948.1347557031,42942.2709024533,68,72.0123789832957,1377,1500.96098215222,164,0.427435499147566,63,0.232155029701042,0.231670080101011
CGPLPA224P7,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11347,36756,12539.2376887679,40741.2079114454,48,50.2622039689496,1347,1499.45292948871,164,0.409399975756596,0,0.235889653451968,0.23534408444808
CGPLPA224P7,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11030,36153,12299.0059424404,40461.5410508129,48,52.7211563266926,1337,1498.51555179695,164,0.399332688189755,735,0.233770637729691,0.233109902064001
CGPLPA224P7,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9808,34059,11225.5067439088,39030.9328839875,51,57.5248151221583,1051,1211.04670166493,164,0.370705152438346,0,0.223584927166207,0.223364544464821
CGPLPA224P7,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,10642,35716,12005.1063365687,40360.3354265001,52,58.6057879496174,1167,1319.42292201562,164,0.388247052147046,134,0.229561240778291,0.229256279186694
CGPLPA224P7,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9839,33050,11210.4268798402,37755.3916162504,40,44.0071632379963,978,1115.79371441431,164,0.375567677135764,215,0.229406141434867,0.228943929135694
CGPLPA224P7,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11040,35538,12357.8918259073,39866.8613498195,49,53.5338980146553,1366,1534.00362335626,164,0.396362594545038,0,0.237021769934304,0.236629013531673
CGPLPA224P7,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11064,36091,12218.2607038269,39927.6364258685,73,77.4610322319889,1380,1532.94470605618,164,0.410147712310731,437,0.234630473968826,0.23430914753347
CGPLPA224P7,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10604,35741,12000.7558314719,40451.6957255473,46,50.8347772622251,1184,1346.33528241598,164,0.385264739884393,0,0.228805696407379,0.228793039700467
