id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA775P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10399,42498,8900.34246888503,36359.122206012,89,75.3871415821447,5827,4958.57709157725,167,0.49162821144985,0,0.196589598653988,0.196651518810862
CGPLPA775P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10380,42870,8795.22552725807,36248.6274318377,72,60.2214186467471,6123,5151.96310901882,167,0.500295567331146,373,0.194929577464789,0.195259174104067
CGPLPA775P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10359,42512,8922.23533577063,36547.9665734731,81,68.5908922177123,6226,5339.97798792006,167,0.482047889418365,68,0.195929715723175,0.196221590429244
CGPLPA775P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10064,37493,8662.17674978587,32225.9783099616,58,49.4918335153514,6291,5383.04351587649,167,0.481935962601566,184,0.2116197405219,0.211850516051124
CGPLPA775P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10605,45936,9148.99341509515,39562.0575333692,70,59.5558414939804,6149,5264.34928566397,167,0.478568992989165,308,0.187563007375179,0.187821720881667
CGPLPA775P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10449,43799,9118.86075642382,38087.992395845,80,69.024058570437,5830,5051.26200526857,167,0.466464975564347,111,0.192615395959298,0.193168155627962
CGPLPA775P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10486,42233,9172.0053497832,36942.6569301407,81,70.2402292166526,6204,5393.82003967803,167,0.463560436580571,754,0.198903621085377,0.198895641783248
CGPLPA775P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9910,42262,8781.70300005711,37468.4507188904,83,71.9852584619898,5491,4829.24235905246,167,0.447295570255949,98,0.18994863144982,0.189874028385325
CGPLPA775P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10075,41528,9029.29682875047,37209.5794525199,74,64.3895255621867,5650,5030.31623589051,167,0.440626231967485,0,0.19524058678759,0.195275005686241
CGPLPA775P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10088,44033,9077.39892523919,39598.9368023391,68,59.8701715446008,5387,4824.35476946876,167,0.427772592990466,63,0.186397147133275,0.186484845039317
CGPLPA775P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9652,41982,8848.07529676305,38489.2004594953,70,61.9850928082648,5134,4707.87345787393,167,0.410753017347549,0,0.186931091916179,0.1869155999243
