id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA782P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9490,40587,9402.44063828301,40219.9434710592,105,103.121426249904,4737,4674.41439340197,169,0.487402538283654,0,0.189508157437546,0.189479824620375
CGPLPA782P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9675,41192,9524.75412187408,40583.0749516044,93,90.8298112084578,5146,5055.06823738532,169,0.49787687591345,373,0.190201899070124,0.190085148328955
CGPLPA782P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9774,40734,9731.36044919463,40532.8024527509,93,90.8438479844751,5042,5013.10653368562,168,0.478864367485578,68,0.193513898788311,0.193604347259864
CGPLPA782P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9384,35292,9331.86542428194,35124.6451606305,91,88.5840230693863,5221,5175.01168832972,168,0.479834360246459,184,0.210045662100457,0.209909983970918
CGPLPA782P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9622,42753,9578.35492451997,42627.3379510597,92,90.4800091183663,4649,4617.77188638293,169,0.474999649835423,308,0.183713603818616,0.18347337995011
CGPLPA782P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9490,41082,9529.45786586877,41197.281605483,69,68.4507267432767,4740,4745.19082209556,169,0.463090590635778,111,0.187653246855968,0.187858671091025
CGPLPA782P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9803,40201,9841.00243401425,40398.4418478264,84,82.7591223893163,5123,5126.61258051812,168,0.460299396859322,754,0.196044316454684,0.195881992221226
CGPLPA782P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9101,40616,9211.89259711505,41169.9198250908,62,62.0692348686599,4429,4462.63643386471,169,0.443393041617474,98,0.183056097511917,0.182841627846141
CGPLPA782P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9374,39614,9531.11503439046,40351.6582476349,64,63.7120439010953,4640,4704.14956674174,169,0.435617596662445,0,0.191352984404344,0.191070271504429
CGPLPA782P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9222,42345,9417.69734538156,43262.4414794348,72,72.7037116729015,4256,4338.52033315189,169,0.424903658645675,63,0.178835301646402,0.178771308418518
