id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA885P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10209,34623,11655.9200587196,39522.5060730212,336,383.96795351686,2327,2655.26843148728,164,0.482271186440678,0,0.227716809421842,0.227750654713679
CGPLPA885P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10165,34859,11603.1837853318,39804.3434833014,335,382.095749186258,2311,2640.27297790106,164,0.494582966226138,373,0.225768479033404,0.225709821145426
CGPLPA885P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10032,34570,11448.9701689299,39485.3971814128,305,348.02425861578,2387,2727.17752338411,164,0.474839091639531,68,0.224922649208556,0.224778882403314
CGPLPA885P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9365,29918,10691.8277000792,34187.782522105,269,307.112344121299,2558,2921.75109435197,164,0.475309427689385,184,0.238398289336354,0.238233524024551
CGPLPA885P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10375,36811,11838.6185831821,42040.352529696,293,334.407502345321,2230,2547.282863505,164,0.470350841899857,308,0.219874539058195,0.219726144331521
CGPLPA885P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10375,35340,11848.483072055,40389.7395387393,315,359.397026457603,2300,2627.21462969748,164,0.458825987999172,111,0.226949578912829,0.226816351703488
CGPLPA885P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10434,34455,11909.903479796,39331.046233458,285,325.583983140509,2418,2758.51529716083,164,0.455579299041856,754,0.232440018712825,0.232429405513446
CGPLPA885P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10311,35418,11766.487133783,40430.8199949635,289,329.036978966892,2066,2357.70304030843,164,0.439828425255802,98,0.225480548448468,0.225423259954016
CGPLPA885P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10079,34966,11504.8404779142,39964.9563732968,297,339.410373848463,2117,2416.6751634275,164,0.431283212878485,0,0.223754023754024,0.223526051815834
CGPLPA885P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10783,37898,12297.3441351176,43225.8766093834,307,349.383261844041,1981,2258.29484426733,164,0.421906649139673,63,0.221503255890388,0.221481102324842
