id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA866P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7458,22147,12158.606516369,36069.6191970434,289,474.704389414837,1536,2496.58128469317,164,0.481881641743557,0,0.251916905928053,0.252105615259814
CGPLPA866P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7560,22421,12295.6941931393,36437.549808589,353,576.332959847214,1597,2592.96814753631,164,0.494326829726598,373,0.252159701144058,0.252306088892897
CGPLPA866P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7944,22694,12928.9198903195,36875.8405379987,324,529.863381358765,1656,2686.20444096847,164,0.473706848979091,68,0.259285854168027,0.259592050621899
CGPLPA866P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7338,19735,11939.8352313288,32058.5160816977,303,495.169318251009,1666,2700.13831553903,164,0.475772329729358,184,0.271044952535737,0.271370059900262
CGPLPA866P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7836,23746,12740.0201023175,38545.5399348439,304,495.611772273709,1407,2279.2567876454,164,0.470777941308984,308,0.24811601545184,0.248413395370668
CGPLPA866P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7874,23184,12794.8786797257,37618.0766603634,351,572.131669965005,1481,2399.68465155402,164,0.459994527211919,111,0.253525661665271,0.25380140071953
CGPLPA866P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7986,22955,12981.8377856593,37301.3068247663,343,561.026706137869,1611,2616.866729734,164,0.455766833865329,754,0.258104133673766,0.258174739989664
CGPLPA866P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7905,23387,12835.9230795802,37968.6234040775,311,507.003811577932,1488,2415.60188697359,164,0.440387718715059,98,0.252620478077464,0.252653039304448
CGPLPA866P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7951,22731,12959.4881626804,37046.9668755557,319,522.111641955578,1557,2533.00163872492,164,0.430633024141532,0,0.259142168046412,0.259156305976324
CGPLPA866P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7954,24965,12897.6496947831,40473.9977472788,303,494.217318893582,1357,2194.95969595538,165,0.42310969085283,63,0.241623378595948,0.241657327681036
CGPLPA866P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7745,23634,12595.7095987481,38448.5820588686,278,452.037450600939,1364,2215.08705268713,164,0.405031949365555,0,0.246821122406705,0.246760395525414
CGPLPA866P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7817,23417,12731.5542442158,38148.860541734,298,482.922910515987,1405,2285.53378297643,164,0.39590673103197,735,0.25027213933534,0.250225048238631
CGPLPA866P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6991,21596,11431.5062680289,35413.1606999143,267,439.073372371426,1079,1773.43860829849,164,0.366671232419069,0,0.244551719312974,0.244030046704179
CGPLPA866P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7337,22826,11974.953615674,37321.2087358768,285,465.636801178505,1258,2055.69663598008,164,0.384379297293888,134,0.243245035308159,0.242918577115107
