id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA905P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,4673,33707,5881.57723824779,42410.4985818241,120,153.333231315119,5071,6387.48573394789,174,0.481052305432512,0,0.121756122980719,0.121791766834823
CGPLPA905P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,4745,33286,5997.38420231431,42113.4578814129,100,125.204946110221,5030,6366.8834953084,173,0.493792312504344,373,0.124766637742894,0.12465764352819
CGPLPA905P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,4892,33325,6133.19713195442,41828.9502160265,113,142.669373248907,5253,6596.10900761262,173,0.471863570658284,68,0.128005861265929,0.127875782697052
CGPLPA905P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,4640,29310,5823.54346464383,36822.4882325212,103,130.577923231521,5278,6636.88878537237,173,0.473570211792225,184,0.136671575846834,0.136555342499334
CGPLPA905P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,4845,35364,6066.19119587885,44305.2366649885,73,90.7263431673829,5113,6416.17171932844,174,0.468495649300584,308,0.120495411475043,0.120429208650477
CGPLPA905P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,4936,34496,6152.93433942681,43040.3655695353,107,133.429943183556,5307,6627.34322077848,173,0.456065869865763,111,0.125177520795293,0.12507667407581
CGPLPA905P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,4946,33913,6154.18249871126,42244.8389501208,83,104.332792490496,5539,6906.87963287338,173,0.452390683662688,754,0.12728068143802,0.127155101786872
CGPLPA905P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,4881,34146,6036.53620651562,42274.6456906033,90,112.770662783818,5166,6417.74581517095,173,0.436809385091344,98,0.125067261126912,0.124951118342969
CGPLPA905P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,4898,33759,6025.59735851907,41638.2216283784,91,112.886892175155,5166,6388.30585302143,173,0.428538507082024,0,0.126704089815557,0.126418685841675
CGPLPA905P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,4968,36630,6094.23251264524,45022.5926678587,108,133.794270382434,5165,6361.11713101101,173,0.418039939408163,63,0.119428818693206,0.119221655318484
CGPLPA905P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,4785,35279,5811.44228814911,43038.0278298057,85,102.869570429136,5085,6215.44849843332,173,0.4,0,0.119433905750799,0.118966332165251
CGPLPA905P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,4785,34864,5789.19471115222,42314.7822591394,91,110.486084300274,5056,6165.29410161981,173,0.390846727386374,735,0.120684002118591,0.12034752791287
CGPLPA905P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,4692,33657,5565.23958812889,40158.8449784857,82,96.0905391942276,4491,5392.82138085191,173,0.360358091421649,0,0.122349996088555,0.121713526708687
CGPLPA905P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,4753,34531,5713.56110108138,41680.9444474578,74,87.8576607169677,4857,5892.03138944033,173,0.378992197218139,134,0.120990734141126,0.120553237869099
CGPLPA905P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,4426,32504,5277.91625038224,38925.2393220274,89,106.268717760482,4412,5324.57954341231,173,0.366835220004345,215,0.119848361765502,0.119401345493003
CGPLPA905P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,4914,34955,5936.33396827217,42371.9605236044,88,106.636247474791,5021,6121.02901980074,173,0.387562141491396,0,0.123253655722491,0.122884362420835
CGPLPA905P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,4650,34272,5646.57349723278,41774.9187627972,84,103.705975115841,5182,6338.91275131277,173,0.400088485561691,437,0.119469708648065,0.119072033125202
CGPLPA905P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,4859,34936,5824.60239016443,42059.5677473397,89,106.088031569972,4975,6020.93729263751,173,0.375793263336231,0,0.122100766427943,0.121639413890614
CGPLPA905P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,4221,30786,5015.80907050658,36785.8539137343,70,84.6966795408721,4332,5216.9262601236,173,0.366734248521911,14251,0.120575884823035,0.119990658562975
