id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA815P13,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13051,48382,10692.7986869474,39764.9170846341,204,165.92398584459,3515,2876.2128790542,165,0.485788156925344,0,0.212442823889441,0.211916027577485
CGPLPA815P13,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13306,48960,10838.7454526661,39909.4203190737,209,169.688407577929,3614,2940.11140721865,165,0.496348560274781,373,0.213696078116468,0.21357905823469
CGPLPA815P13,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13195,47697,10841.2282298889,39254.5559744851,198,170.981220888444,3744,3064.29136552686,165,0.476947589227874,68,0.2166951323655,0.216409991420841
CGPLPA815P13,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12981,42924,10653.4332447847,35271.0719396098,186,157.641860118581,3813,3121.3929205206,165,0.477009882478633,184,0.232197477864234,0.2319770937544
CGPLPA815P13,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13405,51595,11021.489730546,42512.3012199002,171,139.103288342178,3489,2853.34278484088,165,0.4732411884649,308,0.206230769230769,0.205879119241679
CGPLPA815P13,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13105,49897,10801.9913640187,41347.1892261393,184,149.520625030238,3615,2987.44718909707,165,0.462325264591847,111,0.208009269546999,0.20713635845809
CGPLPA815P13,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13676,48014,11275.5734917101,39822.5045004964,193,157.450270552498,3852,3183.75286174783,165,0.45901011637636,754,0.221689090614362,0.220665315306573
CGPLPA815P13,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11366,44964,9410.83029241084,37501.7978651732,131,107.279519761854,2960,2466.76355802445,165,0.44325541475236,98,0.201775252973549,0.200603348437417
CGPLPA815P13,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11133,43487,9285.0386527606,36578.2706306758,121,98.9195006470447,3028,2542.07591892399,165,0.436141009884194,0,0.20382643720249,0.202450254851407
CGPLPA815P13,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11295,47123,9410.66413807702,39423.6150885587,143,120.669354579336,2798,2346.44619687539,166,0.425045388614547,63,0.193347940703208,0.192706113146524
CGPLPA815P13,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11010,44328,9243.8964478799,37729.499598559,126,103.757386398526,2752,2352.83435425563,165,0.408745877422015,0,0.198959123929307,0.196790039169005
CGPLPA815P13,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10272,43212,8683.99137587119,37065.0111433349,92,75.3016465926466,2666,2286.68056441602,166,0.399603676967391,735,0.192057437738389,0.189818157723232
CGPLPA815P13,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8846,40413,7685.71931556233,36089.7419663059,110,90.4708896136046,2109,1986.59682371739,166,0.373561132911147,0,0.179581396293063,0.175571406685456
