id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA909P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13968,40037,12710.0611843856,36455.8020467197,234,212.47229499451,758,690.011144729881,163,0.48677691510446,0,0.258642718266827,0.258513943396899
CGPLPA909P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14323,41172,12956.4391270214,37270.5233373892,229,206.111383084813,804,728.204640377606,163,0.498466423719219,373,0.258095323903054,0.257957847564482
CGPLPA909P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14246,39978,13007.1000782377,36530.6601349739,223,201.568033606355,831,761.905173653369,162,0.478478779984804,68,0.262724992623193,0.262569402053199
CGPLPA909P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13101,34941,11957.2379622542,31938.9895051504,208,188.829767975599,898,819.417238291671,162,0.478158826401888,184,0.272698888472587,0.272397849476543
CGPLPA909P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16010,44280,14629.7917213894,40496.5856413856,235,213.858375821168,914,836.13710762813,163,0.474319569003402,308,0.265549842428263,0.265386416109186
CGPLPA909P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16478,43884,15132.8473388549,40364.1495623891,279,254.680264225292,1007,928.257813530452,162,0.462576725927849,111,0.272986315894106,0.272678670627593
CGPLPA909P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16639,42558,15309.7999272705,39220.7537978396,265,243.305187681746,984,906.469308202536,162,0.458973960228965,754,0.281078433028701,0.28075636283555
CGPLPA909P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15972,43223,14793.3195437303,40108.2575499848,245,224.723202664651,888,822.067242279336,163,0.442940757194006,98,0.269820086155925,0.269451631935429
CGPLPA909P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16050,42226,14921.1748978756,39322.8690028109,275,253.543913384484,932,867.116373824312,162,0.436372408923558,0,0.275413549317043,0.275074899010004
CGPLPA909P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,16799,46462,15675.0149336535,43402.0741146736,250,232.987354315052,929,867.657273686625,163,0.424594972067039,63,0.265550655222017,0.265331538607645
CGPLPA909P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15740,43662,14814.2913841666,41153.884168018,224,209.235813289662,903,853.537043506826,163,0.406645244428291,0,0.264974243291472,0.264691339998278
