id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA815P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12970,59627,8839.35417721316,40759.1074864534,216,145.780663382527,7157,4895.14351227555,169,0.487769413530074,0,0.178657520283207,0.178218313244349
CGPLPA815P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12797,60794,8701.55074286092,41385.5761117742,195,130.332179635714,7116,4848.3963553031,169,0.498645892561371,373,0.173893546765229,0.17372828687329
CGPLPA815P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12965,60297,8895.10599386368,41458.5667943324,243,164.891719694054,7013,4827.14017875588,169,0.478675451451849,68,0.176967595752232,0.176652575697495
CGPLPA815P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12470,52118,8558.68361434591,35853.8123482917,221,150.911218353648,7389,5088.19610047598,168,0.479131277874733,184,0.193069920108999,0.192708908356467
CGPLPA815P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12808,63176,8803.70411554328,43527.5505912596,201,137.353240729763,6916,4767.5054631676,169,0.474708968604469,308,0.168561802484734,0.168230327456659
CGPLPA815P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12576,60630,8705.11297934091,42041.8381801464,219,150.910009652453,6843,4755.92560280224,169,0.462146932775203,111,0.171789197606754,0.17153962514876
CGPLPA815P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13089,59075,9058.04623211336,40987.9831736642,210,144.083995853876,7271,5052.88575724658,168,0.459706070688681,754,0.181378526689208,0.18099430343754
CGPLPA815P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12181,59605,8492.58164231144,41708.7516508127,202,139.157699174544,6500,4547.30148777551,169,0.442759275303231,98,0.16968489677653,0.169170440010497
CGPLPA815P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12474,58877,8713.84147352045,41238.3786409499,204,140.081377172526,6597,4631.18624746212,169,0.434663220391033,0,0.174825860884921,0.17444352730573
CGPLPA815P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12586,63458,8872.77916503948,44851.3903840331,180,125.652204300632,6584,4661.05089184171,169,0.422748526712395,63,0.165509441902057,0.165154328852584
CGPLPA815P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12436,59727,8802.15506605595,42423.8906033087,203,143.210510771872,6281,4481.21186502019,169,0.404551349701832,0,0.17233208153763,0.171829680605622
CGPLPA815P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11909,57648,8448.78713449846,41049.8568244028,184,128.551320401368,6094,4359.32712452124,169,0.394432517966638,735,0.171212099429245,0.17068724431145
CGPLPA815P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11060,55210,7841.5811871949,39374.5903698775,152,107.997194852471,5029,3620.51099202763,169,0.364095534002323,0,0.166893013429908,0.166078293275354
CGPLPA815P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11392,57235,8091.14556311671,40866.1718231658,166,116.016839329821,5188,3722.23298619921,169,0.38300928616807,134,0.165998805135005,0.165269381475215
CGPLPA815P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11025,53786,7833.64664035228,38393.5512452697,169,119.834530130635,4772,3433.0056323523,169,0.370107380433536,215,0.170110012189289,0.169459690369612
CGPLPA815P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12046,56981,8542.65591993946,40593.3422793827,180,125.460696127328,6089,4362.35300926039,169,0.391076816829579,0,0.174511423066336,0.17385738018969
CGPLPA815P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12037,57874,8497.00110692343,41038.7870702978,197,137.700228283924,6084,4334.24706929373,169,0.404928470180596,437,0.172176052409492,0.171532571088285
CGPLPA815P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11553,57648,8207.08745494356,41101.3863702368,156,109.067482722551,5260,3775.96429031902,169,0.379565112507874,0,0.166948454502103,0.166443753340272
CGPLPA815P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10624,50646,7514.73952247499,36047.2572682239,162,113.031783645761,4992,3582.69180732001,169,0.370270233650488,14251,0.17339644197813,0.172506773704173
CGPLPA815P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11015,52153,7759.79746361329,36962.9741215109,152,105.725237847791,5178,3695.45426545749,169,0.381167917311454,771,0.174376266464032,0.173508867822369
CGPLPA815P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12443,57751,8692.90475506145,40494.8738005471,200,138.691126811543,6705,4710.49154775818,169,0.435948066771294,224,0.177265863179189,0.176728956060372
CGPLPA815P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11949,58961,8426.95203878584,41717.0169851413,166,115.610570329685,6083,4318.74803698797,169,0.412403089723817,0,0.168509378084896,0.168055146068808
CGPLPA815P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12325,55378,8561.78565943757,38610.6814011087,212,144.50209284607,6680,4654.56703691096,169,0.449130102553791,91,0.182045108783953,0.18149963724493
CGPLPA815P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12624,56353,8767.25201892944,39311.0546051024,172,118.31700331132,7322,5101.04597526577,168,0.443646872670686,75,0.183017527581658,0.182353594262139
