id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA890P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7504,29385,10502.8753541989,41210.0827391406,211,293.460044558455,2035,2851.38798806848,166,0.484715727609557,0,0.20342107403291,0.203099488821384
CGPLPA890P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7852,30111,10965.2005874297,42113.4017628398,204,283.815275772705,2096,2931.84445730025,166,0.496344286317463,373,0.206832968943445,0.206584199694437
CGPLPA890P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7779,29666,10927.4567470402,41715.1552632947,182,253.116542319473,1995,2807.93916562801,166,0.475824037151078,68,0.207744692215249,0.207578163957649
CGPLPA890P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7128,25816,10018.318062328,36320.1503584836,168,235.627924412721,2112,2969.14080143106,165,0.476541278673632,184,0.216367168528412,0.216198730854656
CGPLPA890P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7781,31085,10937.0767405177,43760.4741082864,196,273.67202333662,1924,2705.13643223168,166,0.472045332552579,308,0.200200689548706,0.19995551118459
CGPLPA890P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7631,30178,10775.0702126687,42630.8444256752,195,273.110481243475,1939,2740.17306002652,166,0.460821670881006,111,0.201830252056389,0.201757994140457
CGPLPA890P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7555,29072,10659.9085761533,41093.207608475,185,258.745995154585,2112,2982.29003263097,166,0.457199928064947,754,0.206268599666912,0.20597616843253
CGPLPA890P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7176,29742,10172.4928812661,42224.2626753126,174,245.771787970123,1749,2476.18011393622,166,0.440553538786334,98,0.194376726799935,0.194143564295344
CGPLPA890P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7483,29443,10623.8942311638,41851.6269937123,203,286.646956269026,1792,2545.68103032376,166,0.432728861026181,0,0.202648540323891,0.202454286935745
CGPLPA890P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7719,31341,11000.1403580435,44701.7888519759,170,241.245123020662,1721,2452.2042546393,166,0.422424116627189,63,0.197619047619048,0.197482214961863
CGPLPA890P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7404,29752,10593.6903901314,42612.7553829247,175,248.708246922858,1724,2468.71978162782,166,0.404009985917296,0,0.199267951340295,0.199105394773354
CGPLPA890P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7005,28784,10040.7734493736,41307.2933874938,155,221.285161085001,1694,2429.55075293959,166,0.39444736702269,735,0.195730531727626,0.195543358648206
CGPLPA890P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6280,26939,9043.12245002378,38837.8877314757,108,154.853486489456,1320,1905.88475731205,166,0.36576817617687,0,0.189048436135946,0.188866576033893
CGPLPA890P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6674,28035,9584.86693661934,40293.5773882603,112,160.434005231772,1468,2109.73934651538,166,0.383482322466863,134,0.192284421907863,0.192164512473344
