id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12930,53428,9840.70889179528,40708.9996631387,212,161.14581417562,4411,3360.53233465562,167,0.484363843845536,0,0.194852165526387,0.194673899674438
CGPLPA868P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13072,53796,9939.44706433437,40956.212445593,213,161.842139214567,4490,3420.6717192116,167,0.497024632882033,373,0.195489621343543,0.195290662505231
CGPLPA868P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13123,53089,10016.6202675505,40544.964604325,260,197.725676054065,4574,3493.67155094361,167,0.475340061368691,68,0.198196701504259,0.198107323829601
CGPLPA868P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12602,46454,9619.26905819436,35490.5010121186,253,192.715662460551,4840,3698.2768110084,167,0.476496437980327,184,0.213390680032512,0.213241367517518
CGPLPA868P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13079,55915,9983.64838666065,42723.9899559319,234,177.966964456765,4392,3355.51969284382,167,0.471763107851127,308,0.189567208742789,0.1894155894781
CGPLPA868P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12871,53565,9847.99345763541,41015.5954058088,220,167.468566878158,4478,3428.44957506364,168,0.459902718812382,111,0.193735324221807,0.193615780515897
CGPLPA868P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13264,53107,10143.635287291,40638.9017482974,215,164.146210183476,4791,3665.63743188032,167,0.457640276279474,754,0.199846318422202,0.199746524679977
CGPLPA868P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12584,53858,9643.69117468378,41311.7642961073,233,178.090099569515,4214,3231.00167845489,168,0.439840031598697,98,0.189398272177237,0.18925728532074
CGPLPA868P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12943,53495,9927.48790445129,41048.2977492106,200,152.919600837337,4186,3211.1546821755,167,0.432602084039309,0,0.194813209307926,0.194749090713389
CGPLPA868P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13243,57111,10171.7022082004,43875.8108454555,198,151.695623759433,4167,3199.04567489499,168,0.422238118818507,63,0.188233789123575,0.1881992645638
CGPLPA868P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12559,54812,9662.94601273781,42196.2059307317,201,154.36018172096,4104,3158.9641079642,168,0.40482825492494,0,0.186415520030874,0.1863305829465
CGPLPA868P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12413,53889,9559.89924350369,41510.3286572654,187,144.016299267933,4063,3128.06910464836,168,0.395152511622633,735,0.187219088413623,0.187191239132099
CGPLPA868P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11476,52554,8853.08861733858,40549.390092827,208,160.099875043692,3494,2698.65512426002,168,0.365738351148645,0,0.179228486646884,0.179203328425642
CGPLPA868P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12222,53847,9421.76665601161,41512.8578395226,157,120.643512787245,3695,2849.5955472557,168,0.383474921697344,134,0.184988421196022,0.184977640442558
CGPLPA868P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11319,50682,8729.32993894815,39094.9530790869,172,132.602028307653,3432,2649.51510794437,168,0.370738815639052,215,0.182561571587555,0.182529238037008
CGPLPA868P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12370,53460,9527.23985067775,41191.7560464291,171,131.032202935921,4124,3178.11974554218,168,0.391053547237077,0,0.187908248518912,0.187843621155387
CGPLPA868P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12463,52795,9587.3698799465,40641.7497101194,203,156.194485723402,4131,3179.88747837305,168,0.404190711576043,437,0.190980416194183,0.190872743902178
CGPLPA868P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12170,54068,9375.21965744787,41678.9270606128,159,122.505889421003,3809,2939.88111333265,168,0.380183317665157,0,0.183731392856064,0.183632873333898
CGPLPA868P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10711,47591,8258.5125708819,36700.13788312,183,141.085994066236,3428,2646.65731514252,168,0.370869284318318,14251,0.183715824500017,0.183691291608749
CGPLPA868P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11315,48734,8713.97876744729,37539.9119973502,180,138.480185978968,3679,2835.04563581831,168,0.380585059773424,771,0.188429449283085,0.188394503108034
CGPLPA868P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12853,53156,9856.54970601763,40789.3666410925,209,160.028754979149,4451,3413.95549321277,167,0.434724136467192,224,0.19471587207805,0.194616869768219
CGPLPA868P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12538,55202,9640.98987199004,42464.2438152697,198,152.154375145835,3899,2999.48386244688,168,0.412038086222977,0,0.18509005019191,0.1850292032055
CGPLPA868P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12695,48590,9721.88733285231,37252.0625398134,217,165.681629994357,4503,3447.66454732577,167,0.447621695326112,91,0.207146936444481,0.206963377770144
CGPLPA868P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12784,51273,9787.81987398618,39296.4010039604,222,169.822128804265,4714,3607.93469808287,167,0.442442276752714,75,0.199572255959536,0.199408683664852
CGPLPA868P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,12223,51651,9392.47690380154,39714.1147473592,187,143.201055747548,4126,3171.08889198324,168,0.414827899746286,0,0.191361117199486,0.191267131111909
CGPLPA868P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12553,54291,9652.4836504546,41760.4717691931,205,157.179649925864,4273,3286.42981458856,168,0.411428311040072,435,0.187795464065586,0.1877441896049
CGPLPA868P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,12420,52488,9567.38126000194,40444.1592908907,169,129.647685260863,4080,3144.18431432289,168,0.39120045693133,161,0.19134775374376,0.191303470251352
CGPLPA868P4,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12548,55647,9647.90941580136,42805.29974741,170,130.438863079398,3913,3009.76629904673,168,0.412990674894159,0,0.184001759659799,0.183933634752095
CGPLPA868P4,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,12930,53445,9933.45012831881,41086.0122099629,212,162.25484792501,4438,3411.36801649746,167,0.419597324885604,50,0.194802259887006,0.194699231882446
CGPLPA868P4,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11545,50407,8901.35467764276,38864.5321506429,163,125.64325393898,3622,2797.83854952397,168,0.363522673684531,0,0.186353951446281,0.186353803283133
CGPLPA868P4,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,11434,50658,8817.24728439672,39056.1621828465,165,126.965551470417,3566,2752.35561962287,168,0.358662017835711,0,0.184146105778522,0.184178385924859
CGPLPA868P4,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,11686,50418,9010.52931130103,38886.0002804959,171,131.588293214071,3850,2973.43702526296,168,0.365518790170132,0,0.188168233930182,0.188124888965739
CGPLPA868P4,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,13214,53712,10093.8335368065,41054.3746052388,220,167.258837285977,4626,3535.48211481316,167,0.467655492392577,2672,0.197441950811344,0.197344812329976
CGPLPA868P4,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,11638,49442,8917.34694070599,37924.4927324458,216,165.25104275362,4038,3096.8651346041,168,0.440129794593933,73,0.190537000654879,0.190371407334309
CGPLPA868P4,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,12884,54304,9901.04101033177,41755.2708319536,177,135.794075314419,4040,3106.83937424647,168,0.41929962887753,420,0.191760433410728,0.191671465832891
CGPLPA868P4,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,11616,54265,8953.23506511335,41838.7957427708,198,152.407723972832,3501,2699.83080223295,168,0.381195171026157,0,0.176317906528438,0.176272437284071
CGPLPA868P4,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,11964,51497,9194.77772155665,39599.3365153255,181,138.648007763272,3943,3031.83438917243,168,0.41574373011763,5110,0.188525235971699,0.188440304027623
CGPLPA868P4,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,12686,51900,9697.31434255676,39725.6618867861,225,171.468919685522,4391,3356.33115208917,167,0.447701800525996,81,0.196420276840182,0.196210651045321
CGPLPA868P4,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,12934,55246,9928.3600114859,42435.6389862376,186,142.748119991043,4261,3273.20720748867,168,0.428134027290126,216,0.189703725432678,0.189602784384698
CGPLPA868P4,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,11978,51524,9213.00262501204,39659.5852062941,196,150.738640952366,3927,3022.92437138817,168,0.404692199630314,6242,0.188623980347076,0.188510636203931
CGPLPA868P4,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,11401,50580,8768.92525470509,38928.4401095784,163,125.054095666848,3564,2742.71633365814,168,0.407789766847264,131,0.1839434665462,0.183845065397918
CGPLPA868P4,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,12554,53786,9617.30408924499,41221.111586309,227,173.66678850345,4054,3105.57088011844,168,0.426020588776709,47,0.189237262586675,0.189173953622428
CGPLPA868P4,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,12230,53615,9370.8509989745,41093.441643018,179,136.857424670897,3949,3024.71684691653,168,0.421908593314564,0,0.185739236084744,0.18569270484883
CGPLPA868P4,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,12438,55570,9541.38964303799,42632.5444245848,168,128.559671610289,3831,2939.11535599311,168,0.412699320899357,51,0.182890248206093,0.182876561132449
CGPLPA868P4,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,12524,54423,9596.16621725128,41726.7614283121,190,145.371198767474,3933,3014.99570144011,168,0.420216124947235,394,0.187073356535767,0.186976204543951
CGPLPA868P4,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,13161,52886,10061.3325513257,40451.1054584482,172,130.745904777241,4539,3469.87180219046,167,0.453040080273609,0,0.199267188517268,0.199185249173261
CGPLPA868P4,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,12463,53649,9561.23300514281,41182.9513513129,176,134.9845086865,4069,3124.23656752072,168,0.412658584078343,488,0.188513431752178,0.18842027172965
CGPLPA868P4,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,12248,51633,9410.60249945447,39690.2808986557,195,149.401006463604,4088,3143.66452481156,167,0.397386010210668,105,0.191731500759224,0.191658517081114
