id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA900P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,17866,47937,13724.4456715129,37001.9767234058,332,252.126840758252,1088,830.939855062462,161,0.486987935676777,0,0.271507378083066,0.270558123824788
CGPLPA900P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,18816,49514,14347.9602736117,37769.3539862364,400,302.440615954042,1172,890.12629736608,161,0.497811936711396,373,0.275369530220986,0.275301221434305
CGPLPA900P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17965,48342,13840.852577769,37378.1662291518,365,277.924422392361,1184,919.730803950668,161,0.47829005541146,68,0.270936703515466,0.270228772439873
CGPLPA900P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16501,42458,12706.9921298981,32845.6721613831,352,266.352345072631,1247,958.983827785881,161,0.478576901482876,184,0.279872453739039,0.278951677746986
CGPLPA900P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19172,53198,14787.2176756073,41174.2634934332,387,294.379350736331,1105,845.317895146913,161,0.474770788768243,308,0.26491640182396,0.264239211806066
CGPLPA900P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19098,50858,14823.0162509106,39610.0542421936,329,251.386589703841,1121,869.830837021265,161,0.463591995070442,111,0.273000171536394,0.272316371584962
CGPLPA900P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,19107,50451,14862.4863549244,39447.430780901,342,260.204933267572,1219,942.200536728766,161,0.460622196600065,754,0.274691624256017,0.273660633982452
CGPLPA900P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,17696,48685,13857.71711332,38354.4647223423,317,241.747920004776,1040,813.866457047321,161,0.44599840562166,98,0.266582305177686,0.265411569218408
CGPLPA900P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17377,48403,13769.8873873808,38727.3617730529,297,243.733692638856,1055,844.901423765279,161,0.438000059584103,0,0.264168440255397,0.262297312861089
CGPLPA900P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18416,51622,14518.7744632137,40920.5682849137,316,243.072063056223,954,755.002747811328,161,0.427746816626465,63,0.262942973814215,0.261885760968985
CGPLPA900P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17950,50244,14403.6209710881,40673.8420970986,260,200.195208648563,982,794.554443230044,161,0.411109798951553,0,0.263219638091328,0.261515693873849
CGPLPA900P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17331,49238,13979.2590242901,40365.9661003165,271,209.956787416221,957,806.53956566768,161,0.402778441523961,735,0.260346407486968,0.257230676517347
CGPLPA900P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14735,44214,12331.9169696143,38054.503423878,178,139.908971203833,820,724.498188856228,162,0.375879526915442,0,0.249961831413595,0.244746836018679
CGPLPA900P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,16329,46908,13397.8428773272,39146.4705030472,222,172.545623064989,874,733.313617709049,162,0.39132653537065,134,0.258219080601547,0.254981786141892
CGPLPA900P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,15134,43933,12555.2927639121,37358.3430086284,180,141.794525272823,800,695.181494144577,161,0.381255683048279,215,0.256217515702507,0.251540337015867
CGPLPA900P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,16710,47401,13565.4405725718,39065.9982528643,245,190.919515141123,940,777.807032617375,161,0.399209293065425,0,0.260641699552339,0.257744057075175
CGPLPA900P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,16544,46393,13308.0783326779,37788.1685750904,284,219.002359928235,956,791.904244836834,161,0.411305452109011,437,0.262866040643818,0.260451190411299
CGPLPA900P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,15906,45964,13089.7993383044,38541.0702245595,225,176.366703733635,883,762.361668904537,161,0.389319762456731,0,0.257087441409407,0.253526610129367
CGPLPA900P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,13389,39506,11144.0608928956,33794.0111401892,194,151.71191872101,774,674.575110792804,162,0.38175649332566,14251,0.253124113810379,0.247987071734876
