id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA639P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,16207,39737,15241.3536960951,37475.8093815184,288,266.661132260048,830,774.759908079394,161,0.489799341067611,0,0.289700414700415,0.289115589806224
CGPLPA639P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,16616,40836,15483.2157911217,38093.8446911904,276,255.65668902921,847,784.971550275991,161,0.500357661118225,373,0.289215344983639,0.288989646907435
CGPLPA639P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,16060,39313,15254.8914848021,37369.3141199018,262,247.617290916486,900,853.977221171267,161,0.480970018572566,68,0.290033048597692,0.289883549015294
CGPLPA639P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,15064,35004,14294.314490745,33280.5291352221,257,238.163719498553,1004,948.665427454361,160,0.481532661848078,184,0.300870815690661,0.300459516023357
CGPLPA639P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16752,41445,15956.5780323376,39551.6116229674,277,258.273002856138,824,777.909641807525,161,0.477291645586698,308,0.287849889169545,0.287463491989647
CGPLPA639P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16067,40153,15489.3002186184,38794.3164642332,255,240.031948395757,767,735.39887903709,161,0.464515041403166,111,0.285787975809321,0.285340240115423
CGPLPA639P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16438,39353,15861.0561814694,38079.4459457716,255,240.477801132662,899,856.91263677154,161,0.462731583106506,754,0.29463533544837,0.294047247540532
CGPLPA639P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15806,38730,15506.7871686347,38046.9163339616,230,221.931974739476,745,722.524951146777,161,0.445815243825548,98,0.289826903329911,0.289555831892801
CGPLPA639P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,15835,37948,15619.7324847863,37568.1995961733,270,259.722817264226,740,725.0843716504,161,0.4391035351231,0,0.294423888589331,0.29367061048756
CGPLPA639P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,15984,41003,15913.1054223442,40897.1943351936,225,220.466632855003,699,694.502839766551,161,0.427953929305313,63,0.28048502289996,0.28010951342028
CGPLPA639P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15476,38408,15698.5712156618,39024.5106473632,198,194.823379789574,688,697.230649716576,161,0.409327003834216,0,0.287209561279786,0.286872936998619
CGPLPA639P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15101,37561,15421.1696212665,38459.2879257118,194,192.52174407724,688,701.73434069025,161,0.400754146122815,735,0.286753256617675,0.286210814149468
CGPLPA639P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13354,33370,14042.9190578908,35206.3182758234,166,169.645266566977,506,531.822747749812,161,0.371236391256646,0,0.285806009759438,0.285139827907093
CGPLPA639P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,14391,36144,14850.830175327,37449.742154166,187,189.072858576638,563,578.213450830922,161,0.389203080822853,134,0.284772929652716,0.283951580525102
CGPLPA639P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13026,32445,13606.4469739418,33996.6385401448,163,165.419051724858,515,539.544434280222,161,0.377528440486251,215,0.286468298475952,0.285831198272125
CGPLPA639P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,14949,37068,15327.3880466878,38081.9432249958,197,195.62071811961,640,651.658993613813,161,0.397441253263708,0,0.287386815848665,0.286979591051612
CGPLPA639P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,14807,36885,15005.2160710895,37484.6519258468,183,179.699864593908,660,667.626673556878,161,0.410088893118873,437,0.286446645515747,0.285868809423664
CGPLPA639P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,14261,36037,14769.9871525136,37460.8474373243,173,173.822600334002,556,572.205285913547,161,0.386170262802046,0,0.28353016024494,0.282782905318294
