id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA913P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13517,44016,11096.4033661903,36126.3667422565,151,127.357555133613,6216,5098.11692966864,165,0.479146791862285,0,0.234943423774182,0.234979933212463
CGPLPA913P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13419,44995,11033.6997887249,36956.6872835544,149,125.050597245624,6327,5199.00211254359,165,0.490778548312529,373,0.229722326839456,0.22991479047891
CGPLPA913P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14010,44444,11415.6472877892,36236.5481631853,143,117.800370047551,6398,5200.38064525921,165,0.471132087083622,68,0.239675642385466,0.239561832980682
CGPLPA913P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12752,38800,10390.4910001187,31599.3115071664,151,125.404373693958,6202,5037.86670313659,165,0.471615749935239,184,0.247361887026691,0.247452723749201
CGPLPA913P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14093,47403,11456.3833002016,38486.2431049656,150,124.659339193639,6114,4946.89664961443,165,0.467745425029516,308,0.22916937687004,0.229390885598606
CGPLPA913P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14073,45693,11382.7090354439,36907.2424485772,153,125.457080504399,6013,4831.67393210097,165,0.457108232724625,111,0.235468326473246,0.235715892968134
CGPLPA913P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11879,42238,9604.0606976439,34128.6795148568,103,84.3419549302413,5434,4374.84325020969,165,0.454069634894559,754,0.219505885396456,0.219608024811092
CGPLPA913P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11496,42700,9218.53204881432,34194.5759376089,111,90.0102968155081,4732,3773.12609048271,165,0.437751655685225,98,0.212118975570153,0.212344438727982
CGPLPA913P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11619,41463,9371.32572372363,33418.7240130981,103,84.1605348721338,4790,3833.4237956218,165,0.430516429495472,0,0.218887758562224,0.21900712388421
CGPLPA913P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12307,46152,9737.90372005642,36451.5129842565,134,107.849333220271,4778,3760.96210697358,165,0.421296334285399,63,0.210523614841171,0.210825431773576
CGPLPA913P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11790,43866,9360.86675739462,34798.1576269676,108,85.4458837007263,4523,3568.35401744223,165,0.404086453132516,0,0.211836998706339,0.211980832636092
CGPLPA913P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11874,42856,9444.88395972992,34070.6085005483,119,94.2597123760384,4580,3618.18942533608,165,0.395894765181982,735,0.216955965649552,0.217046468412403
CGPLPA913P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10635,40440,8583.40975966913,32677.9495374262,73,57.6944630356733,3920,3169.63968098938,165,0.369066608556694,0,0.208223201174743,0.208025375457599
CGPLPA913P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11194,42393,8952.73472652797,33847.5862684391,81,64.5764713615584,4165,3311.05765838132,165,0.38513720540176,134,0.208893948159068,0.209174476228361
CGPLPA913P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10348,39464,8318.92637393919,31747.3741857272,70,55.6273256086421,3812,3060.83234475178,165,0.373955004283533,215,0.207741106560668,0.207629011357081
CGPLPA913P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11539,42982,9211.78351614058,34231.4354622099,88,69.5989684359413,4630,3674.47921229467,165,0.392929995442192,0,0.211643220043653,0.212041918917914
CGPLPA913P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11660,41760,9321.48704262523,33259.2662886023,96,76.8051227534547,4575,3628.35660851479,165,0.404606393417225,437,0.218270310745039,0.218913154732495
CGPLPA913P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11301,42318,9059.23804716503,33889.2502995534,69,54.1075179235461,4074,3260.97749508624,165,0.38214864443752,0,0.210764840821351,0.210932640376788
CGPLPA913P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,9876,36805,7968.90012857518,29742.6459316703,80,63.3887910075505,3614,2905.02077428469,165,0.373969429280397,14251,0.211563591182708,0.211311944512818
CGPLPA913P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10153,37490,8194.14362987675,30257.5823897337,68,53.4691940011345,3897,3140.70659462038,165,0.384164664393117,771,0.213105807778687,0.213102101728742
CGPLPA913P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11664,42233,9370.98902185304,33850.0461056424,119,96.2240794639287,4987,3983.47688512972,165,0.433049675440232,224,0.216412787353656,0.216815469463192
CGPLPA913P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11659,44081,9294.3725509948,35087.1849211168,81,65.3402783775321,4487,3553.50826698777,165,0.411932745241096,0,0.209167563688554,0.209419702245357
CGPLPA913P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,19635,52636,15834.7676550098,42358.2815920526,214,175.166968783527,9146,7324.73422045489,164,0.445111783513616,91,0.271685738401295,0.272107543081001
