id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8662,45076,7588.17707539338,39417.4938945557,148,129.696983109555,7777,6780.99402936728,172,0.483466908843229,0,0.161189474859504,0.161431097967829
CGPLPA886P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,8619,46379,7534.01410956005,40462.4709494586,141,124.686265600333,8119,7065.91995020556,172,0.49541891934617,373,0.156714789628714,0.156970121880715
CGPLPA886P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8825,45994,7719.00541223982,40185.9851014898,141,124.148842507039,8080,7037.80238129308,172,0.475734454314721,68,0.160984330250461,0.161131550793806
CGPLPA886P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8222,39116,7190.33913725539,34162.9283761482,136,119.379593632406,7978,6946.17796203525,172,0.476092837048258,184,0.173687101271706,0.173875961190366
CGPLPA886P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,8742,48732,7638.69431118359,42524.3229067182,133,116.513088451567,8027,6985.96637331151,172,0.471722735167749,308,0.15210355987055,0.152277409430977
CGPLPA886P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8355,46386,7304.28110459002,40491.7611356912,125,108.956216517499,7907,6886.23107406063,172,0.460828700237363,111,0.152627829232203,0.152821881524621
CGPLPA886P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8732,45250,7640.23892890743,39548.6951583648,150,131.304360372762,8319,7249.40904345654,172,0.457092280347793,754,0.161757622911341,0.161907427592609
CGPLPA886P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8432,46957,7377.05930594063,41047.4318944686,121,105.777287778191,7646,6659.89616353366,172,0.441134017353854,98,0.152232392713355,0.15234149338627
CGPLPA886P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8640,46099,7589.4477050654,40468.0256415341,105,91.8466789068456,7992,6988.97977780961,172,0.432247756063403,0,0.1578399313104,0.1579244012753
CGPLPA886P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8522,49765,7451.80903855574,43436.479239764,119,104.108706200638,7822,6801.20983294136,172,0.422408950896902,63,0.14620755914698,0.146434656984336
CGPLPA886P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8260,47280,7255.09083651757,41482.4851797274,111,96.795952170406,7621,6665.21206166663,172,0.404733373372108,0,0.148721642059777,0.148860313325787
CGPLPA886P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8034,46224,7076.14160993071,40652.4109856762,112,99.1264660007645,7399,6485.76701315199,172,0.395606048341401,735,0.148070330642486,0.148258038953857
CGPLPA886P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7293,44530,6482.05595278021,39619.9315142403,85,74.5186499286498,6218,5525.74391499458,172,0.366120668891718,0,0.140729019933234,0.140602527329591
CGPLPA886P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7866,45537,6954.91141849805,40229.6426804763,103,90.1203168379264,7018,6187.39663653123,172,0.383713402947591,134,0.147295095781136,0.147398053267801
CGPLPA886P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7261,43030,6443.69637857121,38178.3052049789,103,91.1431777983467,6151,5457.50960436346,172,0.371464851003625,215,0.144379710087292,0.144406260362527
CGPLPA886P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8101,45762,7142.20398321964,40311.5245328188,116,102.29079560586,7403,6508.96148380817,172,0.392262715454042,0,0.150400089114977,0.150508805241841
CGPLPA886P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8078,45677,7105.30150456099,40151.7847919168,109,95.3110934881921,7554,6621.44162455348,172,0.404298088508255,437,0.150274393079714,0.15035420211869
CGPLPA886P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7749,45686,6854.61013221527,40390.7694224715,91,80.1512233127629,6987,6175.73120079773,172,0.381070183266406,0,0.14501731075138,0.14508530139505
