id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA639P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,37665,73362,16409.1399679369,38274.2838045729,410,166.322118049996,3715,4765.44903976796,159,0.532826438099208,0,0.339241806047178,0.300075211753402
CGPLPA639P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,41386,79766,16926.1513922485,36842.2330143334,413,137.808780148672,4006,3869.7921709023,159,0.532089734094656,373,0.341603935552034,0.314797470280259
CGPLPA639P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,35020,69475,15970.8251358268,36847.9436144342,355,194.11335639597,3663,5256.27534994622,160,0.525382949508354,68,0.335135652423561,0.302370265602753
CGPLPA639P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,33370,61707,15583.8209849455,32397.4921260793,333,176.245126839854,3864,5115.55600253834,159,0.524982170558253,184,0.350978680437961,0.324789381001012
CGPLPA639P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,34893,69081,15487.8217443918,36352.6031669009,344,175.427724038917,3545,4911.97478888536,160,0.522899047866275,308,0.335593513763056,0.298759544716193
CGPLPA639P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,31163,63255,15221.8520049144,36576.272255964,308,137.037103898797,3451,5650.14763986081,160,0.516260223881357,111,0.330053591476202,0.29386878814859
CGPLPA639P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,30631,59936,15821.0391589775,34763.5903918637,319,202.697561174872,3411,6062.21789161499,160,0.519708474288684,754,0.338213698146124,0.312763764397567
CGPLPA639P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,25304,51366,14330.1970657207,33395.2441047293,240,146.45956628937,2860,5352.02564548337,160,0.511020433747023,98,0.330037824442416,0.3002632707897
CGPLPA639P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,24034,48433,15241.8106277413,34623.6437901732,256,148.053119779337,2719,6557.15116918691,160,0.513390816786405,0,0.331654408213394,0.305658713144417
CGPLPA639P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,19854,44279,11931.9039769522,31309.2225799962,167,133.48868751526,2676,5955.6476954781,161,0.494379927138079,63,0.309575413593626,0.275938786220982
CGPLPA639P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,16045,35457,11770.2520943477,31484.0474715445,141,95.5714185082178,2146,7940.71565357918,161,0.485705999367901,0,0.311541299367015,0.272117505368854
