id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA890P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9212,42922,8824.50172568115,41210.2861426159,136,135.210056512494,2565,2482.86700072205,166,0.477187380322787,0,0.176698507691718,0.176367325647692
CGPLPA890P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9301,42852,9002.81194665953,41509.3198092912,115,111.846411857615,2670,2609.22078745906,166,0.490353125341294,373,0.178340651544494,0.178230687038841
CGPLPA890P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9373,42929,8906.22133376783,40949.381905898,108,104.540652184738,2658,2554.87111102882,165,0.468494951696085,68,0.179209208060877,0.178640328368987
CGPLPA890P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8656,37574,8256.37130454484,35845.7683520404,104,101.23734096016,2861,2759.33459575832,165,0.470098993800183,184,0.187237724421371,0.187210220838163
CGPLPA890P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9791,45972,9293.17095738298,43678.2735790785,108,104.04745156501,2485,2383.85660506681,166,0.464845774213449,308,0.175582375410218,0.175437370808083
CGPLPA890P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9804,45349,9209.74766610197,42752.3092419304,117,114.378640262399,2547,2419.10098263868,165,0.454252382517253,111,0.177760049317354,0.177239859507531
CGPLPA890P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9915,44002,9288.32073959963,41347.2965407628,112,106.85152970802,2808,2666.28781426762,165,0.449191195875926,754,0.183893762635161,0.183434531629613
CGPLPA890P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9799,45740,9078.84638092236,42428.5826313801,120,114.376591315872,2387,2239.17127706717,165,0.433355269958309,98,0.176434577504096,0.176262852854758
CGPLPA890P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9895,45002,9123.25425950575,41522.2860843904,98,93.6763846476924,2364,2205.83288359108,165,0.424694119493018,0,0.180246643714593,0.180139340948019
CGPLPA890P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10417,49192,9522.3872576859,45044.4746430317,101,94.3829166864955,2346,2159.58555536697,165,0.416781455459585,63,0.174755489942794,0.174508610647457
CGPLPA890P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10219,47345,9205.18123699099,42815.2561333524,106,97.6679470364139,2190,1991.87069631648,165,0.39919645840294,0,0.177524147036342,0.176953168837424
CGPLPA890P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10013,47041,8968.53242850425,42216.7219359882,90,82.2293298310975,2222,2013.47784454675,165,0.389726948084762,735,0.175500403126862,0.175217111643891
CGPLPA890P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9542,46180,8320.35691982946,40446.8075983389,100,88.388062440247,1734,1533.21176458482,165,0.360405518104107,0,0.171242956103514,0.170613916188006
CGPLPA890P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9793,47313,8692.95398216591,42125.8915517058,89,80.7045452655449,1867,1672.94880028534,165,0.378562358199858,134,0.171488109830841,0.17105768324414
CGPLPA890P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9265,45032,8126.28453154857,39644.2937529126,67,60.0294704899304,1719,1526.84304569356,165,0.366199739671558,215,0.170635578392913,0.170110658555538
CGPLPA890P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10164,46319,9081.50856448519,41498.0588910433,80,72.0318708067401,2242,2023.5370557818,165,0.386560156449282,0,0.179947948940389,0.179548956650727
CGPLPA890P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9929,45959,8949.88341649733,41542.6555512878,94,87.2209641858311,2285,2083.39332783396,165,0.398787478332504,437,0.177658889206985,0.177251601909095
CGPLPA890P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10255,47297,9062.31486861682,41978.6871218113,76,67.9454065236133,2038,1818.84419417982,165,0.375586598732947,0,0.178186683347234,0.177549705437137
CGPLPA890P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8717,42428,7642.02872153406,37291.2133009351,69,61.4312833872099,1727,1530.64768572018,165,0.366152887176291,14251,0.170436992863428,0.170075168796247
CGPLPA890P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9107,42850,8035.60217199305,37848.2634936023,76,67.8803194862866,1821,1638.8456792647,165,0.374660749433654,771,0.175279558096118,0.175129145189227
CGPLPA890P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,10053,45384,9275.33419260701,41986.8689460083,96,90.7975492372715,2466,2299.21884269811,165,0.428116002000034,224,0.181340981654851,0.180939047186991
CGPLPA890P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9890,47478,8969.02637809106,43159.3734144176,101,92.660579714037,2186,2002.22277629609,165,0.406681250523845,0,0.172395760702831,0.172056430156906
CGPLPA890P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9765,42325,9109.03414162655,39458.1727334764,113,108.930698900585,2837,2681.55029097616,165,0.440343386627907,91,0.18746400460741,0.187555240000761
CGPLPA890P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10231,45854,9495.48913934241,42524.2725842762,133,128.572709847958,2849,2683.87799989966,165,0.43359066822422,75,0.182419541766961,0.182536190569115
CGPLPA890P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,10260,46991,9350.08158327211,42834.7270259628,105,96.6509559918502,2498,2296.61537379642,165,0.410108597587463,0,0.179210843478717,0.179172480123219
CGPLPA890P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,10862,49081,9842.88212551365,44613.3263846935,108,100.019137490237,2619,2394.84372605055,165,0.405934897079943,435,0.181205478537944,0.180748575686622
CGPLPA890P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,10515,48340,9397.11225628169,43327.8297849518,97,87.9221170743372,2532,2286.1809947089,165,0.386351733784399,161,0.178659417211792,0.178228972711486
CGPLPA890P4,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,10889,49870,9876.79372862344,45424.399286731,102,95.4671328180496,2324,2124.54762460006,165,0.408218089736488,0,0.17921624779868,0.178600011863779
CGPLPA890P4,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,10769,48427,9820.98332272694,44275.2967560609,94,87.9658323067961,2688,2473.00720972112,165,0.413600471134919,50,0.181921075748361,0.18154637081188
