id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,15774,49848,11961.6389246037,37850.2939689701,164,123.992317799351,6285,4779.91923535647,167,0.48975260507,0,0.240376702934991,0.240136012191305
CGPLPA886P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,15910,50026,11996.9302833018,37801.5665668581,169,125.385551649802,6624,5005.1215610534,167,0.499930014162164,373,0.241294588692065,0.240909486071431
CGPLPA886P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,15748,49285,12037.3616691964,37712.0523367748,186,140.767490872524,6507,4988.74830946028,167,0.480074171151326,68,0.242153983362293,0.241959868467026
CGPLPA886P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,15176,42768,11610.5498871438,32754.7887026699,169,127.280967095619,6464,4951.41949100877,166,0.480425538504421,184,0.261908049150904,0.261703173157109
CGPLPA886P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,15539,51930,11920.6088343309,39850.5034417068,166,124.971386299438,6040,4644.58666361332,167,0.475828164234815,308,0.230313180868251,0.230255992391501
CGPLPA886P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,15440,49477,11929.0808208117,38301.3104255114,178,136.301901747049,6040,4692.41241487256,167,0.464097139242286,111,0.237842167691052,0.237487316439824
CGPLPA886P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16123,47908,12471.1922394073,37121.7709045557,161,121.794591976465,6465,5003.58278670739,167,0.4609748503333,754,0.251799909418875,0.251471004126227
CGPLPA886P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15188,48952,11866.9007842921,38367.1129788312,148,114.344662117086,5841,4562.77768582543,167,0.443864592394017,98,0.236794512004989,0.236232383106993
CGPLPA886P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,15078,47820,11833.6320708578,37594.4275820439,147,113.654239228922,6128,4814.54096321004,167,0.435714946583204,0,0.239721453782314,0.239411220144126
CGPLPA886P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,15194,50953,12023.4508230768,40393.1237812987,117,90.8429848655929,6073,4813.99424820223,167,0.424357797531001,63,0.229700515518466,0.229382612538614
CGPLPA886P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,14526,48144,11610.9347048906,38550.814184033,156,122.560980665917,5755,4606.39062695543,167,0.406636386171097,0,0.231785543322164,0.231469894133903
CGPLPA886P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14135,47686,11346.6281125396,38380.5031324688,134,106.426345147684,5457,4385.62581990871,167,0.396766599418501,735,0.228643988288769,0.228177814172189
