id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA897P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8810,50887,7195.11873419758,41554.2750843254,158,132.298117647755,5464,4462.53117841487,169,0.477542215894303,0,0.147578605290048,0.147594014419595
CGPLPA897P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,8743,51618,7198.97171395109,42498.5978186703,170,143.284513868962,5695,4682.52229072649,169,0.490262434693323,373,0.14484518149136,0.144855609271309
CGPLPA897P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8945,51099,7243.88733227802,41413.0558985627,159,131.068779850038,5687,4602.13950504517,169,0.468551980573683,68,0.148974085670508,0.14887674504975
CGPLPA897P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8411,45886,6801.25069000281,37230.3065221251,154,128.546652016188,5935,4807.67895406057,169,0.470533567383168,184,0.154907269278229,0.154463096938336
CGPLPA897P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9253,54550,7469.33300302931,44058.8990369664,168,139.460500838084,5622,4538.10661630801,169,0.466012817381058,308,0.145024528627181,0.144956128074251
CGPLPA897P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9244,53767,7390.65610414274,43030.133612553,134,110.629565443229,5694,4547.49006758592,169,0.453897935763158,111,0.146704543651109,0.146579538830497
CGPLPA897P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9439,53125,7537.69283008466,42423.0132684679,176,143.073900861321,5994,4796.04563767925,169,0.450567841243053,754,0.150869509622147,0.15087242392483
CGPLPA897P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9077,53215,7163.70578324304,41940.1515961117,168,136.195564537967,5570,4402.31780004535,169,0.434130677642217,98,0.145716945996276,0.145888860174455
CGPLPA897P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9549,53673,7490.55229583767,42204.534913562,130,105.489687117353,5598,4398.49811618044,169,0.425763596809282,0,0.151039195216855,0.15073023746341
CGPLPA897P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9645,58481,7497.0831475833,45417.7367678678,153,121.256485246486,5756,4460.65996347459,169,0.418239076112649,63,0.141575903472977,0.141682106441303
CGPLPA897P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9373,55991,7206.69961782467,43066.4226668771,139,108.229550964883,5597,4290.94823328194,169,0.399927285513362,0,0.143396976929197,0.14335094560096
CGPLPA897P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9622,56352,7360.17276774397,43120.6918140395,115,89.5831519097201,5492,4196.72977076825,169,0.391182995487629,735,0.145845333009974,0.145801242286963
CGPLPA897P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9211,52649,6947.86533520217,39722.7664613033,115,88.7492242642735,5092,3848.43612773218,169,0.361926729986432,0,0.148900743614614,0.14887017954881
