id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA912P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12074,49282,9666.21147049558,39443.8689272678,120,97.0223558542916,5956,4762.01823791422,167,0.481659004626883,0,0.196785970402243,0.196827441376696
CGPLPA912P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12019,48696,9634.10927385559,39017.7735962071,131,105.189158946921,5940,4761.69626588066,167,0.493733716647202,373,0.197957671086223,0.19802130370958
CGPLPA912P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12084,49364,9655.07076631786,39437.2301843394,139,111.799538662465,6280,5007.47445540011,168,0.473624441923173,68,0.196654081499805,0.196671791286014
CGPLPA912P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11490,43238,9183.89883630795,34551.7794221713,131,105.63609279684,6513,5198.987397489,167,0.475423808903083,184,0.209947376114603,0.209986427603359
CGPLPA912P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12177,52448,9724.15792948246,41842.3006111955,133,106.725468900105,5642,4497.7736519094,168,0.470292755681818,308,0.188425531914894,0.188575252299159
CGPLPA912P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12171,50474,9704.09913400914,40197.8145671106,105,84.35093954633,5732,4554.99357652755,168,0.458731199439269,111,0.194285258200974,0.194463466714532
CGPLPA912P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12560,49947,10005.2251164149,39764.236937282,151,120.684626207482,6189,4919.0615646255,167,0.456062573532616,754,0.20093749500056,0.201031409694968
CGPLPA912P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11987,51192,9522.98745391927,40632.437361292,115,91.5231317719169,5531,4383.89417084385,168,0.438776316745369,98,0.189730764969373,0.189869540314034
CGPLPA912P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11997,50134,9541.94831575609,39865.7248584256,125,99.3297514108207,5733,4543.88125053776,168,0.431508920560679,0,0.193092015258084,0.193126850603082
CGPLPA912P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12593,54855,9949.32846463061,43288.2779255267,106,83.3946792257094,5497,4328.38373593472,168,0.421547275191305,63,0.186706796346815,0.186885345515272
CGPLPA912P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11973,51471,9467.10246389708,40700.5168906429,118,93.2265429287966,5292,4168.8410494047,168,0.403904493566096,0,0.188717609230187,0.188709422246889
CGPLPA912P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11752,51225,9297.37463492959,40501.3078884549,110,86.7823418378425,5160,4069.20946729406,168,0.394475654607529,735,0.186607809200184,0.186699208971316
CGPLPA912P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10982,50200,8736.83429585863,39968.5766880386,78,61.4192051664023,4296,3413.61924609704,168,0.366689700408811,0,0.179497237749665,0.179381184130592
CGPLPA912P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11469,51250,9093.52377995763,40606.0078723049,88,69.4233836032846,4589,3625.10328530486,168,0.383170662947356,134,0.182863247181875,0.182970009528121
