id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA903P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13600,30955,15902.0345592302,36156.4182129998,911,1071.92714157652,982,1151.95440896071,161,0.479278548053738,0,0.30524071372461,0.305464986230112
CGPLPA903P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13925,31234,16350.2185092094,36679.9719136891,1039,1225.83224567386,1045,1231.37871653537,161,0.491972567364477,373,0.308354923713988,0.308319060874979
CGPLPA903P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13693,31166,15969.9501943621,36356.4012589164,953,1115.79762082184,1077,1261.27467708505,161,0.470830685235343,68,0.305245324238169,0.305199001092623
CGPLPA903P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12779,27039,14910.9714634967,31569.4505993102,916,1073.62408293366,1104,1296.41922267619,160,0.471558630909699,184,0.320935255412125,0.320801120165134
CGPLPA903P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13864,33043,16160.6751432744,38486.9834483592,969,1136.41927210452,978,1143.82698812902,161,0.467925246653294,308,0.295563561941714,0.295724932408148
CGPLPA903P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13662,32267,15875.0137735412,37478.2581352837,951,1109.02468860371,986,1150.24570585475,161,0.456040613379016,111,0.297459121687823,0.297545271462824
CGPLPA903P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13847,31428,16057.6567895243,36433.0539315162,992,1160.64102295286,1104,1283.64344061201,161,0.451873720208566,754,0.305842076200994,0.305914257379024
CGPLPA903P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13547,32478,15632.28600568,37462.2156734812,857,997.024604256441,936,1085.57939090354,162,0.435960726086411,98,0.294340032590983,0.294423820005744
CGPLPA903P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13465,31950,15474.1878380656,36668.942440501,912,1057.71277757249,987,1138.56460424655,161,0.427223232024348,0,0.296487944511725,0.296763691696244
CGPLPA903P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14329,35055,16469.4212596794,40235.583798525,922,1065.92410278439,922,1060.29483074447,162,0.419165495432186,63,0.290154705977645,0.290440345482282
CGPLPA903P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13782,33584,15707.5740975947,38235.8125932876,860,993.221660976177,971,1107.09731760267,162,0.400855133443096,0,0.290968205041591,0.291186279934657
CGPLPA903P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13579,32972,15416.4384067004,37367.1274710685,831,955.422696803424,905,1030.74060906717,162,0.391315053741173,735,0.291701574617087,0.292068907250417
CGPLPA903P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,12379,31900,13823.433378658,35556.6480750596,715,813.485138023188,727,813.820548399092,162,0.362426674832134,0,0.279568192596942,0.279939460845448
CGPLPA903P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12613,32233,14241.3127195706,36303.9920503743,800,915.006160025379,787,889.90400006863,162,0.379902224710874,134,0.281251393658297,0.281753424663071
CGPLPA903P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,12002,30707,13465.4722413456,34362.3402578631,754,859.893954112222,701,788.183110249331,162,0.36885517616158,215,0.281018052401133,0.281540625375003
CGPLPA903P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13191,32868,14944.6629012217,37188.9040162967,786,904.238779486209,961,1092.0306223994,162,0.387972221060118,0,0.286393538722074,0.286661047475727
CGPLPA903P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13283,32266,15121.1145954358,36703.3730016237,799,921.823691575223,963,1100.27999198523,162,0.400592674008159,437,0.291620013611715,0.291775477125871
CGPLPA903P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12959,32965,14596.9536899348,37040.1000146658,752,859.346376737364,836,940.649753704516,162,0.376636639164843,0,0.282183607699678,0.282683705647487
CGPLPA903P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11558,29114,12950.9820592987,32505.0536819255,673,768.018876611741,739,829.777417998471,162,0.367849776637202,14251,0.284175845790716,0.284912264083633
CGPLPA903P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11721,29339,13186.855660958,32883.8707574153,733,838.271999043941,816,922.925412766632,162,0.377731699875613,771,0.285460301997077,0.286230686731673
CGPLPA903P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,13357,32064,15378.4491266697,36879.488999719,930,1079.07360819363,979,1129.54681907447,161,0.430097612507923,224,0.294071024416019,0.294279676505339
CGPLPA903P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,13096,33204,14956.7720642806,37874.7157472817,873,1005.99631911129,882,1013.21829815264,162,0.407816668400791,0,0.282850971922246,0.2831033666443
CGPLPA903P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,13013,29907,15056.517963482,34547.4117380506,922,1073.24788838292,1028,1198.12554158562,161,0.442357477156229,91,0.303191985088537,0.303534781499717
CGPLPA903P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,13706,31148,15825.4492984411,35866.2804513064,921,1074.85794225528,1081,1254.79729617901,161,0.437167065050367,75,0.305569180006243,0.30615050753875
CGPLPA903P3,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,13451,31586,15405.6138650361,36113.9821605022,916,1059.45648528546,976,1122.64554978933,161,0.412592426857593,0,0.298665541665742,0.299024352935522
CGPLPA903P3,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,13719,33141,15663.3737862805,37842.5163905813,887,1024.09318021719,983,1124.71794694964,162,0.407693207469731,435,0.292765685019206,0.292741111950586
CGPLPA903P3,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,13275,31783,15036.4527744683,35968.1849174101,808,925.440624956439,926,1053.46683883226,161,0.387819712771414,161,0.29462026721115,0.294805599155595
CGPLPA903P3,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,13410,33415,15321.7680333099,38175.6340783811,897,1037.27850575184,872,998.444090021608,162,0.409322961682512,0,0.286385477843033,0.286402094840445
CGPLPA903P3,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,13690,32905,15678.6435756156,37669.8187721047,934,1081.37111385316,913,1048.08079940977,162,0.414826596754882,50,0.293808348535251,0.293891199214396
CGPLPA903P3,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11988,30874,13377.0618627048,34305.1168674502,736,837.433741535474,794,886.954862379829,162,0.36145003604253,0,0.279688301992441,0.280546363839807
CGPLPA903P3,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,11881,30964,13209.2879094591,34266.8198596363,704,798.923254626476,769,854.467941925782,162,0.355757254388736,0,0.277301902205625,0.278230220002526
CGPLPA903P3,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,12057,30998,13454.5282144317,34471.2444450267,724,825.854593634536,807,903.110947207159,162,0.362001749428072,0,0.280037161769829,0.280736803348676
CGPLPA903P3,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,14035,32196,16327.205840329,37442.6080148027,953,1117.55948027799,1113,1301.3276157689,161,0.46227757417645,2672,0.30358417512059,0.303650034651752
CGPLPA903P3,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,12590,29876,14541.2627110582,34468.5778681959,850,989.188554012436,866,1004.2281243978,161,0.436134172287357,73,0.296472472095323,0.296700877603212
CGPLPA903P3,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,13304,32167,15256.9720729487,36818.4869838633,824,953.248504397736,873,1003.62763226306,162,0.414620505427408,420,0.292582085285127,0.292978158028411
CGPLPA903P3,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,12277,32104,13847.9688531339,36150.4564318168,788,902.482599664825,768,868.382666948517,162,0.378617889718528,0,0.276627385592934,0.276968099979382
CGPLPA903P3,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,12917,31415,14788.759857218,35923.6483005537,811,938.352802183599,880,1010.56660712943,162,0.412457901484041,5110,0.29136966525309,0.291620145728608
CGPLPA903P3,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,13575,31117,15693.0381631746,35867.2361336006,878,1025.05213853537,1048,1219.44882277422,161,0.442031189669227,81,0.303745636803007,0.304362968917645
CGPLPA903P3,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,13958,33352,16057.8841871937,38330.5903012099,920,1066.3019774644,927,1071.57945919747,161,0.425040584250463,216,0.295032762629465,0.295244246841626
CGPLPA903P3,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,12399,30817,14100.1056296073,34994.0491276113,824,949.622544310887,852,970.694587990738,162,0.400077296623006,6242,0.286907626804887,0.287205385230389
CGPLPA903P3,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,12028,29757,13703.8044480852,33905.9123591556,793,915.350527840283,771,879.772221112124,162,0.403341714918453,131,0.287854493239201,0.287836294081906
CGPLPA903P3,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,13705,31949,15623.6101318531,36384.7597478934,915,1053.08006798123,944,1078.65183613269,161,0.42173678782649,47,0.300192754194594,0.300405687930191
CGPLPA903P3,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,13532,32157,15391.599731673,36522.7380758327,905,1042.6198787093,861,982.407622261996,161,0.418042988093984,0,0.296176322528399,0.296480709986976
CGPLPA903P3,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,13646,33233,15510.2647001826,37705.7244487816,880,1011.19545454134,878,996.497331721407,162,0.410075251351852,51,0.291089827001429,0.291458731637322
CGPLPA903P3,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,13487,32546,15344.4058157375,36954.5939045594,848,975.571130906136,836,955.502485382578,161,0.416507743571473,394,0.292985466947625,0.293397692074451
CGPLPA903P3,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,14047,32093,16150.673250509,36881.5583868728,1007,1167.23000009388,1057,1218.46803720639,161,0.447286947141316,0,0.304442999566537,0.304544477044496
CGPLPA903P3,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,13390,32222,15202.3630460942,36570.8383925878,908,1042.2740172223,945,1077.01330742041,161,0.409103760665754,488,0.293563097430501,0.293633822588685
CGPLPA903P3,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,13313,31642,15026.1951545274,35648.3133248673,803,918.031102933541,929,1051.71671932138,161,0.392771435303189,105,0.296140585029474,0.296523747450601
CGPLPA903P3,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,13664,32616,15476.6278241529,36860.3617006645,861,985.855567996298,928,1055.40090122556,162,0.402277351307496,0,0.295246326707001,0.295711082442258
CGPLPA903P3,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,14419,33193,16459.0829945291,37888.2830471589,946,1088.94407176131,966,1106.84976259599,161,0.424333656409014,0,0.302843820885491,0.302849690671374
CGPLPA903P3,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,12732,32161,14258.4733189162,35935.2714113053,784,890.475010762866,798,896.954592079201,162,0.373348466917698,790,0.283607689394783,0.284068729989202
CGPLPA903P3,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,13001,32773,14584.9186966746,36688.4404320369,768,873.209690077581,798,898.029749252932,162,0.377710181664554,229,0.28402586621226,0.284454128703798
CGPLPA903P3,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,13675,31473,15510.5271845257,35662.4287563427,937,1074.3483715007,1027,1166.7183846991,161,0.405421760910172,781,0.302892708425622,0.303100082833763
CGPLPA903P3,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,14059,33447,15974.2961394457,37961.2321002225,887,1017.83555697968,1015,1155.79310098102,161,0.4073828125,107,0.295941565275965,0.296173907270588
CGPLPA903P3,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,13796,31557,15806.138416431,36096.0491313886,894,1034.27608440817,1043,1198.99682619101,161,0.438060900824699,182,0.304191563953873,0.30453703713101
CGPLPA903P3,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,12505,31797,14010.988590936,35507.6955313934,813,926.390056371879,755,847.025795081355,162,0.376331371266623,271,0.282267166267889,0.282943475564168
CGPLPA903P3,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,12886,32317,14420.6024153462,36102.2086528147,786,891.94059092966,744,831.48173852129,162,0.373080478462756,348,0.285069575028206,0.285427554612731
CGPLPA903P3,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,13740,33038,15593.7271644455,37448.2259258975,922,1057.04401720005,851,971.449975303783,161,0.408934728429898,0,0.293727820770448,0.293988555396626
CGPLPA903P3,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,13288,31760,15136.354050407,36126.3718245377,891,1025.5145215876,916,1047.53933220728,161,0.417567602176929,665,0.29497424968922,0.29527017520161
CGPLPA903P3,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,13001,32572,14669.3740564782,36724.4524918077,822,939.241274939368,712,807.787045550958,162,0.393509457193199,5084,0.285278564062054,0.285430664375535
CGPLPA903P3,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,13605,33432,15484.1006352114,38006.3453529689,922,1059.04213026036,865,986.337659173975,162,0.422471940029494,360,0.28924038522865,0.289474135972486
CGPLPA903P3,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,13097,32011,14920.8399531177,36367.0781237898,851,981.32221795397,857,979.551936856218,162,0.420947325700615,1055,0.290347610180012,0.290923096756307
CGPLPA903P3,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,13320,32592,15056.9642746685,36801.3154424518,842,961.692397868609,830,939.791078780942,162,0.394730791862811,0,0.290120230005227,0.290348317699742
CGPLPA903P3,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,12649,31957,14094.6334903349,35483.5538561516,752,851.309123904593,780,867.226274477841,162,0.362033464822923,93,0.283571716809398,0.284291020803805
CGPLPA903P3,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,13190,32170,14781.1980656118,35981.1638234251,771,876.25632682525,952,1068.29493216875,162,0.375015398339103,275,0.290784832451499,0.291184206478069
CGPLPA903P3,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,12792,32258,14422.5899719536,36311.323620998,862,984.375866122575,751,849.86608683958,162,0.387463729293016,48,0.283951165371809,0.28427907390841
CGPLPA903P3,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,12645,32534,14157.0686496332,36351.6413360735,802,912.270582829099,852,955.842458365353,162,0.375289432665001,1789,0.279886673011798,0.280289650114593
CGPLPA903P3,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,13113,32411,14686.5282345337,36231.5304363177,848,964.22977008361,924,1037.44533763741,162,0.374576708389716,238,0.288045865916879,0.288434567575947
CGPLPA903P3,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,13189,32604,14777.8629992783,36441.5284885342,774,879.194513078238,850,952.622184704421,162,0.374457683953013,85,0.288013451837617,0.288520862314317
CGPLPA903P3,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,13542,32004,15350.498168531,36257.0896813826,873,999.546714351067,971,1104.94206927152,161,0.403355138214813,116,0.297325780529575,0.297446534667996
CGPLPA903P3,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,13348,32235,15085.2948879283,36376.9350944323,885,1015.41983787765,883,999.418706160055,162,0.393758104369496,95,0.292828466752956,0.293133330854473
CGPLPA903P3,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,12636,32235,14120.3252133288,35959.4683658622,792,898.310838705157,797,892.685913815728,162,0.370374515712441,37,0.281607274186,0.281956537839965
CGPLPA903P3,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,12307,30819,13646.2958361531,34019.3899272919,707,799.591943857184,767,849.145769483224,162,0.357535650224215,0,0.285373092797848,0.286291818057058
CGPLPA903P3,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,12805,31049,14297.8310992426,34552.9569201176,723,821.436283042384,860,962.854368606153,162,0.371099324339195,574,0.291991608519177,0.292683735082763
CGPLPA903P3,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,12790,31895,14331.2479953813,35665.0226442377,787,894.319033616885,804,905.555296222679,162,0.376522603509379,0,0.286225802842117,0.286646340057706
CGPLPA903P3,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,13160,31492,14913.9600675604,35682.1509297143,831,950.343874907683,928,1056.62183257625,162,0.402646786322208,3962,0.294723640598405,0.294764948799398
CGPLPA903P3,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,13363,32715,15129.6518919925,36989.4228059931,839,961.444074396883,843,957.977205949861,162,0.397993718592965,99,0.290008246885716,0.290290109324931
CGPLPA903P3,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,12500,31514,13936.1421278297,35011.874182225,757,856.969498561516,693,773.830730282209,162,0.36416835298258,220,0.284000545281047,0.284713113592859
CGPLPA903P3,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,14192,32887,16222.718457546,37532.530882899,959,1105.06428778813,995,1145.02722515797,161,0.426710582668815,0,0.301450752989656,0.301788544497369
CGPLPA903P3,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,13499,32646,15350.355900894,37095.7606001686,913,1050.02919712379,794,906.462431167936,162,0.411145406670568,151,0.292534402427132,0.292688132601448
CGPLPA903P3,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,13052,32307,14731.3409311188,36410.8360103369,840,958.779129768621,793,896.751653369071,162,0.390809286687096,83,0.287748848078661,0.288046810130556
CGPLPA903P3,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,13739,30721,15770.220439097,35206.8499924867,888,1026.28164378051,1041,1198.44905977151,161,0.440491711397099,435,0.30901934322987,0.309359096267845
CGPLPA903P3,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,13936,33295,16083.8201037534,38374.0635523691,984,1141.84489577544,877,1016.18253292781,161,0.459887558054265,571,0.29506044758739,0.295344200397424
CGPLPA903P3,chr3,5000001,10000000,84,3p,0.4082142,0.970391315020565,13354,32811,15414.6484673714,37829.3874155894,876,1018.23734185668,873,1011.14904894228,162,0.409887715490253,139,0.289266760532871,0.289509392211652
CGPLPA903P3,chr3,10000001,15000000,85,3p,0.4695332,0.979116029363573,13835,32423,16189.9038033,37915.7668333295,998,1175.99972557482,1041,1222.57339864067,161,0.469166407851419,0,0.299083401789961,0.299227486006605
CGPLPA903P3,chr3,15000001,20000000,86,3p,0.392835,0.961778231535906,13189,32627,15114.9592574726,37365.9128214403,820,949.987916906198,912,1051.17253437459,162,0.394860351644654,253,0.287868866771434,0.288008919416296
CGPLPA903P3,chr3,20000001,25000000,87,3p,0.379228,0.966271627674357,12649,32062,14437.3766636898,36542.6506136304,802,926.410970713562,813,929.527739810335,162,0.380984328454863,245,0.28290577262866,0.283196723005926
CGPLPA903P3,chr3,25000001,30000000,88,3p,0.380061,0.968346114071359,12525,32196,14316.9066957637,36754.1199559421,794,918.777499714702,745,852.126834945806,162,0.382620406398617,146,0.280069765881801,0.280333246351246
CGPLPA903P3,chr3,30000001,35000000,89,3p,0.4000206,0.974502553727265,13493,32411,15517.2690563483,37255.0636447637,869,1007.78409243561,937,1079.36127458881,161,0.40113728778034,0,0.293939525967236,0.294041749949426
CGPLPA903P3,chr3,35000001,40000000,90,3p,0.4082276,0.96652387003032,13762,32804,15845.8329400453,37721.5216348981,842,980.553039948679,951,1097.57723722417,161,0.410735954010629,0,0.295537516643044,0.295811377391732
