id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA871P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8273,46583,7525.65601674522,42409.8805318475,149,134.943436949111,5832,5324.23601816068,171,0.483192958232655,0,0.15081303777162,0.150707422747364
CGPLPA871P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,8398,46661,7648.86828988451,42548.9222507985,143,129.754579883215,5741,5243.67078261771,171,0.49564330604007,373,0.152527288908262,0.152374600704496
CGPLPA871P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8279,46681,7539.37719788883,42560.1900989832,116,106.123959102453,5932,5420.06799775632,171,0.474670371098872,68,0.150636826783115,0.150487870548127
CGPLPA871P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7937,40299,7233.10160082074,36764.9509044914,154,139.901252021826,5926,5419.68443825858,170,0.475126113852272,184,0.164545152997761,0.164395949114962
CGPLPA871P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,8338,48839,7590.16614980785,44517.0881307259,141,128.182973723914,5693,5203.94907299491,171,0.46967513608735,308,0.14582786784896,0.145664289063172
CGPLPA871P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8318,47072,7572.21903451445,42919.6196343615,147,133.804566790195,5660,5176.42296144132,171,0.458499436246875,111,0.150171511103087,0.14996916797134
CGPLPA871P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8483,46592,7710.4782412649,42442.3695791111,142,128.970487570267,5974,5457.31133154863,171,0.455789576898564,754,0.154026327734907,0.153739589601775
CGPLPA871P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8090,47026,7357.68107398921,42836.1115603208,138,125.529856437997,5430,4958.35521751854,171,0.439270483158658,98,0.146781333913927,0.146585477762042
CGPLPA871P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8306,46989,7527.96885159743,42689.6099505785,151,137.08116869514,5690,5192.57084434031,171,0.42976315100759,0,0.150212496609097,0.149907045125625
CGPLPA871P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7778,47964,7075.46884479475,43683.0635526733,131,119.260963685242,5204,4749.08408862898,171,0.419927632332957,63,0.139535718129956,0.139394669439806
CGPLPA871P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7160,46348,6486.68505130989,42062.2720630755,129,117.548463159061,4817,4390.23414712707,171,0.401458582817258,0,0.133811766464828,0.133611213028258
CGPLPA871P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7041,45081,6359.63971099302,40824.0268147305,117,106.234001242559,4785,4356.71743957295,171,0.392091224747475,735,0.13508691147692,0.134784771495574
CGPLPA871P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6683,43595,5968.14580795807,39089.1303482503,109,99.068469898839,4094,3695.74092472596,171,0.361970411703163,0,0.132920959465373,0.132456870834073
CGPLPA871P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6851,44082,6171.93106515834,39805.428804519,105,95.2498037710702,4344,3945.27331555909,171,0.380111588602795,134,0.134510042604991,0.13423848351999
CGPLPA871P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6558,41933,5886.48065434891,37710.9504786885,92,83.6125361675375,3931,3554.82015069448,171,0.367892942834292,215,0.135241591223114,0.135018979361108
CGPLPA871P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7298,45210,6595.31375567913,40914.5247553321,106,96.3033742187586,4793,4357.29686356563,171,0.388388349852805,0,0.138988344633199,0.138819957347372
CGPLPA871P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7321,44316,6621.71762980783,40194.8375959427,112,101.865946930627,4906,4468.99534597762,171,0.401244197334745,437,0.141778182311133,0.141439659493907
CGPLPA871P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7107,44653,6389.90290733374,40243.1404160202,100,90.916111682267,4513,4088.50014499402,171,0.376275699359623,0,0.137306800618238,0.137025217569999
CGPLPA871P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6406,39541,5743.01911438055,35455.9977592152,92,82.9647565935299,3956,3570.2397325886,171,0.367364536453645,14251,0.139421507388948,0.139396994156461
CGPLPA871P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6485,40570,5808.90925172064,36434.6172895645,104,94.4718080130828,4146,3749.38896789126,171,0.377083325211968,771,0.137817447667623,0.137510045380409
CGPLPA871P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,7346,44688,6669.78039362727,40660.5912685699,112,101.90993719812,5179,4727.72980837761,171,0.431620409943306,224,0.141176922781258,0.140919670803144
CGPLPA871P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7212,45662,6528.93824981595,41459.6492637131,107,97.291153804419,4680,4264.46081217945,171,0.408797800939977,0,0.136399742784734,0.136051894587964
CGPLPA871P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,8178,43227,7441.26418313643,39360.6477240214,142,128.935565584771,5821,5317.94852593826,170,0.445679647190071,91,0.159089582725416,0.158994876061855
CGPLPA871P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,8237,45615,7473.21740865708,41446.0935709459,129,117.473574929995,5990,5461.02186083838,171,0.439287155458472,75,0.152956250464235,0.152766203346017
