id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA879P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9652,37094,10568.2190963836,40712.7140373346,276,298.969283208673,1887,2050.41371917283,165,0.485561348627042,0,0.20647755957729,0.20608476582956
CGPLPA879P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10177,37673,11066.3563864107,40979.2196036689,310,339.125301933443,1892,2058.30255303984,165,0.496774154878926,373,0.212685475444096,0.212628185506489
CGPLPA879P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9841,37477,10783.184212602,41098.6314383703,301,326.853907158137,1812,1967.38333703951,165,0.47652282980316,68,0.207975823153979,0.207841303880811
CGPLPA879P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9382,32977,10275.6867536584,36138.6548100432,276,298.349645404237,2095,2275.01374691237,165,0.478163872121619,184,0.221487759389976,0.221390337716102
CGPLPA879P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10108,38928,11054.2809780137,42732.6768424085,308,334.421710133584,1677,1823.09329854823,165,0.473220634640638,308,0.206134268700547,0.205519728684424
CGPLPA879P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9866,37700,10838.6732013365,41561.7486163385,277,300.226682882925,1785,1952.53508656492,165,0.462569718707182,111,0.207417062607745,0.20684324334352
CGPLPA879P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9872,36917,10851.8890180064,40786.1973556882,284,321.334807542932,1881,2059.10217114515,165,0.459441107978919,754,0.210989762551027,0.210152811230715
CGPLPA879P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9627,38009,10625.2324969645,42210.1312046001,237,257.528493038146,1617,1785.02505576802,165,0.443241867043847,98,0.202095054160719,0.201100773280943
CGPLPA879P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9529,36966,10630.3163552005,41516.9481504299,255,279.509506615076,1693,1884.77216010447,165,0.436944243750387,0,0.204946768469728,0.203851850254825
CGPLPA879P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10122,39991,11196.326442526,44517.8641257269,257,281.518605933379,1580,1752.278811426,165,0.426210009624639,63,0.201983517251013,0.200960048568055
CGPLPA879P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9379,37873,10545.2656768505,42920.5691533168,218,241.937712459336,1435,1622.74097380727,165,0.410265412534506,0,0.198488952848557,0.19723372337395
CGPLPA879P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9094,36969,10264.1406165723,42145.0197992134,205,225.628772674394,1471,1665.15453032077,165,0.401706780619619,735,0.197425265397391,0.195846308834987
CGPLPA879P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8191,34451,9520.28350568457,41118.2979832286,160,177.510315259059,1090,1337.27456046792,165,0.373959263647134,0,0.192087613151353,0.188004545659893
CGPLPA879P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8591,36082,9823.59087974888,41766.0722090865,189,209.053010695227,1168,1371.53331424123,165,0.390265479035412,134,0.192308553264836,0.190417814181749
CGPLPA879P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8040,33741,9288.02759072067,39784.1648500513,155,181.769147252253,1146,1376.09000193859,165,0.379646023861473,215,0.192431966683421,0.189272725116794
CGPLPA879P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9085,36809,10291.8364925056,42273.2866943267,233,259.609736386913,1474,1689.50307331885,165,0.398071469086784,0,0.197956159846603,0.195792112118245
CGPLPA879P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8874,36627,10030.5300829428,41677.1021121669,216,236.062100060213,1522,1722.45222588527,165,0.410719532589598,437,0.195028680688337,0.193985484485043
CGPLPA879P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8765,36693,10059.0647729266,42661.1570026712,198,217.3922831949,1302,1525.21310148816,165,0.388073810639295,0,0.192815346033701,0.190800881220545
CGPLPA879P5,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7667,31207,8886.15028852719,37041.66671301,182,201.163238751083,1143,1397.45200666004,165,0.380178860170651,14251,0.197226938313526,0.193480789392402
CGPLPA879P5,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7904,32657,9123.57825356074,38512.905523149,205,223.563022883885,1271,1510.34508455809,165,0.390503366082261,771,0.194866990458815,0.191525014657388
CGPLPA879P5,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9631,37364,10710.0401282927,41808.5513689415,229,248.346832437852,1710,1889.92074495322,165,0.437986267217068,224,0.204936695393127,0.203928548404744
CGPLPA879P5,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9242,38842,10370.7766323471,43815.7727458066,240,262.227731244058,1453,1627.26462594477,165,0.416825441468952,0,0.192205307378754,0.191390238931292
CGPLPA879P5,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9350,34846,10305.3626835539,38687.5650028045,263,285.522308555507,2019,2215.83638006507,165,0.451318688411722,91,0.21155760702326,0.21034388370351
CGPLPA879P5,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,9308,35983,10323.7072273901,40269.6424801447,248,269.184987111803,1875,2098.27887866512,165,0.446999831273464,75,0.205515444569561,0.204052652909293
CGPLPA879P5,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9171,36038,10249.7665629166,40555.8314814516,213,232.444613811891,1559,1747.75194445729,165,0.420309699665822,0,0.202857838041098,0.201744826504463
CGPLPA879P5,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9342,37965,10444.3720755271,42735.0291148584,230,250.665848967366,1518,1712.65607736653,165,0.417249210070329,435,0.197476060625277,0.196398828150314
CGPLPA879P5,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,8872,36651,10052.6294337963,42024.2199954437,197,215.17406626126,1480,1682.64578001209,165,0.397633262711864,161,0.194890494914659,0.193034516180849
CGPLPA879P5,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9347,38247,10484.0686350709,43005.4705556399,220,239.513961042294,1350,1531.46474693292,165,0.418581278984623,0,0.196390301298483,0.196002223868319
CGPLPA879P5,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9502,37443,10615.3658743847,42044.5683838317,260,283.431207566099,1580,1770.51093811513,165,0.424929179050938,50,0.202407072105656,0.201583348401701
