id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA903P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,20661,28129,20460.1951415059,27847.9050935282,1484,1487.27485173153,2731,2715.10299485827,156,0.477231581926233,0,0.423467923754868,0.423535494916187
CGPLPA903P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,20780,28024,20737.3311616995,27976.5350467509,1517,1525.90112296989,2824,2830.78125771885,156,0.489728666854831,373,0.425784771740021,0.425696680960672
CGPLPA903P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,20632,28222,20347.6137209868,27836.8518956802,1504,1502.86394601842,2774,2745.90572075272,156,0.468757057893548,68,0.422319564416424,0.422285760785704
CGPLPA903P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,19759,25559,19522.9696129457,25246.0167331072,1437,1438.68397035836,2888,2858.89891248854,155,0.470560602703302,184,0.436007767333069,0.436082458111473
CGPLPA903P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,21825,30556,21487.0618612807,30094.7327812537,1523,1517.4602056652,2719,2685.51295824449,156,0.465817953835014,308,0.416658712128444,0.416562898018334
CGPLPA903P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,21810,30296,21333.539731201,29640.0810607559,1479,1468.48180969234,2857,2798.0341786876,156,0.453657028453988,111,0.418569838406326,0.418521176242737
CGPLPA903P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,22266,29986,21742.8601851094,29256.0303975704,1567,1551.62362839712,3010,2950.73982867163,156,0.451400341375002,754,0.426127229579729,0.42633986615571
CGPLPA903P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,21675,30480,20973.9319398509,29454.4682256358,1451,1425.40312494676,2760,2684.9668675374,156,0.435041514388106,98,0.41558815070463,0.415915077040368
CGPLPA903P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,21943,30621,21111.8084882512,29406.770661077,1444,1414.67575848974,2797,2692.63408797489,156,0.425454449432268,0,0.417453009664409,0.417901865882781
CGPLPA903P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,22959,33317,21994.477882455,31877.759405519,1493,1450.91220708029,2717,2600.72923114916,156,0.418044175511689,63,0.407971426540621,0.408271105669577
CGPLPA903P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,22484,31902,21304.6313905365,30178.1839068014,1354,1306.48033295052,2600,2458.18233199648,156,0.399935035995886,0,0.413415217151473,0.413820247931122
CGPLPA903P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,22030,32479,20772.5628601351,30559.8920966428,1408,1353.41866876652,2525,2379.5893288231,157,0.391908216693474,735,0.404153442550772,0.404667239812038
CGPLPA903P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,20682,31113,19147.1649573576,28731.9419531325,1064,1007.11514407377,2359,2180.33195660308,157,0.363247853960665,0,0.399304952215465,0.399906476809461
