id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA894P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6839,33650,8202.79044825327,40268.55347596,109,133.189004151378,4016,4821.27488024772,168,0.479875599587573,0,0.168910074341179,0.16922968880497
CGPLPA894P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7054,33821,8475.27554894726,40497.0525288805,127,155.184652186631,4150,4981.44057043834,168,0.492472315733522,373,0.172574923547401,0.173062541267758
CGPLPA894P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6931,34487,8275.32821294715,41066.6470664632,129,156.167861451846,4078,4847.5584999032,168,0.472197479452055,68,0.167342701241006,0.167713760263674
CGPLPA894P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6567,30017,7834.22537238889,35717.6180140743,131,158.567988362703,4245,5048.03408854385,168,0.47322607421875,184,0.179504701508856,0.179882750378
CGPLPA894P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7057,36729,8397.63475173209,43589.9215880149,143,171.766969078163,3934,4668.32702609637,168,0.46847147065583,308,0.161170237062075,0.161531630701243
CGPLPA894P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6975,35223,8272.55928822557,41627.0520727486,119,143.858389426149,3946,4654.26764023875,168,0.456547565008754,111,0.165292193942841,0.165784042452391
CGPLPA894P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7035,34667,8347.09467492264,41006.1730353842,110,132.904771195406,4122,4871.45995158701,168,0.454003570340053,754,0.168696944990648,0.169129523984477
CGPLPA894P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6907,35738,8145.06808138681,42012.5412275887,97,116.633028635411,3646,4281.68455413005,168,0.438949728378029,98,0.161965060382225,0.162389479753958
CGPLPA894P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6894,35329,8157.29175864821,41671.1998224052,123,148.321672207791,3821,4494.93071642629,168,0.430958476834102,0,0.163275939653743,0.163707379047972
CGPLPA894P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7034,38599,8217.10930003224,44982.4440574016,119,140.160326692862,3549,4120.46424462085,168,0.421496521368735,63,0.154142835228891,0.154458238489779
