id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12566,54133,9292.4256932254,40034.745517876,273,202.507109299287,5781,4279.98637593946,168,0.482740368094787,0,0.188398626666067,0.18838351085363
CGPLPA868P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12976,54713,9612.74449957752,40557.0870526205,249,184.711614407762,5811,4311.94434353154,168,0.495305021085032,373,0.191700276263499,0.191604081619771
CGPLPA868P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12750,53971,9423.41176449727,39907.36687127,255,189.252851766313,5990,4432.03024462005,168,0.474011457391114,68,0.191094258179584,0.191024995451112
CGPLPA868P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12289,47055,9087.73692850506,34801.7495281114,234,173.56759784791,6151,4554.65044121754,168,0.474897990232622,184,0.207080749528175,0.207059541183924
CGPLPA868P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12876,57686,9512.00775544649,42634.3658032713,246,182.282411434003,5757,4258.39918362922,169,0.470101221184614,308,0.182477820923443,0.182409765172564
CGPLPA868P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12598,55873,9294.32850129964,41238.2241532732,233,172.360993180012,5698,4208.94487473266,168,0.457901534904976,111,0.183990302463817,0.183927547947819
CGPLPA868P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13231,54786,9756.17219187255,40395.9512547356,229,169.107916827343,6151,4540.47256499033,168,0.455012567711064,754,0.194524898187218,0.194531587526078
CGPLPA868P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12444,55538,9160.72513965959,40866.8352761895,226,166.719817998458,5414,3990.1298811146,169,0.439113716008802,98,0.18304845400253,0.183113569070968
CGPLPA868P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12666,55771,9307.39853124647,41002.1744875531,253,186.815560714703,5704,4194.10438055622,168,0.430387127994193,0,0.185075324751231,0.185002534761496
CGPLPA868P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12636,59774,9271.84015481936,43869.6828749126,244,179.279680497872,5482,4022.11870863442,169,0.421097061533736,63,0.174506283662478,0.174474490496478
CGPLPA868P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12416,57589,9093.38525923323,42195.1701129549,199,146.160786527556,5241,3835.04476652946,169,0.403246736032872,0,0.177358760088565,0.177298525825983
CGPLPA868P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12184,56685,8910.98239799675,41484.5592088538,184,135.32856827587,5247,3837.89087995821,169,0.394346164199192,735,0.176915593372925,0.176820847913765
CGPLPA868P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11489,55534,8375.11207188842,40532.5373793836,154,112.637451336563,4444,3241.80617166319,169,0.364786864187878,0,0.171418766692031,0.17124339782947
CGPLPA868P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11887,56911,8681.06784293899,41579.6683037635,181,132.647231405587,4838,3534.13538610944,169,0.38261552216969,134,0.172781185499578,0.172720666438319
CGPLPA868P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11212,53751,8172.81183227982,39259.4716466611,159,116.578955109066,4377,3189.14004167528,169,0.369879422725507,215,0.172590551544725,0.172304836133567
CGPLPA868P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12218,56553,8929.22128645268,41345.6985887404,166,121.681914860087,5395,3939.22416974777,169,0.390258166065759,0,0.177662095941603,0.177607867076056
CGPLPA868P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12307,54955,9009.72559204908,40269.6922396653,200,146.806685788046,5473,4005.90201323599,168,0.403043943237129,437,0.182971068359549,0.182829383715868
CGPLPA868P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12009,56451,8764.88311146997,41242.0016061432,182,133.598718628004,4882,3563.37903403027,169,0.379084244600403,0,0.175416301489921,0.175273528054485
CGPLPA868P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10620,50470,7749.11753825063,36909.5753346363,149,108.900856926406,4441,3243.89375932908,169,0.370706912302071,14251,0.173841872646914,0.173518682248653
CGPLPA868P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11153,51672,8149.35216775097,37866.7878874647,164,120.256608662967,4714,3449.59731471423,169,0.380442521010886,771,0.177524870672503,0.177097691331181
CGPLPA868P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12497,55336,9186.7022639607,40683.3936238619,212,156.364512227766,5746,4225.48129914472,168,0.432512501524576,224,0.184231863547241,0.184212644880916
CGPLPA868P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12422,57567,9107.10606492271,42205.5575763118,211,155.364776197276,5130,3760.04193486133,169,0.410246117084827,0,0.177485033362386,0.177482621611643
CGPLPA868P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12255,50179,9034.70550900205,36974.1939165985,245,181.411005012344,5931,4376.35675576653,168,0.445740708351552,91,0.196287279367012,0.196368650887026
CGPLPA868P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12630,52647,9305.53157323838,38774.9439518264,233,172.050795712404,6134,4523.00812179701,168,0.441138266986768,75,0.193483156395055,0.193540755818593
CGPLPA868P3,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,12261,53889,8993.36561507161,39508.5505211799,222,163.273897870852,5444,3994.85086189856,168,0.414366018714493,0,0.185351473922903,0.185422893186477
CGPLPA868P3,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12613,56427,9245.95124629069,41368.6153510513,209,153.489845348604,5494,4028.27927296493,168,0.41013914346494,435,0.182691193511008,0.182673721575959
CGPLPA868P3,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,12491,55181,9134.56982571478,40328.2001190291,167,122.157965305341,5298,3869.65075269011,168,0.389990702380464,161,0.184581510816881,0.184675662845394
CGPLPA868P3,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12457,57713,9129.01892800688,42318.2586741263,228,168.153556413528,5114,3746.01455968799,169,0.411600672740757,0,0.177526008265641,0.177444159409289
CGPLPA868P3,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,12655,56105,9285.49211432682,41174.9267465158,220,161.920366318604,5732,4205.88977294478,168,0.417945845379591,50,0.184045956951716,0.18401535944309
CGPLPA868P3,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11408,52816,8328.28657437828,38648.16516108,164,120.552931266429,4656,3407.53160630519,169,0.36389056253983,0,0.177628300946687,0.177286411951203
CGPLPA868P3,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,10996,53168,8025.04561748725,38927.6202996697,139,101.543632682267,4685,3423.82516562443,169,0.358974169420769,0,0.171373355775824,0.170917784128522
CGPLPA868P3,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,11157,53354,8139.43996321206,39023.7988660093,171,125.094481333528,4979,3635.31738639963,169,0.365027920931368,0,0.17294724930632,0.172580173992823
CGPLPA868P3,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,13136,54674,9701.57778603729,40376.1122776815,242,179.172558892257,6032,4458.02875850825,168,0.465582986879758,2672,0.193717740746203,0.193730536965523
CGPLPA868P3,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,11574,51070,8520.52330806461,37576.2673174352,207,152.527288260995,5344,3934.51497069579,168,0.438439914949776,73,0.184758316838005,0.184839837924665
CGPLPA868P3,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,12561,56540,9219.58216439249,41488.9470394084,229,168.481050072535,5233,3840.51751495873,168,0.417847994313534,420,0.181777398301038,0.181815215490443
CGPLPA868P3,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,11617,57150,8480.66862475387,41737.6537447039,162,118.620008063911,4536,3310.26084054463,169,0.380354046144423,0,0.168932772987043,0.168875984393929
CGPLPA868P3,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,11878,53920,8711.58618901632,39576.3383073274,205,150.681923803278,5188,3803.16816903132,169,0.414692166144597,5110,0.18052220432232,0.180409207475379
CGPLPA868P3,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,12356,53712,9103.25401863104,39559.1897115312,226,167.37272496978,5768,4255.11626918407,168,0.445617801337737,81,0.187019434522008,0.187069397277076
CGPLPA868P3,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,12841,57306,9430.58534934507,42109.2444950766,212,156.469121839289,5572,4096.48922763766,168,0.427180729873174,216,0.183058434430553,0.182976648891009
CGPLPA868P3,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,11707,53621,8585.59214998252,39319.5036412159,208,154.183920508924,5086,3728.46258860686,169,0.403440995723712,6242,0.17920340435954,0.179220853401569
CGPLPA868P3,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,11415,52531,8362.58444288139,38495.3948259239,183,134.650161538088,4666,3417.05109273306,169,0.406358020204957,131,0.17850999280643,0.178466604266236
CGPLPA868P3,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,12446,55469,9140.13247800195,40720.1569766609,202,148.391355545206,5367,3944.72288396576,168,0.42424378095912,47,0.183258484870794,0.183314869969075
CGPLPA868P3,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,12086,55678,8865.97189022253,40848.1194491138,209,154.112572872785,5087,3737.24500555011,169,0.419558308239803,0,0.178354288412727,0.178339212311164
CGPLPA868P3,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,12309,57745,9018.03465664369,42307.2426233502,188,138.350694277939,4940,3617.52635175299,169,0.411370540820941,51,0.175707311502555,0.175703574039119
CGPLPA868P3,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,12395,56663,9092.99295886966,41549.6097199069,184,135.64133143291,5299,3885.14299777828,169,0.418730497310205,394,0.179486808190217,0.179552244116402
CGPLPA868P3,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,12781,54579,9417.60962443838,40220.3303971728,235,174.391571650965,5917,4362.86747696063,168,0.450129502666231,0,0.189741686460808,0.189726036582867
CGPLPA868P3,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,12007,55787,8804.02187408991,40876.984872269,217,159.830202509937,5382,3937.8791998715,169,0.411088932186993,488,0.177110068737646,0.177211019878037
CGPLPA868P3,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,12303,53912,8998.75304145941,39445.1056770236,217,159.338828401346,5341,3901.89102027578,168,0.395792289579647,105,0.185803820886506,0.185756322462935
CGPLPA868P3,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,12152,55267,8896.88226997385,40456.3408878814,200,147.119053003284,5381,3938.36735150469,169,0.404552876712329,0,0.180245924739317,0.180269528527394
CGPLPA868P3,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,12904,56677,9480.02815363487,41613.0336414106,194,142.886022240336,5566,4086.46568242219,168,0.425605579963101,0,0.185452925367557,0.185544334603845
CGPLPA868P3,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,11569,56015,8429.75425368988,40858.969372646,191,139.793534171129,4645,3380.00979088342,169,0.376159348246341,790,0.171179569128788,0.171028049287641
CGPLPA868P3,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,11858,55953,8645.24835800077,40834.9151853271,171,124.808125711997,4773,3476.88440125137,169,0.380004810665934,229,0.174868384185457,0.174721499261628
CGPLPA868P3,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,12408,53847,9093.59540890855,39448.2563946879,220,161.410857273287,5768,4220.8875145982,168,0.408772060960924,781,0.187276431967399,0.187335156592333
CGPLPA868P3,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,12433,56494,9105.97723244374,41366.8481568317,201,147.580187258103,5586,4088.96093527234,169,0.409803651256793,107,0.180379241806549,0.1804134633283
CGPLPA868P3,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,12702,53591,9357.0422930143,39449.9375749969,213,157.25100002621,5811,4279.13568288947,168,0.440947909896705,182,0.191603940084172,0.191715248891011
CGPLPA868P3,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,11389,55218,8309.95667572808,40352.9382186843,172,125.892207475069,4599,3356.70816672703,169,0.37800386673765,271,0.17098803429069,0.170765769150373
CGPLPA868P3,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,11596,57038,8447.53478152794,41621.0313520939,164,119.548952434528,4436,3233.70977730775,169,0.375240325531857,348,0.168954162659906,0.168719326992176
CGPLPA868P3,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,12569,56267,9209.72011581298,41237.1625806319,197,144.86956765407,5396,3959.36745698458,169,0.410704026656276,0,0.182593410424778,0.182562719905427
CGPLPA868P3,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,11764,54575,8628.01051114752,40030.6535344556,185,136.415441799709,4933,3616.05452592869,169,0.419491582350225,665,0.177331584738992,0.177317044772567
CGPLPA868P3,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,11729,57423,8570.77939898739,41965.0019468552,182,134.575598753882,4387,3204.71294059853,169,0.394854247772005,5084,0.169611869504859,0.16959823655111
CGPLPA868P3,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,12349,57174,9067.7700261185,41982.4735488361,227,167.956698104946,5116,3754.66519931352,169,0.425397777362221,360,0.177624670972196,0.177624422355688
CGPLPA868P3,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,12292,56141,9022.36731174131,41221.5155875761,231,171.061733100271,4970,3650.04520094207,168,0.42320830051335,1055,0.179620943112241,0.179571458078211
CGPLPA868P3,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,12107,56027,8848.90194770858,40937.3041591689,174,127.756450570218,5130,3747.1581594404,169,0.397155287453362,0,0.177693956027828,0.177738025040759
CGPLPA868P3,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,11385,54917,8288.37833031916,40038.1366572745,165,120.285104237136,4634,3370.71752393502,169,0.363702479571314,93,0.171714277095714,0.171507884076618
CGPLPA868P3,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,11951,54827,8707.91238809551,39995.1901288458,191,139.755851877341,5093,3708.31587682079,169,0.376757514362632,275,0.17896612656863,0.17879584539951
CGPLPA868P3,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,11940,56082,8719.70231974998,40962.0154033909,171,125.092479356654,4804,3507.2520357821,169,0.389540255078976,48,0.175531445708741,0.175511289048858
CGPLPA868P3,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,11538,55376,8416.54804110601,40426.2776595181,168,122.716442893836,4821,3521.98480150776,169,0.377906346049539,1789,0.172430283647667,0.172319023733274
CGPLPA868P3,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,12076,55310,8802.23907194407,40343.3397949064,183,134.017188528955,5122,3728.07727831944,169,0.377235833872144,238,0.179206363339566,0.179105410392904
CGPLPA868P3,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,11827,55911,8619.73192970113,40801.6832820392,177,129.312721552995,5021,3661.24132025397,169,0.377190002193704,85,0.17459919100062,0.174412891512129
CGPLPA868P3,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,12327,55285,9020.3745385997,40468.9920493251,190,139.679289952888,5367,3925.43709658599,169,0.406812584564501,116,0.182319706560966,0.182268943017764
CGPLPA868P3,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,12131,56338,8866.56375770942,41162.1402616449,197,144.015207279783,5002,3652.99979928834,169,0.39666829559646,95,0.177175071930363,0.177229531156339
CGPLPA868P3,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,11685,55970,8512.06543842102,40806.5447642944,163,119.009455539625,4690,3413.94301605245,169,0.373349975175153,37,0.172714507427389,0.172593376079206
CGPLPA868P3,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,11144,54396,8122.64503436115,39781.8234118292,131,95.5146697438487,4475,3265.81469970132,169,0.360667607561372,0,0.170033567287153,0.169559235240969
CGPLPA868P3,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,11311,53779,8258.01695851608,39329.022546544,173,127.009932686677,4875,3561.52738846092,169,0.37396746414212,574,0.17377477339069,0.173535001218934
CGPLPA868P3,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,11692,54134,8530.40339669219,39520.1074807365,164,119.908904397844,4838,3525.43975266063,169,0.379139746992715,0,0.177619785495093,0.177529920929504
CGPLPA868P3,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,12287,54662,8995.32474040951,40014.8577564183,217,159.480667648233,5426,3969.74591656802,169,0.406166381970465,3962,0.183527759936668,0.18353991522051
CGPLPA868P3,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,12297,56076,8988.53197537918,40989.8604512552,202,148.637110067656,5117,3736.95862136224,169,0.399975031210986,99,0.179851695844851,0.179848361240788
CGPLPA868P3,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,11063,55861,8052.62834102726,40714.8644733917,178,130.114991525579,4496,3269.9158254466,169,0.366289142154809,220,0.165306915306915,0.165122869278331
CGPLPA868P3,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,12663,56481,9300.06132125041,41473.3749439938,219,161.811285004808,5509,4046.50963611637,169,0.429306549845069,0,0.183139534883721,0.18316785321888
CGPLPA868P3,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,12199,57934,8936.06703387171,42423.3254484525,169,124.061202322978,4995,3661.23517312074,169,0.413975855611777,151,0.173940940783939,0.173990902188867
CGPLPA868P3,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,11917,56153,8704.07706927029,41019.8656048576,172,125.69019628552,4932,3597.92765043505,169,0.393082515647634,83,0.175069781107683,0.175048007080081
CGPLPA868P3,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,12591,52852,9266.39980196156,38890.0123214853,228,168.23982266986,5750,4233.12320371667,168,0.443845787653491,435,0.192396436593677,0.192422969099266
CGPLPA868P3,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,12732,57478,9402.9748266982,42417.142370802,252,186.487960854241,5285,3908.65970670773,169,0.463153392213553,571,0.18134168921806,0.181454140500319
