id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA897P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11068,40329,10985.2632777562,40062.0308481297,239,235.638689309484,2487,2465.46310666161,165,0.485720858045563,0,0.215343307975174,0.215197758585711
CGPLPA897P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11147,41287,10999.2095944475,40759.4052904144,210,205.447309769426,2710,2672.28741282218,165,0.49848917874047,373,0.212591066865011,0.212509736184313
CGPLPA897P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11044,40871,11011.8268469288,40769.9453985645,276,274.95380442527,2633,2620.07572540552,165,0.477580621625565,68,0.212732350958297,0.212658361608841
CGPLPA897P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10650,35686,10616.1495594877,35602.1307363743,234,230.707877189093,2688,2678.46251625741,165,0.477993422388242,184,0.229842886740332,0.229695901524881
CGPLPA897P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11342,42853,11315.8199480653,42821.9542580032,241,238.326654170735,2472,2461.32970999223,165,0.473464187811907,308,0.209281299012824,0.209018935743333
CGPLPA897P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11227,41426,11282.8975367782,41636.4449574676,238,238.54692106305,2505,2513.78734644499,165,0.461503718680049,111,0.21322621692971,0.213209329613365
CGPLPA897P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11583,40648,11642.8389288523,40914.9740914497,244,243.995056946243,2650,2655.36825986992,165,0.459197823129252,754,0.221764852290785,0.221524417775049
CGPLPA897P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10842,40759,10979.7275378701,41366.4306488496,225,225.315632574262,2264,2288.17607151296,165,0.442342392309114,98,0.210112207127769,0.209752308826662
CGPLPA897P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10909,40196,11065.5712523936,40896.4194567651,272,273.444998529482,2420,2459.10949625099,165,0.435176868598621,0,0.213462479209471,0.212955106249291
CGPLPA897P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11106,43038,11357.8870140254,44097.3512176732,215,218.117934462495,2189,2242.64541864489,165,0.423368112046403,63,0.205119680851064,0.204811797337715
CGPLPA897P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10642,40815,10947.2192056648,42083.6800965315,234,237.057917334118,2083,2151.62832578418,165,0.405479599806598,0,0.206813455895213,0.206430955343264
CGPLPA897P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10642,39873,10986.642876609,41268.3492338558,198,203.551730967708,2133,2210.96491152123,165,0.396283351625478,735,0.210670097990696,0.21025058913766
CGPLPA897P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9457,36948,9812.23174053586,38500.273617207,194,201.941811989884,1611,1690.80617062796,165,0.366177349097698,0,0.203792694752721,0.203099211433532
