id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11673,47759,9781.10262435286,39990.3018574642,386,323.213143964145,5595,4672.39373393937,167,0.483253023099384,0,0.196409341768744,0.196520526719839
CGPLPA895P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12061,48318,10080.2880058023,40356.8920748101,411,344.639810017556,5619,4688.25831102552,167,0.494767124937885,373,0.199754881664155,0.199858278946033
CGPLPA895P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11746,49178,9836.93467480682,41166.2109125945,385,322.494412934519,5511,4603.1857269771,167,0.475148308889554,68,0.192797583874992,0.192869176234431
CGPLPA895P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11134,41332,9320.77820608316,34585.9805869264,371,310.839092807182,5789,4834.72555911073,167,0.476049193190734,184,0.212213624061297,0.212285726897407
CGPLPA895P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11858,50717,9922.52465253196,42430.6426579686,373,312.815313369315,5206,4344.65273539347,167,0.471417231563811,308,0.189500599280863,0.189530551106538
CGPLPA895P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11661,49274,9767.69992121749,41247.2732314168,367,306.874328429966,5269,4402.26756227614,167,0.459730062639888,111,0.191367850988759,0.191467314742929
CGPLPA895P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12088,47891,10133.3222514808,40134.8166249561,406,339.839771003694,5684,4752.13160180372,167,0.456958634155201,754,0.201537204688308,0.201585387443711
CGPLPA895P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11331,48502,9503.4222519194,40676.7405061758,330,276.656166268989,4929,4123.42425483698,168,0.440485927610152,98,0.18937709959387,0.18938603881643
CGPLPA895P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11288,48116,9499.00374446318,40495.5521006325,350,292.824732508572,5106,4281.63537320092,167,0.432580789392538,0,0.190020874015218,0.190000762760952
CGPLPA895P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11894,52207,9976.83869668681,43781.7212082937,340,283.889464946143,4916,4111.84962367347,167,0.422394423057514,63,0.18555092744263,0.185586048330184
