id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA815P11,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,19516,31345,18993.2083787286,30729.7742920762,781,749.276687075275,4124,4019.41550135995,160,0.490741849872682,0,0.383712471245158,0.381980471776497
CGPLPA815P11,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,20218,32108,19432.4393157541,30968.0842724668,758,718.530824507275,4277,4101.87929760027,160,0.500671536409756,373,0.386385353361618,0.385560266685319
CGPLPA815P11,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19008,31268,18683.9867561104,30973.6670033663,749,721.290097913147,4355,4281.73334886042,161,0.48169014084507,68,0.378073036836662,0.376255931192576
CGPLPA815P11,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,18118,27845,17810.606598408,27572.4398638073,710,683.118851788946,4327,4255.79390853588,160,0.482039215686275,184,0.394186628374997,0.392450661355152
CGPLPA815P11,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,20088,32861,19819.0970871048,32598.695184327,715,692.9256041972,4022,3970.54285246327,160,0.478659466768367,308,0.379383935485089,0.378098661318599
CGPLPA815P11,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19520,32007,19555.6716265728,32248.0715986392,710,697.327901587088,3950,3958.05715507933,160,0.466522505205831,111,0.378830516040134,0.377495339314696
CGPLPA815P11,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,19032,30820,19132.557789878,31155.6835122127,691,673.392751868315,4344,4349.57394971681,160,0.464468817752838,754,0.381770039316377,0.380457882289922
CGPLPA815P11,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14658,26998,14978.0551401074,27840.2498231479,519,511.524191226981,3044,3102.24662344755,162,0.448403104889538,98,0.351882081812944,0.349804952647258
CGPLPA815P11,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13738,26056,14207.1297009293,27227.8281511787,528,526.661880666153,2983,3082.5958155635,162,0.440838933148597,0,0.345227923807609,0.342877860564941
CGPLPA815P11,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14264,27711,14912.5513518072,29156.0463156025,477,486.006720408396,2876,3003.57682172942,162,0.427891590187081,63,0.339821322215605,0.338394052480494
CGPLPA815P11,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13626,26045,14584.8633832525,28116.2795544427,461,475.878470655036,2894,3094.56023804411,162,0.411203225956398,0,0.343475082554007,0.341556744851845
CGPLPA815P11,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12936,25393,13998.3728457863,27752.2794821954,431,454.258430603573,2613,2830.10806943132,162,0.402291832837841,735,0.337499021628532,0.335285128860237
CGPLPA815P11,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11482,23256,12947.7949996569,26588.6474650692,345,372.40154293522,2108,2391.34257841229,162,0.374202360786212,0,0.330531406528873,0.327490138021618
CGPLPA815P11,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12375,24535,13619.5086230642,27270.7772055356,450,476.587684549001,2332,2573.76916265482,162,0.39070467600524,134,0.335274993226768,0.333074429466041
CGPLPA815P11,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11547,22805,12954.3339625388,25860.2295510653,363,392.929499262934,2101,2370.51366349342,162,0.378128259452412,215,0.336137633907778,0.333749314429323
CGPLPA815P11,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13024,25259,14174.0909119332,27727.1846409051,443,466.22578531589,2709,2948.43067344122,162,0.399152407385061,0,0.34020322336285,0.338273494659116
CGPLPA815P11,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13085,24983,14021.7362971407,27012.0181818187,450,463.594308256424,2783,2977.24486865075,162,0.411923440110409,437,0.343727014815593,0.34171224337589
