id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P9,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10206,47884,8722.58597091142,40902.4305135256,162,139.902354376372,5343,4594.16955789064,169,0.479716015410017,0,0.175692890342572,0.175769935988776
CGPLPA868P9,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10039,47891,8632.1895191023,41198.7848015919,167,144.395138542395,5551,4789.38977974902,169,0.493108817244847,373,0.173295356464699,0.173229394704359
CGPLPA868P9,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10109,47950,8599.71944999068,40843.3656657114,153,132.078964314152,5484,4693.98667872052,169,0.471372299673449,68,0.174115985463063,0.173931691961908
CGPLPA868P9,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9759,41714,8317.39960290979,35542.6305743351,141,121.70614748654,5599,4800.90518616151,168,0.472864383968679,184,0.189594544712762,0.189635063389103
CGPLPA868P9,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10457,50562,8884.52688556775,42983.9202550355,141,121.923404628419,5169,4424.43413107522,169,0.468332855915211,308,0.171372851079172,0.171289625492043
CGPLPA868P9,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10357,48680,8750.37228678736,41159.9967974478,140,120.823057534576,5207,4420.89506810149,169,0.455640065854871,111,0.175432355980148,0.175321730681236
CGPLPA868P9,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10698,48453,9016.34377840114,40904.9118323255,161,136.663608246881,5577,4737.36667087457,168,0.452817889010464,754,0.180859157072577,0.180611318126858
CGPLPA868P9,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10240,49884,8570.21560829609,41760.7169758256,173,147.062118082758,4903,4137.06894405006,169,0.435609662576687,98,0.17031468298849,0.170277305988163
CGPLPA868P9,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10380,49534,8641.86888390105,41303.5169283877,153,128.311810555589,4948,4160.58670768188,168,0.427569945397216,0,0.173248322595721,0.173026371572743
CGPLPA868P9,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10668,53955,8856.7291049264,44826.3022774096,136,114.052370236107,4751,3961.9496813789,169,0.418599338224716,63,0.165080544078734,0.164981910985017
CGPLPA868P9,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10248,51649,8417.77428239826,42497.6504550328,147,122.45635372878,4828,3993.79191157842,169,0.399888294054313,0,0.165565374735448,0.165328568421228
CGPLPA868P9,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10450,50966,8530.24634647197,41744.102439551,159,130.428909993246,4763,3928.04549074288,169,0.390930085320631,735,0.170151100690374,0.16967393019407
CGPLPA868P9,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10206,50664,8166.79214930012,40709.661011627,124,100.118666068969,3976,3223.66598146865,169,0.360976604586732,0,0.167668802365697,0.167090523578107
CGPLPA868P9,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,10193,51203,8261.33870995257,41666.9243287805,133,109.284657342653,4175,3424.87910655926,169,0.378875867527091,134,0.166020587660434,0.165464172137205
CGPLPA868P9,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9763,48970,7844.59919849795,39522.2290122685,119,96.4752498176708,3974,3236.76768916171,168,0.367020182726897,215,0.166226823080721,0.165613774339969
CGPLPA868P9,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10290,51329,8387.84614621906,41964.3486686181,154,127.430756646768,4612,3794.24396755264,169,0.387286585825111,0,0.166993946672293,0.166583525843593
CGPLPA868P9,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,10236,49853,8408.49951877819,40985.5859690329,138,114.313554683032,4752,3936.84325484434,169,0.399649117407162,437,0.170347318144752,0.170232922337496
CGPLPA868P9,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10294,51605,8317.99703778953,41888.4446473499,138,113.124485841313,4309,3522.97095458535,169,0.375889126699424,0,0.166303171295174,0.165675892546904
CGPLPA868P9,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,9173,46104,7367.91792114641,37090.9640870777,118,95.040049589587,3897,3172.72014068624,169,0.366466471024759,14251,0.165946053512311,0.165724318478892
CGPLPA868P9,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9745,47166,7862.90469273471,38103.6956822212,125,102.193785638505,4196,3436.56534556485,168,0.375448621635746,771,0.171232274955633,0.171056911509572
CGPLPA868P9,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,10547,49384,8785.90362702981,41242.0482103758,164,138.666075959612,5173,4353.37159047347,169,0.429234693877551,224,0.175985716907777,0.175619894565834
CGPLPA868P9,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,10345,51851,8528.13449685302,42818.9782815701,136,113.782533976547,4623,3841.25030364183,169,0.407468000896124,0,0.166329024374558,0.166087907097216
CGPLPA868P9,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9950,44865,8359.0230036741,37690.3667124869,148,124.989664194181,5216,4414.71257195883,168,0.44327389953306,91,0.181519657028186,0.18152299205695
CGPLPA868P9,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10434,47283,8734.04694631131,39552.5247895542,144,121.742283225528,5605,4734.57201366914,168,0.437365203416002,75,0.180778626747752,0.180879417037263
CGPLPA868P9,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,10296,48870,8516.89691240331,40432.825682199,135,112.125082432001,4749,3958.15995731718,169,0.411263075722092,0,0.174018862184363,0.173992751357134
CGPLPA868P9,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,10273,51417,8464.54199761699,42452.876660457,152,125.549642384469,4830,4011.17332544247,169,0.406694114470842,435,0.166526179283514,0.166240595472032
CGPLPA868P9,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,10351,49937,8446.94629534658,40852.9851828672,139,115.348074205615,4533,3734.49932181799,168,0.387667795566502,161,0.171692542462845,0.171337891191175
CGPLPA868P9,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,10362,51857,8543.89406923439,42869.4206437353,179,150.106079744648,4466,3715.58785770132,169,0.408488872936109,0,0.166540767289735,0.166180572424347
CGPLPA868P9,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,10528,50390,8717.97414763918,41794.5558228376,145,121.730647377283,4959,4131.09765948736,168,0.41525658113962,50,0.172822482681638,0.172590328632017
CGPLPA868P9,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,9809,48952,7801.58821025464,39118.2063173117,139,113.094032124579,4078,3307.09971750092,168,0.35931642795897,0,0.16693044706523,0.166274986683308
CGPLPA868P9,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,9900,49592,7835.83810065835,39459.623282129,113,90.6656329094927,4117,3316.17989166224,168,0.353949185524623,0,0.166408928931621,0.165678436610201
CGPLPA868P9,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,9909,48772,7894.07564736767,39100.7741654162,112,89.8371835082402,4368,3532.32537673248,168,0.360523582590523,0,0.168862152996711,0.167977463037243
CGPLPA868P9,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,10568,48827,8951.72694310123,41397.3042392956,176,150.492635087085,5551,4731.32087572912,168,0.462434507539695,2672,0.177927434969274,0.177793429841227
CGPLPA868P9,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,9653,45787,8083.12078718438,38325.1166225417,148,125.122497586748,4764,4012.2662953554,169,0.436231442205726,73,0.174116161616162,0.174174268154609
CGPLPA868P9,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,10239,50537,8477.13139659293,41912.0603988489,153,128.174028516547,4740,3956.95396435149,169,0.414908251991046,420,0.168471107015927,0.168233128862364
CGPLPA868P9,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,10045,51986,8135.82823533702,42253.2054214144,138,112.981879515483,3966,3247.33953313315,169,0.377157329704393,0,0.161935161451532,0.161460294927623
CGPLPA868P9,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,9855,49095,8137.86363422409,40591.9973347124,132,109.912295612138,4443,3699.76707900707,169,0.410456828020464,5110,0.167175572519084,0.166999524981442
CGPLPA868P9,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,10171,47459,8522.11843600606,39790.6566136745,165,139.393121304444,5114,4337.02076977357,168,0.441112559411213,81,0.176487940308867,0.176394720179966
CGPLPA868P9,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,10383,51546,8635.75015768664,42925.5225890006,139,116.118904867276,4902,4105.81663299195,169,0.42416186352098,216,0.167659739378966,0.167485201540947
CGPLPA868P9,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,9922,48250,8142.69906792129,39654.9978291888,150,124.221925450124,4430,3675.78357653991,169,0.400045257521673,6242,0.170563157532834,0.170357561065115
CGPLPA868P9,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,9429,47291,7747.46921175368,38973.4751902601,119,99.0984536329737,4082,3384.05120642332,169,0.403023423778336,131,0.166237658674189,0.165824328059168
CGPLPA868P9,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,10369,49976,8609.63883802368,41471.2945375215,131,109.337567094413,4828,4040.03525815503,169,0.421246784270489,47,0.171828651918137,0.171914504337649
CGPLPA868P9,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,10027,50070,8289.00345588701,41405.0813226137,143,121.291010565648,4531,3783.50300232546,169,0.415605440706489,0,0.166846930795214,0.166800606004381
CGPLPA868P9,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,10257,52284,8442.54356383276,43100.4888009245,135,112.020602619777,4347,3605.64083471822,169,0.408406815570774,51,0.164004413105003,0.163796020072839
CGPLPA868P9,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,10245,50998,8454.22889664894,42225.7056321687,157,132.031182799268,4590,3824.88653120958,169,0.415198060312169,394,0.167284424342374,0.166816097440728
CGPLPA868P9,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,10428,48235,8778.36510083278,40648.8219667269,143,121.127820488185,5387,4574.72009398242,169,0.448065676942969,0,0.177761110069379,0.177601955960675
CGPLPA868P9,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,10199,49827,8408.18755234653,41137.6073826292,128,107.199944807327,4643,3858.15123967171,169,0.408598700557125,488,0.169909705794156,0.169705371835925
CGPLPA868P9,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,10082,49122,8228.30422747192,40156.9734167252,170,139.790390838428,4710,3887.79258399599,168,0.392371730853255,105,0.170292547800824,0.170058014092201
CGPLPA868P9,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,10210,50013,8378.63046342958,41112.4855175472,137,113.605348062945,4764,3959.12002152573,168,0.401093452490633,0,0.16953655580094,0.169295646245886
CGPLPA868P9,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,10503,50832,8727.50163246629,42311.4427225304,141,117.215257197486,4970,4161.49580137136,168,0.423051048972098,0,0.171239911958914,0.170996907219769
CGPLPA868P9,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,10057,50860,8117.88494309151,41157.9320126872,133,107.311380937047,4062,3318.43835582528,169,0.372294815087849,790,0.165093487860532,0.164743792079119
CGPLPA868P9,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,10186,51539,8231.80618417034,41771.0478281213,141,115.239724738456,4158,3401.17871158665,169,0.376316036592754,229,0.165022276225192,0.164626726749373
CGPLPA868P9,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,10325,48047,8491.72743098023,39599.9455621304,158,133.194642987546,5133,4263.674494473,169,0.405424029656158,781,0.176882752004386,0.176573758043242
CGPLPA868P9,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,10585,51082,8729.01594838173,42120.8967566983,121,100.813589743368,5005,4148.40946068941,168,0.407011064033656,107,0.171647720823131,0.171662358576865
CGPLPA868P9,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,10541,47798,8822.0339788415,40043.0945342451,139,117.480189012859,5323,4502.81808754746,168,0.437939844203069,182,0.1806853048561,0.180538438090445
CGPLPA868P9,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,9834,50801,7914.05016395869,41025.8893842936,142,116.657779455989,3852,3146.34433519659,169,0.374456203871327,271,0.162183557351365,0.161709438896136
CGPLPA868P9,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,10054,51809,8100.71607996572,41874.0270159008,127,102.84869068395,3984,3245.51446718023,169,0.370881862551914,348,0.162520407998319,0.162096202564286
