id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA890P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,3155,12107,9531.86927719624,36586.0372991673,58,179.939163044452,1422,4298.46046421557,166,0.482316330187552,0,0.206722578954266,0.206684777883685
CGPLPA890P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,3035,12023,9195.90018601592,36301.4874148343,65,200.176962600563,1387,4182.42015448955,166,0.493514839491217,373,0.201553991233896,0.202119301149591
CGPLPA890P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,2997,12067,9014.74985428636,36203.6883802282,69,214.020921974053,1354,4057.92500460712,166,0.472098016619155,68,0.198951141795008,0.199360044403425
CGPLPA890P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,2966,10570,8913.574977245,31704.8244384348,62,186.935920259186,1469,4409.55656984792,166,0.472568527244972,184,0.21911938534279,0.219446731172871
CGPLPA890P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,3216,12768,9635.36394427781,38248.9635970533,70,213.819717966901,1350,4033.23296697621,166,0.470021834061135,308,0.201201201201201,0.201221661429016
CGPLPA890P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,3304,12780,9869.10835874167,38086.8063816885,55,165.885088324055,1383,4111.23851608881,166,0.457148156603128,111,0.205421536931112,0.205795435498623
CGPLPA890P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,3249,12336,9700.34712934437,36793.0301108526,52,156.512100817014,1387,4136.18667016484,166,0.45421405075188,754,0.208469682386911,0.20863933112946
CGPLPA890P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,3153,12840,9374.72097735818,38086.9578403626,54,160.842346868135,1353,4014.97338577058,166,0.438770689655172,98,0.197148752579253,0.197521900001943
CGPLPA890P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,3136,12538,9337.32610869175,37281.6694678837,56,169.692726970386,1301,3862.6984000887,166,0.431810228407023,0,0.200076559908128,0.200290160549565
CGPLPA890P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,3305,14001,9740.73342585497,41184.4590628623,68,202.24933319291,1228,3608.86665237805,166,0.422056768089453,63,0.19097422859124,0.191275338389994
CGPLPA890P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,3288,13296,9694.63909413306,39144.248359472,40,117.831904641655,1100,3232.16162142596,166,0.404828481155495,0,0.198263386396527,0.198502455719176
CGPLPA890P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,3229,13122,9514.91252294709,38657.1347038015,57,167.856607630511,1151,3380.14739643403,166,0.395791901588929,735,0.197480276435692,0.197519372140442
CGPLPA890P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,2980,12886,8830.71090693536,38174.0161261944,47,139.112277801226,924,2732.34278399425,166,0.367348696323573,0,0.187823017773856,0.187868571190964
CGPLPA890P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,3081,13328,9106.60337949524,39322.9704709212,43,127.811165873017,1078,3179.81377864226,166,0.38456873930405,134,0.187762813090377,0.188038065493259
CGPLPA890P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,2781,12672,8230.54616475744,37484.3649471248,40,118.030656727502,935,2760.50868074611,166,0.371800584368152,215,0.179965055329062,0.180040734293764
CGPLPA890P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,3142,13096,9268.14159137855,38634.341849781,55,164.499009177823,1154,3392.87465492787,166,0.392644007565771,0,0.193496736051238,0.19347935483894
CGPLPA890P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,3208,12811,9480.61982266912,37805.9618290082,60,179.016858297759,1198,3525.86196664705,166,0.405031544828385,437,0.200262188650977,0.200492814060981
CGPLPA890P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,3087,13342,9118.66521942495,39430.4628814841,41,121.318781972752,1129,3330.82721407048,166,0.381093812148418,0,0.187899446101406,0.187823459990298
CGPLPA890P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,2649,11691,7835.40227022863,34602.6529892908,37,110.111626843041,919,2713.57384395771,166,0.372383629707113,14251,0.184728033472803,0.184631511088648
