id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,20778,56277,13455.0591911113,36418.5480803499,886,577.217127359757,4371,2834.20261294048,164,0.481992662066284,0,0.269651547595873,0.269783156407269
CGPLPA895P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,20839,55895,13511.2260136874,36237.9907832295,885,578.333061750847,4407,2858.41443388515,164,0.493570697096043,373,0.27157453019522,0.271586707964511
CGPLPA895P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,20699,55128,13375.2605320765,35626.1332523543,834,541.886114716107,4508,2913.14184688265,164,0.472662469662063,68,0.272976644203252,0.272956736514833
CGPLPA895P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,19723,48805,12754.3011106392,31545.2392400046,814,528.954940230158,4505,2913.8032793203,164,0.474277357238615,184,0.287809362596311,0.287910461591366
CGPLPA895P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,21234,59849,13705.6792838484,38628.2127624756,902,585.472176270926,4262,2754.32809451662,164,0.469655292357995,308,0.261879802178015,0.261889164897514
CGPLPA895P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,21279,58671,13714.467403349,37811.8747278006,857,555.51691606463,4185,2698.08951288822,164,0.458124294051205,111,0.266153846153846,0.266164195557326
CGPLPA895P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,21484,57158,13837.1294526328,36802.0672480721,822,532.797041890113,4642,2989.79030754251,164,0.454474472689226,754,0.273187355357188,0.273249386920867
CGPLPA895P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,20542,58585,13196.9200908477,37600.5405056882,811,523.247824900966,4188,2689.96672744457,165,0.438197465706203,98,0.259607971994389,0.259794878245305
CGPLPA895P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,20698,57892,13288.7770688501,37145.1772795623,714,460.585408125626,4247,2725.34028531784,165,0.430540747567354,0,0.263366840564957,0.263488700034254
CGPLPA895P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,21672,62700,13859.5816920779,40084.6568057764,740,475.428037907413,4090,2615.20837361517,165,0.420173426604785,63,0.256862466221021,0.256924225422687
CGPLPA895P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,21353,60581,13632.233844231,38670.5053694654,727,466.325570746223,3993,2546.70750162797,165,0.403155999723036,0,0.260612200063466,0.260640915737376
CGPLPA895P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,20763,60425,13245.5198424296,38523.228123663,706,451.751389023847,3814,2428.9095017297,165,0.393591380034536,735,0.255739764497216,0.255859381631271
CGPLPA895P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,19023,59626,12106.0737247077,37946.8271493172,624,398.844079198313,3188,2027.4592439923,165,0.366362159081263,0,0.241872115347938,0.241865576486302
CGPLPA895P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,19821,60339,12627.1872860472,38431.204949092,641,409.617892471469,3422,2179.52764973324,165,0.382860738753072,134,0.247267964071856,0.247308752455331
CGPLPA895P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,18694,56866,11898.4275555222,36199.6603655579,621,396.823029698331,3174,2019.4721838806,165,0.370881229916199,215,0.247406034939121,0.247378390073328
CGPLPA895P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,20582,59724,13123.8332123619,38076.8543706428,778,498.258477937817,4074,2594.26788421585,165,0.390683552925151,0,0.256294672876248,0.256321425197387
CGPLPA895P6,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,20389,57130,13030.1888620462,36496.5350734616,728,467.452362307456,3949,2519.65143811579,164,0.403502481872597,437,0.263019388795005,0.263094100046143
CGPLPA895P6,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,19915,59939,12685.2686762373,38181.7051870593,679,433.816647660922,3681,2342.78496300294,165,0.379498183199943,0,0.249392641570867,0.249381233299402
CGPLPA895P6,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,17532,53518,11162.7005296133,34090.2324603442,613,391.457952102452,3143,1999.96754922467,165,0.371459642274684,14251,0.246755805770584,0.246673525715792
CGPLPA895P6,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,18397,55425,11731.6890321897,35355.8745180235,642,409.840857500579,3277,2090.63292932686,165,0.380979148711748,771,0.249207553303893,0.249146231991369
CGPLPA895P6,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,21228,59176,13622.6459860813,37963.5174720809,785,506.107232808445,4199,2694.84564128583,165,0.432574717758936,224,0.264016715586289,0.264075579048046
CGPLPA895P6,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,20704,60646,13236.8645247036,38760.7727592201,761,488.779034390515,3886,2482.01052809429,165,0.410652697187111,0,0.254505224339275,0.254566653719786
CGPLPA895P6,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,20323,54182,13076.2760830352,34848.1905834063,811,524.62712802298,4353,2799.10376833874,164,0.44561347575594,91,0.272773639353064,0.272851780992102
CGPLPA895P6,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,20540,57658,13214.2110626741,37050.7214071514,824,533.906857427172,4181,2692.42870814589,165,0.438965301731909,75,0.26266656436226,0.262891252676142
CGPLPA895P6,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,20227,57834,12941.6822005394,36967.7094246336,746,478.884241784495,3894,2487.52793648938,165,0.414473222814718,0,0.259117869358579,0.259303545467622
CGPLPA895P6,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,21003,60004,13425.3294569924,38348.244989165,750,482.122990413954,4141,2644.28973000864,165,0.410679061212135,435,0.259273889910748,0.259308529507737
CGPLPA895P6,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,20269,58949,12922.386452329,37570.6058792865,694,444.072733469795,3981,2534.05169391845,165,0.390690641650674,161,0.255863566361181,0.255924354165039
CGPLPA895P6,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,20851,61870,13328.4854106706,39550.6553419381,790,506.951560107827,3738,2388.35096399065,165,0.411884376898303,0,0.252064167502811,0.252055635189439
CGPLPA895P6,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,21670,60401,13872.3136696497,38652.0928070616,784,504.786002665402,4183,2677.73405937978,164,0.417890921206829,50,0.26403967296609,0.264111764419471
CGPLPA895P6,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,18577,57055,11830.0794564217,36352.1779329953,597,380.56451585053,3252,2071.32392811346,165,0.364661994690555,0,0.245623545589169,0.245527712842697
CGPLPA895P6,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,18493,57066,11771.7916164368,36358.8304858866,571,364.271191260558,3241,2065.50548237743,165,0.359595948142269,0,0.244749136436427,0.244580084408852
CGPLPA895P6,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,18733,56045,11930.3751408013,35699.4109997899,588,375.606676244077,3442,2190.53082591611,165,0.365554766013603,0,0.250514857310974,0.250481392160482
CGPLPA895P6,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,21410,57553,13810.9210914837,37123.6798081661,867,562.711566208932,4638,2989.85525609054,164,0.464747833499077,2672,0.271139647683092,0.271150079661832
CGPLPA895P6,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,19444,54824,12486.6356345463,35170.3632017366,745,482.029109585077,3895,2499.00185669868,164,0.438462006387185,73,0.261808585124145,0.262010532334231
CGPLPA895P6,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,23328,65082,14931.9447911867,41636.8020532843,880,565.779695340635,4496,2873.63467320809,165,0.417722794446932,420,0.263861554122837,0.263961031914677
CGPLPA895P6,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,20821,62399,13256.4957902919,39727.2759325524,747,476.51966358413,3576,2274.61625189206,165,0.380736095404544,0,0.250192261475607,0.250199171543242
