id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA859P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9150,42989,8977.86321510552,42153.1906109485,81,79.254839207879,3003,2943.35589951354,168,0.484641906452022,0,0.175492433686875,0.175585335003027
CGPLPA859P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9019,44133,8817.81097602716,43116.5645378978,112,109.519251131525,3072,3000.4044562253,168,0.497335629082647,373,0.169683172787477,0.169787561490229
CGPLPA859P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9208,43189,9046.51203409511,42403.6789847727,87,85.1452843410637,3089,3034.0739459231,168,0.47594821226135,68,0.175735252018245,0.175830484881535
CGPLPA859P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8634,37672,8485.91945620186,36978.3825084767,102,100.205753159752,3322,3258.54937847959,167,0.477199075005027,184,0.186455318965145,0.186650164843499
CGPLPA859P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9056,45464,8893.11819807871,44648.2359844472,133,130.829515547878,3195,3133.79203432766,168,0.472865959065136,308,0.166104181951577,0.16609811861989
CGPLPA859P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9044,43716,8912.60223430244,43055.0621212184,98,95.5231071790043,3201,3150.16146994486,168,0.460320555129417,111,0.171417740712661,0.171502844024884
CGPLPA859P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9048,43619,8925.29167259596,42994.4295041739,116,113.688531699302,3305,3253.05647066156,168,0.457954642704322,754,0.171796381035563,0.171905616407458
CGPLPA859P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8693,44091,8601.09531860978,43603.5881924232,111,109.14290073031,3053,3016.73316099604,168,0.441233824265389,98,0.16469005759321,0.16475715855632
CGPLPA859P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8836,43154,8772.90437217638,42816.5430272018,84,82.2403394165556,3043,3015.60734578587,168,0.433294627791788,0,0.169955760723216,0.170052303608938
CGPLPA859P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8928,46298,8860.10749055649,45923.0521679737,83,81.9908140195939,2886,2860.57711221486,168,0.423124838903686,63,0.161662984825988,0.161730494293914
CGPLPA859P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8734,43914,8722.53918369383,43804.6986967658,93,92.2283866939457,2817,2809.89634245558,168,0.40548057885453,0,0.165894240996809,0.166057450108921
CGPLPA859P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8601,43107,8606.00692550943,43113.3815957988,97,96.3886192642272,2906,2900.77587936818,168,0.396828425727916,735,0.166337897423996,0.166398079551226
CGPLPA859P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7704,40502,7785.61103056437,40921.9768321305,72,72.2493406419746,2541,2567.53389814078,168,0.36678565103603,0,0.159814131021035,0.159843904660435
CGPLPA859P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8247,42078,8282.91556590471,42263.2123707068,68,67.8410496597757,2735,2743.73913555274,168,0.384378858605632,134,0.163874813710879,0.163868448564291
CGPLPA859P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7880,39141,7941.20371035911,39471.5867086872,75,74.6565882079968,2395,2416.17066456757,168,0.372518437695743,215,0.16758469619957,0.16749074754244
CGPLPA859P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8657,43056,8674.56579422226,43141.3009695043,83,82.4502042016155,2882,2888.52740156587,168,0.392020190936025,0,0.167404714481852,0.167411380644796
CGPLPA859P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8729,43262,8718.31689131109,43185.8094069631,74,73.8081801935143,3045,3037.14032807236,168,0.405650154236981,437,0.167894443269027,0.167969630029221
CGPLPA859P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8377,42157,8423.50518965428,42395.4606631342,82,81.7655183879708,2594,2607.07744766685,168,0.380911670738583,0,0.165769580876242,0.16575514767568
CGPLPA859P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7363,37052,7418.39298887687,37354.5985275403,86,85.9798099859016,2482,2501.03528526574,168,0.373357171742971,14251,0.165777327479455,0.165689017812373
CGPLPA859P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7587,38115,7623.25796118119,38340.4387707324,65,64.7388264629235,2612,2624.30041592235,168,0.382056057380268,771,0.166010240252068,0.165853891292608
