id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA894P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,14580,34309,14975.3740845614,35281.4514891179,308,317.080671825592,3253,3346.56732645822,163,0.482351763584366,0,0.298226594939557,0.29797691982369
CGPLPA894P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14486,34333,14900.749988657,35356.4654828349,327,336.973568058131,3234,3332.43014669609,163,0.494822642229859,373,0.296728732665561,0.296489764680842
CGPLPA894P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14526,34340,14926.8425128683,35334.8649257035,306,315.327506696466,3137,3228.98465078086,163,0.474411860291728,68,0.297261899889494,0.296982400192262
CGPLPA894P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13918,30012,14308.3413421219,30891.9741121077,328,337.692320477397,3554,3662.07021945187,162,0.475022797624027,184,0.316822217163669,0.316554015128737
CGPLPA894P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14778,36070,15193.3566930554,37132.503659696,300,309.005234354695,3100,3192.59225157622,163,0.469349653443445,308,0.290630899937067,0.290360379946558
CGPLPA894P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14468,35274,14873.1880075179,36313.7391860245,281,289.173868710396,3099,3191.77884582165,163,0.458256466247506,111,0.290860841944433,0.290566143016967
CGPLPA894P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15030,34365,15436.8480433731,35325.78180344,266,273.454605946004,3478,3577.49289374831,163,0.456243060652252,754,0.304281809899787,0.304098666478807
CGPLPA894P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14345,35055,14720.4400341934,36018.8610328489,281,289.426018650615,3024,3109.67262960281,163,0.440046105682573,98,0.290384615384615,0.290119093574882
CGPLPA894P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14432,34942,14801.592314629,35880.4081731538,262,268.841808654719,2990,3068.70682993119,163,0.431550754379964,0,0.29229959087779,0.292048304569135
CGPLPA894P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14806,37818,15188.5969976245,38838.1778780015,249,255.544024224887,2938,3017.33617339699,163,0.421722778663704,63,0.281354515050167,0.281130921336501
CGPLPA894P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,14470,36288,14817.362303083,37257.4036699567,261,268.963607866076,2800,2869.69921401617,163,0.403944517735372,0,0.285078214271642,0.284540161174307
CGPLPA894P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14070,35584,14403.8347987161,36527.0564523441,249,255.033854381816,2888,2956.73664165465,163,0.394423102422762,735,0.283360857131349,0.282811363494769
CGPLPA894P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13491,34581,13792.2538060437,35533.9629528317,193,197.254285451448,2322,2382.98068399632,163,0.366199221143772,0,0.28064153769346,0.279613047833473
CGPLPA894P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13935,35832,14256.2945735124,36727.6930230322,209,216.497588074594,2541,2601.21576997125,163,0.383625492697603,134,0.280004822472723,0.27962298057829
CGPLPA894P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13038,33634,13326.5871214737,34521.0745374239,226,230.691479005017,2276,2328.29197230693,163,0.371738520356286,215,0.279353788138498,0.278521178662354
CGPLPA894P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,14207,35652,14539.6413079209,36559.8350044714,225,230.495592771954,2800,2862.50719093363,163,0.392074540503744,0,0.284943540785014,0.284536014009891
CGPLPA894P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13870,34763,14209.7442087057,35701.2308836838,247,253.625190870258,2928,2998.9461521446,163,0.403674529030266,437,0.285197294018465,0.284701795194388
CGPLPA894P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,13750,35756,14060.0560409636,36681.7623083078,215,220.086750474207,2570,2631.00741768146,163,0.380879692490103,0,0.277744111824829,0.277090110255489
CGPLPA894P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,12465,31970,12763.6071567945,32838.4287146288,172,175.799035269667,2275,2333.54220398402,163,0.371529158312359,14251,0.280522110948577,0.279891169613172
CGPLPA894P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,12844,32431,13165.1910123794,33347.1435797837,211,216.32568347805,2368,2435.13748971947,163,0.381777907802901,771,0.283688569850911,0.283047306221382
