id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA871P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8526,38720,8674.02273132601,39455.6693505454,400,404.993246848972,5902,6029.63573736922,170,0.481083327108389,0,0.180459721457901,0.180221862142209
CGPLPA871P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,8360,38577,8538.73056736739,39454.6563064859,421,430.92441747387,5954,6095.07732537954,170,0.494329606842737,373,0.178111085071479,0.177914732081958
CGPLPA871P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8551,38645,8692.68690020071,39373.4660418593,425,428.85918619996,6031,6156.24968189295,170,0.4729564601506,68,0.181180608526146,0.180848400966873
CGPLPA871P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8317,34032,8463.78882212983,34689.5297468676,386,392.788779958285,6313,6445.49292567456,169,0.474652789104551,184,0.196391886467213,0.196132976623737
CGPLPA871P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,8625,40152,8762.13832438274,40886.1882229555,361,366.966530566794,5671,5784.77917226897,170,0.469340254337791,308,0.176825142997724,0.176484061673827
CGPLPA871P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8715,39449,8831.77338890863,40079.3316241293,441,448.020764597805,6026,6132.87489505059,170,0.457195365268803,111,0.180944273731418,0.180567856452117
CGPLPA871P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8790,39065,8896.16966394415,39656.761373876,366,369.12649022376,6140,6245.37824696703,170,0.454845569433969,754,0.183679866262668,0.183226212584664
CGPLPA871P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8441,39878,8522.92466669973,40353.2620029694,407,408.259352375216,5574,5658.55732979782,170,0.438503314917127,98,0.174693184875515,0.174377856527599
CGPLPA871P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8631,39459,8683.84798592596,39833.9482267294,423,423.305869846081,5675,5745.64281353554,170,0.430036354912527,0,0.179475982532751,0.178982737547772
CGPLPA871P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8508,41394,8566.92544389196,41740.6011737828,365,367.765178531045,5601,5657.72008022965,170,0.419581334574354,63,0.170494168570398,0.170291127786873
CGPLPA871P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7936,39521,7939.83900473137,39653.035633359,419,418.143980307041,5224,5259.11729594621,170,0.401463276836158,0,0.16722506690267,0.166828313379012
CGPLPA871P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8337,39505,8320.59716560194,39538.9364308647,378,375.759554230285,5439,5468.7905569375,170,0.392248457854228,735,0.174261109485389,0.173854539322469
CGPLPA871P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7866,38824,7730.39967390639,38353.4679443405,365,356.06119616939,4912,4899.09294818998,170,0.362067658321627,0,0.168472906403941,0.167746330189646
CGPLPA871P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8131,39313,8066.63366783423,39220.4848984785,371,364.932808599836,5064,5075.71825101802,170,0.380210291420034,134,0.171380996543293,0.170588395157173
CGPLPA871P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7825,37400,7710.05636600513,37044.4683522834,349,343.381546036783,4626,4618.51043693161,170,0.366990836653386,215,0.173023770038695,0.172274343533683
CGPLPA871P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8044,39858,8014.10756505065,39878.3369232066,388,384.915242939507,5305,5331.13813050945,170,0.388821345274746,0,0.167926182622855,0.167335529657828
CGPLPA871P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8166,38717,8159.23987350505,38806.3079296979,367,366.416488276837,5583,5620.8412384996,170,0.401093634660156,437,0.174178273574643,0.17372819556357
CGPLPA871P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8186,39377,8108.63733830622,39165.0656171515,385,381.128848199566,5108,5111.81916994386,170,0.376361957177322,0,0.172108571788996,0.171525326584769
CGPLPA871P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7450,35055,7332.70135675435,34676.6137080226,368,358.650580507514,4584,4574.23227935844,170,0.367543671112797,14251,0.175273497235619,0.174549414705942
CGPLPA871P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7684,35976,7572.2951373783,35638.727017344,356,348.690006202103,4940,4938.70749797595,170,0.377539831685595,771,0.175996335318369,0.17523989852091
CGPLPA871P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8418,38984,8486.25159657029,39389.1864697652,369,370.349241376578,5738,5810.87543509107,170,0.431681586275206,224,0.177587443567782,0.177256897050464
CGPLPA871P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,8299,40377,8317.40426881157,40553.5524805932,374,372.18303227632,5298,5342.43800345109,170,0.408297269448738,0,0.170494699646643,0.170191148731969
CGPLPA871P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,8538,36277,8633.82378556959,36748.1618762663,378,381.436103334634,5987,6081.6517565427,169,0.445700859710825,91,0.190516568113355,0.190247818813055
CGPLPA871P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,8627,38255,8695.88543050014,38621.3620019811,412,414.19627886073,6065,6150.87624716858,170,0.440597837290804,75,0.184015187065398,0.18377834515646
CGPLPA871P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8429,38611,8463.68206850435,38853.4993159741,377,378.321130374212,5653,5710.84076290343,170,0.41343697003957,0,0.179187925170068,0.178871222267705
CGPLPA871P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,8570,40396,8586.98563925176,40607.1146422262,402,401.557047185284,5714,5761.26744267257,170,0.408525834210813,435,0.175019401217171,0.174553159629283
CGPLPA871P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,8340,39831,8318.01160105164,39849.7759895583,389,384.822882939035,5519,5552.88598223969,170,0.388774570535698,161,0.173133212928941,0.17268826361195
CGPLPA871P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,8424,41001,8433.54311391694,41238.1038800574,435,434.682811353924,5457,5504.30074078694,170,0.409149266952293,0,0.170440060698027,0.169785856203641
CGPLPA871P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,8834,39949,8870.28737753054,40248.0697543044,414,416.386127396571,5898,5954.1238524703,170,0.416865958798439,50,0.18108767398479,0.180590066433258
CGPLPA871P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8207,37337,8026.29046087119,36692.2122345611,398,387.63206274446,5064,5023.49257610529,170,0.359763557228561,0,0.180199367644476,0.17948477648137
CGPLPA871P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,8263,37586,8036.88777236651,36832.4928316575,394,380.05677779868,5018,4961.47806420531,169,0.354348530071594,0,0.180222033195926,0.17911742181807
CGPLPA871P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,8339,37900,8152.86869095932,37319.1585386163,415,399.628689252224,5191,5159.35962247662,169,0.36100106085447,0,0.18034559570925,0.179294154839364
CGPLPA871P1,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,8665,38923,8794.3173192235,39590.4963671359,417,420.779440015053,6067,6185.04627300451,170,0.464939340139074,2672,0.182083718584517,0.181757800623768
CGPLPA871P1,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,7838,36473,7920.92673435229,36899.6050076488,371,374.201825343383,5273,5345.81955829325,170,0.437308377539786,73,0.176886100516802,0.176725407452711
CGPLPA871P1,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,8665,40602,8700.21270340953,40902.7354707269,398,398.654717892724,5498,5553.35561156417,170,0.416222286677664,420,0.175878377006921,0.175397088755017
CGPLPA871P1,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,8497,40135,8431.276150149,39942.8084624303,377,372.163776854887,5051,5056.99110933471,170,0.37736034036256,0,0.174720348741569,0.1742932443616
CGPLPA871P1,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,8278,38271,8304.62062006855,38501.3819497504,402,402.748073176914,5488,5540.68961786365,170,0.412930071130266,5110,0.17783411029238,0.177426401831279
CGPLPA871P1,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,8420,38031,8487.80474846779,38437.578055546,392,395.011934026019,5929,6017.77248490703,170,0.444388501478057,81,0.181266280596758,0.18087875348652
CGPLPA871P1,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,8762,40343,8834.9533428184,40721.5807821851,374,376.374040245993,5752,5819.88200623398,170,0.425955170103746,216,0.178433968027696,0.178280291364459
CGPLPA871P1,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,8143,38292,8130.70945943208,38356.7264006415,412,409.74289978103,5205,5241.48584202691,170,0.401602243909936,6242,0.175363411219985,0.174901224578301
CGPLPA871P1,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,7877,36860,7870.9848012187,36990.3369485685,340,337.273384807472,5028,5064.84655706066,170,0.403962478794532,131,0.17607349621119,0.175451468976302
CGPLPA871P1,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,8677,39432,8720.14777666286,39721.0274308218,389,388.919257645673,5485,5546.02456129966,170,0.423616138413945,47,0.18036126296535,0.18001519862622
CGPLPA871P1,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,8399,39157,8422.40431646474,39332.0833617673,413,411.969872323059,5458,5502.8004596363,170,0.418089917083123,0,0.176612835394062,0.176368855074199
CGPLPA871P1,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,8408,40650,8411.69048350733,40783.9772055404,400,398.161486017085,5279,5311.88218137847,170,0.409657270219413,51,0.171388968160137,0.170984374816809
CGPLPA871P1,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,8469,39874,8478.47558630591,40064.0391636245,404,404.392351828174,5493,5538.52656613243,170,0.416011430678466,394,0.175185652524667,0.174660823197629
