id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA860P10,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7158,30459,9449.84986814037,40242.2259431091,134,176.969076416832,3494,4613.58793393132,168,0.485598496787489,0,0.190286306723024,0.190168144797064
CGPLPA860P10,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7228,30983,9524.09912073638,40891.4439171972,110,144.925270279691,3752,4950.62464595942,168,0.497841846314739,373,0.189160189474235,0.18891196140782
CGPLPA860P10,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7069,30495,9359.10790311777,40398.589828962,115,151.399126178295,3489,4623.16225960454,168,0.475363146132919,68,0.18818549675221,0.188093668511591
CGPLPA860P10,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6819,26337,9020.82506195951,34906.0828109447,121,159.009949549747,3939,5213.37254432544,168,0.477365649183147,184,0.205664133188563,0.205359892120335
CGPLPA860P10,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7204,31697,9536.52660945941,42016.4280981003,121,158.752623571931,3417,4527.08266045151,168,0.472226489785339,308,0.185188041438523,0.184985063679793
CGPLPA860P10,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7104,30448,9431.53194822415,40469.4603880827,139,184.400111982289,3617,4802.56675161529,168,0.459643894645105,111,0.189177673625905,0.189004897631304
CGPLPA860P10,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7139,30299,9469.39261130676,40246.3307531647,100,132.292835076088,3801,5041.7827440377,168,0.458294588645105,754,0.190688605160532,0.190470780076669
CGPLPA860P10,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6798,30542,9044.88815292985,40684.1094027034,120,158.432399769584,3344,4450.60751056461,168,0.440489657876679,98,0.18205677557579,0.181883580959199
CGPLPA860P10,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6866,30724,9147.5584761671,40953.5806880101,104,137.663670000641,3436,4573.30407639551,168,0.432821055190858,0,0.182654961425911,0.182581846017339
CGPLPA860P10,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7033,32214,9379.28224699396,42996.9890944952,101,134.615142242349,3293,4387.53424321216,168,0.422557163293544,63,0.179198410069559,0.179075027808715
CGPLPA860P10,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6619,31064,8855.48651483536,41585.9842458531,96,127.445932196598,3291,4398.21547999756,168,0.404319211102995,0,0.175649497120718,0.175559641328636
CGPLPA860P10,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6716,30147,8992.2877241088,40397.6409151205,97,129.6592129931,3194,4274.71666922283,168,0.395511281565971,735,0.182188101890785,0.182067234593379
CGPLPA860P10,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6210,29715,8351.27823394661,40004.9029974005,76,101.746928986344,2798,3765.02934199743,169,0.365627722363978,0,0.17286012526096,0.172703427385884
CGPLPA860P10,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6477,30445,8687.42920717398,40873.5672974365,98,130.858489106933,2901,3888.33488869523,168,0.383411237193457,134,0.17542386652944,0.175287621716117
CGPLPA860P10,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5971,28905,8022.68413140943,38874.6608451195,75,100.496157739501,2687,3612.42428584577,169,0.371178330410755,215,0.171206560385365,0.171069047414616
CGPLPA860P10,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6823,30226,9143.2099768327,40520.8095751055,104,138.837114110778,3333,4464.32603709465,168,0.391884355085709,0,0.184161515830387,0.184101288202636
CGPLPA860P10,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6546,29823,8756.3041860668,39933.1777546542,101,134.887776493249,3235,4324.27866473366,169,0.404002770431936,437,0.179988451703374,0.179839748484642
CGPLPA860P10,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,6607,30265,8861.52210098522,40646.2290520121,94,125.917267721728,3034,4070.9048431324,169,0.38030025,0,0.179187459318724,0.178992620238391
CGPLPA860P10,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5816,26652,7817.44201756129,35868.0804571368,69,92.1272568958813,2664,3578.37638762987,168,0.371021561887446,14251,0.179130220524824,0.178948117699382
CGPLPA860P10,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5977,27560,8020.77316027669,37035.6034443822,75,100.17395832001,2851,3822.53527324687,168,0.381513863368346,771,0.17822106926678,0.178016382246044
CGPLPA860P10,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6786,30192,9036.587403838,40235.2869245756,103,136.462212789098,3590,4779.96059977705,168,0.435007007450026,224,0.183514522148304,0.183402550177128
CGPLPA860P10,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6722,30895,8988.05684370777,41317.1127397467,104,138.555188073444,3125,4172.72059216272,169,0.412032022719483,0,0.178695802429753,0.178670639978599
CGPLPA860P10,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6782,28134,9011.03336187277,37452.3686429869,110,145.097165492536,3641,4838.89790867104,168,0.447908552512478,91,0.194237598808569,0.193938303547603
CGPLPA860P10,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6961,28928,9252.77830538256,38518.2095403885,97,128.358069399383,3711,4930.78528491477,168,0.443314356248583,75,0.193959151829251,0.193690328013631
CGPLPA860P10,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6622,29220,8837.44581925148,39058.3128226363,81,108.355930846386,3341,4457.36859946648,168,0.415399602689487,0,0.184755314993583,0.184514163045798
