id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA860P12,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13413,46879,11228.2576391057,39309.7337570086,289,240.856850766612,3750,3141.74143485726,166,0.48493043789153,0,0.222467325681682,0.222174592399194
CGPLPA860P12,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13812,48033,11534.3149145161,40192.3242362259,293,243.800511927784,3945,3299.67864297077,166,0.497025861416703,373,0.223332524860538,0.222985972100425
CGPLPA860P12,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13578,47132,11409.057118383,39631.5062135804,295,246.809366190346,3762,3164.75482108987,166,0.476602127626724,68,0.223653434360073,0.223529216246684
CGPLPA860P12,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13013,40748,10936.431987876,34285.9195247998,249,207.321141585228,4211,3541.36717238474,165,0.476918637604988,184,0.24205278919663,0.241836870973208
CGPLPA860P12,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13596,49522,11424.5127973879,41686.1655227203,287,239.208992600073,3712,3124.99315143231,166,0.472515756067762,308,0.215406064830952,0.215107642356404
CGPLPA860P12,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13430,47747,11329.9340442512,40329.9205246593,301,252.639352890752,3644,3076.354919892,166,0.460939774576948,111,0.219526946401425,0.219317962444859
CGPLPA860P12,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13950,46406,11760.1189365072,39185.3868170369,273,228.217286243281,4036,3404.40867010527,166,0.458280058764401,754,0.231128636755252,0.230837220331041
CGPLPA860P12,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13197,47624,11168.3660642467,40384.853855038,251,210.711579311477,3406,2883.39535688772,166,0.441203511275164,98,0.216980976965193,0.21663760443543
CGPLPA860P12,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13352,47226,11320.0694264883,40093.2919479938,241,203.152329657128,3482,2950.20211555139,166,0.43311270431253,0,0.220410049853082,0.220177578821111
CGPLPA860P12,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13762,50704,11695.9317081403,43152.4108351706,257,217.648712274851,3469,2949.14212539789,166,0.423133505396527,63,0.213476871529178,0.21324129710765
CGPLPA860P12,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12953,47860,11054.7887019828,40894.1909187999,279,236.037601730158,3486,2974.82318485019,166,0.405122642385952,0,0.212997220988933,0.212800882378838
CGPLPA860P12,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13000,46865,11112.6231615216,40118.3980192153,235,199.547049771245,3347,2860.32769814329,166,0.394593597806043,735,0.217155266015201,0.216911997953693
CGPLPA860P12,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11715,45188,10072.7797291381,38945.4354613607,176,149.641236792497,2879,2472.55979976429,166,0.366743387037593,0,0.205876667311038,0.205490544484176
CGPLPA860P12,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12378,46296,10603.544886875,39712.4733995381,202,171.458883230745,2977,2549.14910319476,166,0.38392139427352,134,0.210962266080376,0.210738950497167
CGPLPA860P12,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11392,44084,9785.85346109407,37942.8924795362,211,179.322533297746,2645,2274.92915579996,166,0.371719982171021,215,0.205350061287764,0.205030600914315
CGPLPA860P12,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12867,46289,11004.3481730387,39646.0655744667,231,196.722368254884,3385,2892.3660139063,166,0.392092493468425,0,0.217509635539928,0.217260775556462
CGPLPA860P12,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12651,46257,10796.8101363405,39523.2869233733,233,197.611727161068,3317,2829.43669564793,166,0.405159787377117,437,0.214758606640864,0.214562585670853
CGPLPA860P12,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12263,46571,10512.6063694753,39995.1452020115,233,198.044963867498,2873,2462.20027619038,166,0.380747174685179,0,0.20843389876602,0.208138474637821
CGPLPA860P12,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11009,40920,9457.47757393504,35248.2571244852,164,139.219124771764,2860,2458.97833315304,166,0.372693028588066,14251,0.212001001367251,0.211549539175099
CGPLPA860P12,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11628,41748,9973.39140794055,35909.2238599567,191,162.191589971547,2912,2497.06856660745,166,0.382169833035287,771,0.21785071942446,0.217367544323888
CGPLPA860P12,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,13202,46641,11190.1040410473,39586.1228408275,276,232.82909484454,3657,3099.50042661624,166,0.435564475664827,224,0.220610597730729,0.220380771243201
CGPLPA860P12,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12862,48095,10955.7032527456,41042.5369221774,241,204.251559674055,3239,2761.23994954701,166,0.412200754225057,0,0.211001197565497,0.210693731478035
CGPLPA860P12,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,13195,43935,11155.5041793156,37216.5018768416,255,214.559888490247,3813,3222.51873359393,166,0.447874440341188,91,0.230964467005076,0.230619010639432
CGPLPA860P12,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,13606,44936,11510.9392847952,38091.7376061256,276,232.179682239412,4077,3448.48792460275,166,0.443365927339216,75,0.232414335007345,0.232062864472182
CGPLPA860P12,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,13226,45409,11252.862719673,38697.7212962032,243,205.634687420866,3614,3073.06859048214,166,0.416343852013058,0,0.225564935618658,0.225279902955618
CGPLPA860P12,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,13467,47776,11474.1867755126,40759.4839972578,254,214.910153129703,3465,2955.16702948247,166,0.411930975031557,435,0.219894518557223,0.219670312381992
CGPLPA860P12,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,12732,45900,10884.7808113664,39292.6810192531,236,200.934808753949,3371,2882.84461062667,166,0.391941708575009,161,0.217151043798608,0.216925695606313
CGPLPA860P12,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,13022,48584,11093.9202179979,41428.4506068451,255,215.976499701896,3158,2691.6708194829,166,0.413627093618788,0,0.211375515371879,0.211222761725571
