id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA907P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9114,39388,9573.34045462125,41324.335701764,53,55.6223772087941,4006,4191.68367626021,166,0.484872433933905,0,0.187909776916416,0.188089932145561
CGPLPA907P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9101,40258,9504.70256972773,42029.4147741561,72,74.6418054660346,4045,4209.95859279149,167,0.495901712917945,373,0.184383800320104,0.184435148201015
CGPLPA907P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9140,39426,9616.36187510713,41410.4803881728,67,70.4460175077647,4200,4400.85164952534,167,0.476048870970795,68,0.188197504426965,0.188456926758082
CGPLPA907P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8770,34900,9212.58591024437,36663.1559954944,63,66.4838937233029,4353,4553.12437793335,166,0.476751861248596,184,0.200824364552324,0.200816063730883
CGPLPA907P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9061,41205,9520.16486082826,43290.7825184089,70,73.1978927662236,3869,4052.66214521808,167,0.472501614242229,308,0.18026101141925,0.180268776328962
CGPLPA907P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8742,39960,9227.31139935178,42136.0595430434,73,76.3966037108546,3923,4125.40364957537,167,0.460740825078751,111,0.179499815202661,0.17964769893511
CGPLPA907P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9385,38826,9915.19081827429,40996.1306119832,54,56.3506285941143,4305,4529.46016948101,167,0.458084268594255,754,0.194665117919147,0.194754143866741
CGPLPA907P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8651,39568,9175.02848459541,41958.0385804491,54,57.1149344916899,3511,3705.52408441692,167,0.442012397651784,98,0.179410605777805,0.179434346719789
CGPLPA907P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8555,38837,9127.47985890837,41423.4194139206,56,59.3609987511402,3804,4032.07124425597,167,0.433281042691017,0,0.180515698852127,0.18056018765653
CGPLPA907P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8865,42499,9429.1515957291,45225.2709899706,51,54.1334448921759,3670,3892.70843686174,167,0.423534900608151,63,0.172591698465852,0.172523121636569
