id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA887P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7459,19729,12972.1244038532,34306.3584414637,189,332.837754930782,2248,3913.48872094852,164,0.48056135021097,0,0.274348977490069,0.274376917852772
CGPLPA887P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7658,20182,13334.7353494466,35160.2202156849,199,350.492935874205,2387,4158.9844373085,165,0.49341977256294,373,0.27507183908046,0.274971596407327
CGPLPA887P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7522,20487,13055.8996064295,35536.6337917875,215,376.760677047117,2271,3942.80705525582,164,0.472585997704542,68,0.268556535399336,0.268681188104273
CGPLPA887P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7202,17889,12493.5793910063,31043.2229977763,157,273.934486043409,2327,4041.17571893941,164,0.472426835902085,184,0.287035191901479,0.286965939286008
CGPLPA887P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7986,21728,13837.3197524478,37633.593988934,185,321.661148011957,2309,4006.29813238513,164,0.469028812717337,308,0.268762199636535,0.268837655029287
CGPLPA887P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,8086,21475,13981.6369620777,37144.2548838356,213,371.108217370871,2219,3835.31595416833,164,0.457721376551121,111,0.27353607794053,0.273474680974104
CGPLPA887P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8301,20991,14360.8906704487,36276.4031502084,187,325.980204967361,2501,4326.67292538876,164,0.454713258286429,754,0.283387955755838,0.283603044059006
CGPLPA887P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7883,21669,13584.0135517213,37343.1581927354,193,337.096150293324,2184,3769.65354439056,164,0.438250493281969,98,0.266750135354629,0.266734104534283
CGPLPA887P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8083,21253,13929.121883383,36599.6564511002,181,313.501072000052,2280,3930.17824044006,164,0.429743372016228,0,0.275531769839106,0.27566710184792
CGPLPA887P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8368,22951,14366.1961726611,39381.8314732308,179,308.669269531149,2207,3791.06668239662,164,0.419930870790684,63,0.267186053194546,0.267287876446554
CGPLPA887P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7916,21938,13557.696883082,37550.2597069005,179,308.828198763376,2088,3575.26142695167,164,0.401992465987983,0,0.265157097876331,0.265275659362585
