id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P7,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,21191,48677,15261.6331568048,35011.3042512211,1045,763.751358912914,3112,2237.22638487042,163,0.478749611617697,0,0.303300509532261,0.303575520820241
CGPLPA895P7,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,21502,48406,15554.4165883561,34978.3406522135,1014,740.102637306124,3243,2345.70581021244,163,0.491546012269939,373,0.30757567088173,0.307808586701626
CGPLPA895P7,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,21228,48244,15222.7245895814,34567.2202941242,1065,771.994748655758,3347,2397.95046032438,163,0.470528395863787,68,0.305561953017043,0.30573893233136
CGPLPA895P7,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,19935,42602,14293.209431163,30554.102007521,972,704.201656550571,3414,2452.53569471958,162,0.471941335564754,184,0.318771287397861,0.318708278660247
CGPLPA895P7,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,22213,51920,15895.2152598835,37115.3281355608,1098,793.983611162116,3203,2293.33787651883,163,0.467612132493562,308,0.299637138656199,0.299850072113193
CGPLPA895P7,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,22041,50896,15709.0632055124,36202.3993802492,1031,742.205503654077,3172,2257.04091273526,163,0.455977443609023,111,0.302192302946378,0.302612610453036
CGPLPA895P7,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,22102,49724,15719.7297819918,35317.9615373,1033,742.332941418343,3363,2390.93411297234,162,0.452245808296817,754,0.30771586890541,0.308002367968589
CGPLPA895P7,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,21610,51110,15273.5951905564,36046.0314663888,942,672.207878440329,2994,2115.15303090408,163,0.436959403047381,98,0.297167216721672,0.297617036317419
CGPLPA895P7,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,21638,50354,15251.7347985362,35447.9651165693,943,670.307442740198,3162,2226.62950559056,163,0.427729739674363,0,0.300561173463718,0.300824952101779
CGPLPA895P7,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,22987,54834,16092.0957286676,38323.631685426,1005,710.837484157808,3081,2151.9038574533,163,0.419578424310499,63,0.295382994307449,0.295725087091269
