id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7373,39362,7792.53484641315,41600.5144360781,84,88.8101300416256,4626,4894.16578200911,170,0.483827582855477,0,0.157761848721515,0.157765818462547
CGPLPA886P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7416,39704,7844.28444199377,41993.3930876478,100,105.960553039552,4645,4920.97456677349,169,0.496704521353514,373,0.157385398981324,0.157396669163171
CGPLPA886P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7488,39424,7916.50193435045,41691.7266784285,88,94.1872240344362,4559,4825.76632054197,169,0.475161465505537,68,0.159618008185539,0.15958041953369
CGPLPA886P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6889,33369,7287.09198378995,35311.1782776193,95,100.259420914854,4558,4826.83168069739,169,0.476047961523903,184,0.171121267822545,0.171065443246213
CGPLPA886P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7463,42328,7889.67323523184,44743.9204143025,84,88.9197300443143,4557,4820.04836679169,170,0.471364087301587,308,0.149886525677331,0.149898053470678
CGPLPA886P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7245,40432,7660.44328518441,42762.8163944095,80,84.18540587482,4383,4638.45416312517,170,0.458889719984657,111,0.15196006460138,0.151922809708484
CGPLPA886P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7395,38755,7816.37469068247,40956.8634318643,77,81.2500701927011,4718,4987.41590307614,169,0.455488271665522,754,0.1602383531961,0.160259498683339
CGPLPA886P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7053,40561,7449.10471844568,42842.2350765954,93,98.0622976791257,4259,4498.92108896262,170,0.438905630604626,98,0.148128701642374,0.148119034983041
CGPLPA886P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7074,39895,7473.11020049297,42128.9324818032,77,81.1363246726496,4421,4669.30481895011,170,0.431714302368508,0,0.150609976793204,0.150661339662132
CGPLPA886P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7236,43579,7634.86390723831,45971.1852883599,90,95.4520513393234,4402,4640.56622792574,170,0.421389878315584,63,0.1423988979632,0.142425416940916
