id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA866P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11012,27599,11414.3962727187,28566.4742002869,258,274.248420892404,2564,2659.42100190474,163,0.481541524871479,0,0.285203698427909,0.285496442115373
CGPLPA866P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11193,27398,11630.7552803225,28430.0953376356,242,254.708270597148,2642,2748.01897726279,163,0.494330801687764,373,0.290041719571921,0.290327217243578
CGPLPA866P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11371,26192,11711.0245888087,26955.3550684886,243,255.412511782114,2674,2751.80599523603,163,0.473764822134387,68,0.302718100258233,0.302873573699019
CGPLPA866P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10518,23344,10828.5902616329,24016.5904175799,236,248.256038879839,2611,2691.23117253856,162,0.473831485466779,184,0.310613667237611,0.310762924759142
CGPLPA866P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11805,29575,12125.6765113992,30330.9610392366,259,271.220803226007,2467,2536.0755220391,163,0.469883235840929,308,0.285282745287579,0.285601432683819
CGPLPA866P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11842,29132,12083.9199103912,29720.2965667035,259,268.552449123238,2567,2624.65081203264,163,0.458112557077626,111,0.28901254454044,0.289059834837765
CGPLPA866P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11698,27353,11954.9969575537,27919.3068357016,250,259.441782559637,2635,2694.98794365724,163,0.454422453262114,754,0.299556989577732,0.299817070651298
CGPLPA866P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11458,28461,11616.1374990319,28830.1228565022,243,248.363032441664,2557,2594.34401689284,163,0.43797350125237,98,0.287031238257471,0.287199295977495
CGPLPA866P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11603,28248,11758.2230517593,28614.4228911948,272,278.961586019697,2468,2511.90085224133,163,0.429609541922002,0,0.291159569396,0.29124231957384
CGPLPA866P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12197,31187,12259.4700694369,31321.6649627182,250,253.609805468142,2486,2501.23429874263,163,0.420892454466609,63,0.281140512631385,0.281302220797865
CGPLPA866P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11633,29178,11641.4256965572,29211.1154540782,211,213.924651580873,2362,2362.99892286346,163,0.40411603356076,0,0.28504569846365,0.284962094613205
CGPLPA866P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11705,28941,11691.2196386097,28895.5657946758,227,229.203182553527,2316,2317.97166688963,163,0.394183472643497,735,0.287974216405058,0.288054831487631
CGPLPA866P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10892,29033,10797.8631685202,28788.4238832068,167,167.801668166126,1811,1805.42941626088,163,0.365342338257404,0,0.272811521603006,0.272767768151905
CGPLPA866P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11438,29730,11398.042145551,29627.7906403802,206,207.813634066939,2055,2057.27775734046,163,0.383100693085266,134,0.277837155071901,0.277825978695542
CGPLPA866P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10743,27494,10654.2147767491,27306.3787119891,191,191.622724968282,1855,1852.51243788008,163,0.370406871384952,215,0.280958234171091,0.280665126584754
CGPLPA866P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11767,28682,11738.0379479023,28628.8497611658,214,216.486585922474,2292,2294.47780409408,163,0.390236759399371,0,0.29090954040891,0.290783823427275
CGPLPA866P6,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11513,28105,11522.5721461798,28143.0354936152,226,230.873928030263,2200,2207.86409645963,163,0.402667681476548,437,0.290600232217679,0.290492767709919
CGPLPA866P6,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11567,29068,11511.2527913911,28918.5415980981,228,229.856914556296,2093,2091.96304738564,163,0.379448971040134,0,0.284656084656085,0.2847220215986
CGPLPA866P6,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10268,26228,10172.5523908274,26026.8514064113,194,193.749551301007,1809,1800.75727475809,163,0.370138704901426,14251,0.281345900920649,0.281014362772554
CGPLPA866P6,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10551,26732,10483.951953967,26565.0331221073,184,185.483016513445,1901,1900.76918684375,163,0.37959662670189,771,0.282997612853043,0.282975415721641
CGPLPA866P6,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11502,29109,11640.3594380976,29463.1284170947,241,246.738429788459,2499,2535.64347417589,163,0.433359784088026,224,0.283223757110143,0.283196391486449
CGPLPA866P6,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11718,29571,11756.5564767363,29645.3089602949,232,235.697866390319,2215,2224.44930243139,163,0.411227364185111,0,0.283804403109787,0.283961999118543
CGPLPA866P6,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,18921,43093,19240.4666289738,43765.2638100462,365,378.259553980982,4371,4451.1231844776,162,0.445039400749064,91,0.305108523881704,0.305376455362194
CGPLPA866P6,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,18847,45344,19172.6557244142,46008.6752910119,383,396.925428581369,4091,4179.12744705333,163,0.43839423286973,75,0.293608138212522,0.294143360157477
CGPLPA866P6,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,18775,44864,18874.1001604314,45045.8192611978,327,332.470741589523,3892,3918.73995759931,163,0.414764213504672,0,0.295023491883908,0.295277283375999
CGPLPA866P6,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,19587,46401,19642.6786518273,46532.5427362904,345,349.522034447871,4076,4089.09600603217,163,0.410947606129898,435,0.296826695762866,0.296828302796646
CGPLPA866P6,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,18817,44370,18782.8323006254,44303.8421659471,323,326.689397903293,3753,3751.87816548114,162,0.390650729227064,161,0.297798597812841,0.297730581924679
CGPLPA866P6,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,18356,47088,18417.4983061253,47257.1545110453,353,358.629362538113,3619,3634.07748617427,163,0.412247608620491,0,0.280484077990343,0.280435411777465
