id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13465,51178,10620.0455489895,40350.5862472423,345,272.553682969913,4380,3448.56501660725,166,0.482766116941529,0,0.208297882214625,0.208356168537323
CGPLPA895P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13867,51650,10916.4273564829,40634.9096625508,356,280.150984725463,4524,3556.85558419493,166,0.495115985056181,373,0.211654990307859,0.211758375004946
CGPLPA895P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13834,51504,10918.8368814078,40620.8785482567,332,262.005394503137,4331,3413.61187217202,166,0.47494478650305,68,0.211729774403869,0.211852874824437
CGPLPA895P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13201,44397,10417.135896904,35012.3008593253,336,264.504501204896,4667,3678.1235032957,166,0.47541604766697,184,0.229191985832841,0.229303655090455
CGPLPA895P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13745,53923,10843.7851367546,42518.0329068773,319,252.071911758092,4088,3219.47475422016,166,0.471565868886577,308,0.203124076372879,0.203212437924961
CGPLPA895P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13562,52370,10715.3966043477,41373.019451949,368,289.836620988841,4001,3158.58765028426,166,0.459440121762137,111,0.20569677849906,0.205715539377635
CGPLPA895P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,14039,50884,11093.8642199312,40205.7924299569,366,289.808917446356,4481,3535.89318088031,166,0.456807797047442,754,0.216240777536466,0.216256110555379
CGPLPA895P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13204,52232,10449.9857951138,41346.6778153792,339,268.155804590865,3839,3032.61414028004,166,0.439943402189215,98,0.201784950180329,0.201750172051561
CGPLPA895P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13346,50780,10587.5301408079,40286.2671299621,318,251.934624926485,3928,3110.22301036912,166,0.43173901597145,0,0.20812151077566,0.208113620543342
CGPLPA895P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13663,55426,10826.7552593899,43916.5964512782,312,246.143644101415,3684,2915.17779194619,166,0.422639939796128,63,0.19775941177322,0.197772970069716
CGPLPA895P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13303,52449,10583.2137202921,41715.3527016638,324,256.336285841944,3786,3005.12373991507,166,0.404512753714466,0,0.202320841951576,0.202361449736585
CGPLPA895P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13066,51089,10408.4424807043,40700.5293405977,292,231.302624895848,3640,2894.93526367421,166,0.395343457635085,735,0.203663003663004,0.203651963829296
CGPLPA895P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,12008,48386,9631.10251637216,38836.9128756308,234,186.568512312313,2889,2314.9723462374,166,0.366485350378639,0,0.198827698115707,0.198710478208713
CGPLPA895P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12216,50160,9752.10663538523,40074.8552028957,283,224.78489986945,3068,2446.93718905557,166,0.383755229966376,134,0.195844555598307,0.195719471458782
CGPLPA895P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11496,47124,9201.03323246593,37772.1532119378,251,199.614504327169,2768,2216.29490213802,166,0.371360015574555,215,0.19611054247697,0.195878413387093
CGPLPA895P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13303,50512,10605.1786831297,40281.0964181884,277,219.398146459378,3698,2945.44924583473,166,0.391675320843782,0,0.208461960354149,0.208409412204254
CGPLPA895P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12807,50123,10192.3796671416,39899.8522653215,287,227.493885586335,3703,2943.05048578549,166,0.404352510460251,437,0.203511838550771,0.203472260546974
CGPLPA895P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12414,50712,9917.52746897463,40552.76468877,304,241.811731128555,3088,2467.72272469484,166,0.381325054872365,0,0.196654310426766,0.196502279756524
CGPLPA895P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11048,44074,8848.66048027639,35343.8085963409,226,179.55487426128,2966,2374.96400780875,166,0.371653290804953,14251,0.200428141214034,0.200230054241489
CGPLPA895P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11663,45214,9326.06286149448,36196.3862924442,293,232.514208452113,3068,2449.6358072643,166,0.382413426740596,771,0.205056525484818,0.204867335453712
