id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11468,58038,8384.95800095866,42456.5926744746,241,177.125272996039,4370,3206.48242584181,167,0.480375757248674,0,0.164992950248899,0.164923333170683
CGPLPA895P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11636,58591,8524.52617643769,42975.8422715306,244,179.376968585203,4272,3138.3943182579,167,0.492200339831155,373,0.165691258347929,0.165523595914662
CGPLPA895P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11779,59416,8584.92540321348,43365.814309617,221,161.712624787634,4521,3306.05307278317,167,0.471303975664037,68,0.165447011728352,0.165251263998715
CGPLPA895P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11679,52871,8522.36182786736,38602.3952341399,238,174.852831635588,4870,3565.09623689944,167,0.472376755003015,184,0.180929512006197,0.180846806629763
CGPLPA895P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11845,61703,8631.69739487143,44972.6817232507,245,179.511001375566,4410,3220.99690104621,167,0.467785379077529,308,0.16105128623484,0.161025974684842
CGPLPA895P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12052,60427,8748.05477235371,43923.0383181091,247,180.984275726954,4534,3302.20051964619,167,0.456039477090344,111,0.166282647387519,0.166088346739433
CGPLPA895P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12274,60710,8910.59735231937,44110.0245631153,259,189.150510356508,4571,3331.8557970183,167,0.452983139280849,754,0.168173846322482,0.168059087774024
CGPLPA895P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11473,59876,8299.370382706,43334.5475882842,214,156.262497515564,4047,2939.80227977716,167,0.437008861261738,98,0.160801132461562,0.160734856250283
CGPLPA895P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11941,60056,8610.99844804201,43362.4161169604,242,176.168845019008,4366,3165.53619284993,167,0.429003589844005,0,0.165854132811089,0.165680829710974
CGPLPA895P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12286,63133,8848.52112218518,45502.5142239354,269,194.716535204279,4072,2941.57631376197,167,0.419308425275828,63,0.162903247192352,0.162803175060708
CGPLPA895P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11427,60088,8182.22617327295,43068.5315953719,230,165.811337221012,3806,2736.86147647223,167,0.400544665193048,0,0.159784660560722,0.159650833070781
CGPLPA895P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11562,59746,8258.84992829613,42705.3153097905,225,162.643101345928,3953,2839.35143367538,167,0.391681901279708,735,0.162141695181466,0.162052098562072
CGPLPA895P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10618,56227,7489.09204011131,39734.6193733644,190,135.792482942739,3225,2288.16661498203,167,0.362256475946484,0,0.158845089385893,0.158587536132839
CGPLPA895P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11271,58813,8016.66723532136,41881.3269829043,223,160.452793798702,3550,2543.46028045784,167,0.380503811419364,134,0.160821300154101,0.160661111952937
CGPLPA895P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10271,54290,7268.86309846192,38465.8015854568,196,140.276310877517,3106,2212.87906811848,167,0.367373679324521,215,0.159089853007233,0.158935528415885
CGPLPA895P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11675,59436,8324.75638155391,42451.5733118176,252,180.74711844062,3865,2772.00227277496,167,0.38814311160738,0,0.164179944031163,0.163949549560307
CGPLPA895P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11796,59873,8442.63419056884,42887.7429368607,227,163.483237206659,4039,2906.65841790767,167,0.400409165733851,437,0.164589990093346,0.164476371751754
CGPLPA895P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11349,59165,8059.55208085981,42070.9965498996,214,152.814229912875,3676,2626.3292006331,167,0.377161980538681,0,0.160946762345066,0.1607712722281
CGPLPA895P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10331,52089,7312.91510546894,36865.5591179106,187,134.116192969899,3263,2323.51193178053,167,0.36822939122514,14251,0.165507850048062,0.165531183093664
CGPLPA895P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10311,52885,7312.71367037945,37496.2941087468,218,155.865924164426,3461,2469.81102885825,167,0.378652112149533,771,0.163159060700044,0.163197402326458
CGPLPA895P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12045,61219,8690.12129764369,44227.7537866954,217,157.475703602844,4307,3121.55494672093,167,0.430263536792307,224,0.16440543786853,0.164219014535138
CGPLPA895P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11776,61039,8444.74224178585,43828.5107202809,235,169.781461963244,3892,2805.42916530877,167,0.408408931402875,0,0.161724919316075,0.161549966058435
CGPLPA895P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,11961,56657,8665.96126660069,41034.2515907343,254,185.244200219023,4670,3398.17140152855,167,0.443707269315493,91,0.174312862514209,0.174364671062404
CGPLPA895P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12042,58357,8709.01446028772,42202.5715150581,241,175.688924889597,4506,3275.18754191124,167,0.438407633140819,75,0.171053566101791,0.171061543132934
