id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA885P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12223,53784,9994.10964981864,43982.4496512471,255,209.026831239865,1345,1099.62815633132,165,0.481102104811632,0,0.185177329677155,0.185156478649822
CGPLPA885P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12098,54356,9893.51183423369,44454.589219107,258,211.459865976475,1286,1048.23032415643,165,0.493657754639842,373,0.182050741866554,0.182039696741632
CGPLPA885P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12278,54457,10025.8699627505,44510.6410998762,231,188.911449024586,1476,1199.92426559818,165,0.472951550217703,68,0.183981419045478,0.183837758730795
CGPLPA885P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11501,46738,9400.95951804154,38205.6288222171,231,189.552409906165,1593,1297.44179823382,165,0.473934035928941,184,0.197479352324044,0.197471817363808
CGPLPA885P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12208,55742,9961.89435576704,45518.7673681814,246,200.877782764465,1304,1065.73975772582,165,0.469078129496403,308,0.179661515820456,0.179556156077117
CGPLPA885P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12195,54341,9953.35067271098,44372.5063376459,229,186.613908843218,1421,1155.8630718822,165,0.457756724254246,111,0.183284237104725,0.183215713850836
CGPLPA885P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12459,52734,10170.9701825348,43058.0305335299,263,214.477987962526,1661,1352.68236686442,165,0.453800378443613,754,0.191109474943629,0.19107948760468
CGPLPA885P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11858,53788,9648.73901183866,43864.0497340019,240,195.606791896061,1449,1180.83646723747,165,0.438171827430014,98,0.180635529963745,0.180307160923073
CGPLPA885P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11854,53068,9657.79539558449,43332.8363968918,225,183.502466233853,1544,1260.28713983284,165,0.430297341470363,0,0.182588336773359,0.182254769737539
CGPLPA885P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12592,57427,10230.7914412456,46690.4154735358,225,182.733420931617,1496,1222.6279353707,165,0.42117340395874,63,0.179836901412474,0.17973602451126
