id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA897P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,14640,56802,9974.20484857357,38572.6453172593,248,169.809097868092,6904,4687.37814193317,167,0.481441331399344,0,0.204921474762745,0.205455241987942
CGPLPA897P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14730,57011,10024.27428028,38735.9721294996,229,157.874356304801,7255,4923.03281635943,167,0.492997791101294,373,0.20532192191355,0.205582929094253
CGPLPA897P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14446,56291,9798.87307324239,38081.4267314508,209,143.326905708244,7095,4788.01803591169,167,0.472973821452826,68,0.204221270339426,0.204653544635531
CGPLPA897P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13862,49693,9396.29408745539,33624.6505405736,235,160.123329481285,7247,4886.34907251014,167,0.475123527175979,184,0.218110298166942,0.218412082038141
CGPLPA897P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14762,60176,9990.96928711409,40623.6972417788,211,143.752174734983,6840,4605.10105959969,167,0.470109770822915,308,0.196989511329366,0.197392771152821
CGPLPA897P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14809,58769,9991.18404287265,39579.010528535,217,147.51656775243,6754,4525.50380790658,167,0.458415995232716,111,0.2012694011797,0.201556280528211
CGPLPA897P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,14799,58039,9989.07688439558,39102.4969805487,220,148.23376632351,7157,4800.86275443445,167,0.455292651000436,754,0.20317691314973,0.203478440350609
CGPLPA897P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14534,59434,9758.48209904084,39885.4180125439,201,135.84142803531,6442,4307.51306664,167,0.439333837813698,98,0.196490374215877,0.196569610306738
CGPLPA897P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14281,58137,9639.89541511582,39196.5583430509,189,128.255849705077,6603,4420.01370989135,167,0.431693220552961,0,0.197202353006159,0.197391388466731
CGPLPA897P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,15223,62960,10147.8374329644,41898.6959984571,185,123.575479711384,6429,4259.36050210529,167,0.422001839687725,63,0.194709847409283,0.194976240758389
CGPLPA897P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,14428,60827,9651.75352177453,40673.8599359132,161,107.139685815675,6056,4021.72746576605,167,0.405350795365279,0,0.191721480300312,0.191786107682313
CGPLPA897P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14487,60259,9715.52400499631,40366.2215325951,205,136.314044628847,6020,4008.59568732541,167,0.39613515950155,735,0.193816391512589,0.193993318337993
CGPLPA897P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13005,58188,8828.10418980479,39599.7743067871,154,103.012912195517,5026,3409.05303115241,167,0.36853573907009,0,0.182672453752476,0.182293845278109
CGPLPA897P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13964,60072,9400.78283817235,40418.1486095572,143,95.4655698153539,5724,3827.57224447878,167,0.385430459432061,134,0.188610946026258,0.188699005879637
CGPLPA897P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13009,56363,8798.42674044285,38175.1348464762,149,99.3553548169777,5131,3460.3570846367,167,0.373647457536302,215,0.187525226316093,0.187305932171279
CGPLPA897P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,14238,60046,9562.35532655569,40280.1239464192,165,109.699772402913,5994,4005.69834230558,167,0.393256840247132,0,0.191669807764795,0.191851518344123
CGPLPA897P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,14359,58356,9652.57215532597,39166.1226951022,194,129.632693343909,6370,4247.76122612591,167,0.404954527680723,437,0.197469572990442,0.19772286385164
CGPLPA897P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,14067,59809,9491.64261287732,40380.3667325292,157,104.575819263851,5956,4004.66095766628,167,0.38177836952581,0,0.190413666143267,0.190320035977286
CGPLPA897P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,12320,53022,8348.95658386984,36028.1871841811,135,90.285540904914,4987,3377.59518578006,167,0.373689117847411,14251,0.188546417311989,0.188136411561499
CGPLPA897P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,13062,53958,8841.47342738473,36628.6032603418,143,95.4942699267963,5404,3654.02110855882,167,0.383852164206871,771,0.194897045658013,0.194445975715085
CGPLPA897P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,14640,59472,9845.16993443583,39952.6610208108,202,136.524740567326,6607,4419.28298651127,167,0.433984379827239,224,0.197538860103627,0.197702786357978
CGPLPA897P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14525,61779,9732.79163219526,41370.4364625277,198,132.41966277125,6200,4128.52643113992,167,0.412937776595487,0,0.19035699308031,0.19045355831837
CGPLPA897P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,14701,54678,9912.51760035898,36775.7687622975,229,155.847193947301,7175,4807.38671866765,167,0.446745633799148,91,0.211894088989464,0.212312731363974
CGPLPA897P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,14661,58125,9902.9909602152,39208.2635843786,216,145.805972920501,6889,4642.96871165702,167,0.442059556145248,75,0.201426098425521,0.201644023392299
