id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA248P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10317,37628,10426.0052357767,37990.5929313429,210,212.6286829,5119,5151.92186281588,168,0.484292150016894,0,0.215184065074565,0.215339483368684
CGPLPA248P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10340,37761,10431.5774210655,38056.0397423794,225,227.719489845787,5355,5384.63490416795,168,0.49495762001453,373,0.214964345855596,0.215138999012927
CGPLPA248P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10258,37177,10356.3998488003,37503.5953222462,200,201.630064282761,5270,5299.39229065306,168,0.474853794537378,68,0.216253821018235,0.216389487959362
CGPLPA248P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10119,32801,10212.504592552,33068.8729007912,202,203.796650245517,5540,5560.46127245892,168,0.476575767539353,184,0.23576421248835,0.235956089755292
CGPLPA248P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10558,39767,10646.9163938066,40047.447461627,203,205.173542959739,5106,5123.73244143036,168,0.470929287845562,308,0.209796323894685,0.21002169835228
CGPLPA248P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10503,38591,10592.3354855912,38871.6644038165,177,179.329252425816,5212,5226.48423152908,168,0.459755703613971,111,0.21393652992219,0.214142315810967
CGPLPA248P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10816,38238,10919.5869053893,38559.8100424751,187,188.53034592999,5526,5545.30754551655,168,0.457117059543156,754,0.22049170302116,0.220689571396658
CGPLPA248P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10235,38562,10329.3781806341,38877.3640463334,182,183.751211659749,4909,4929.45246068786,168,0.440706650831354,98,0.209746500809476,0.209917944435126
CGPLPA248P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10351,37770,10484.3102140702,38228.8742299107,168,170.168253189166,5136,5174.34956938428,168,0.43238465138044,0,0.215103593025914,0.215225309815804
CGPLPA248P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10658,40723,10729.8994328883,40929.6436307231,162,162.565522376311,4714,4718.36176602974,168,0.422465115452299,63,0.207430762344057,0.207704110345614
CGPLPA248P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10341,38925,10465.6155585268,39336.424793051,161,162.115119074631,4385,4413.10491985076,168,0.404685571991377,0,0.209901351845086,0.21014431305715
CGPLPA248P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10357,38606,10497.4049408922,39089.5701469158,155,156.703594294546,4656,4703.59620190443,168,0.396723881429687,735,0.211527071462124,0.211696820027911
CGPLPA248P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9584,37035,9816.61556139613,37917.1730992834,148,150.141117436385,3898,3993.97034187959,168,0.367625974538636,0,0.205581415302774,0.20565339221612
