id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P14,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7419,39622,7674.59973371915,40997.6147233452,134,137.274358049539,5136,5271.72375188438,170,0.486284911395309,0,0.157713483982058,0.157679280043632
CGPLPA868P14,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7660,40456,7868.22017761956,41512.2077651783,141,144.661124503464,5152,5255.09119769585,170,0.497884813420959,373,0.159198603375177,0.159338841427905
CGPLPA868P14,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7367,39439,7629.21518154761,40811.0101238268,103,105.108233449722,5109,5252.19499294856,170,0.478805797993002,68,0.157394351151562,0.157497516443243
CGPLPA868P14,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7245,34562,7489.3717500887,35747.4631376723,122,125.122348893733,5495,5630.51175307748,170,0.478413039811066,184,0.173296337933839,0.173217391363879
CGPLPA868P14,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7518,41316,7779.1577684713,42791.4016800504,124,128.466105389779,5128,5270.91040242594,170,0.474077395259402,308,0.153950116721956,0.153827797305468
CGPLPA868P14,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7427,40054,7719.6289004215,41661.4851725527,91,93.7380929126591,4960,5109.78387721341,170,0.462782304119394,111,0.156420462922011,0.15632755650295
CGPLPA868P14,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7434,39437,7744.39846220811,41108.4379454942,97,99.6635127814353,5384,5558.18181184455,170,0.460658045537897,754,0.15860553433893,0.158525052620836
CGPLPA868P14,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7017,39774,7342.41063811554,41688.8876686131,120,122.982560795867,4688,4861.36173279147,170,0.444475280528692,98,0.149964736808361,0.149749463948172
CGPLPA868P14,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7135,39317,7544.18256848962,41659.3630083825,122,128.816630130198,4789,5023.19592295809,170,0.437248992465393,0,0.153599414449324,0.153325994703027
CGPLPA868P14,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7260,42533,7628.99785861295,44731.2239017726,99,103.784414287248,4652,4848.21386344549,170,0.4261720812555,63,0.145803627015846,0.145702168595185
CGPLPA868P14,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6796,39986,7246.72831593647,42795.3525838134,84,87.5370571850075,4473,4746.65576744326,170,0.408919145289156,0,0.145269548116797,0.144812689353466
CGPLPA868P14,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6822,39201,7321.86368068865,42313.2569102883,87,90.6976191876667,4400,4698.36135760996,170,0.400135418728965,735,0.148230232709732,0.147513768346111
CGPLPA868P14,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6105,37184,6776.38128233864,41669.1027853608,78,83.1566288616904,3857,4314.94844263755,170,0.371909622225987,0,0.141028898796461,0.13987642837605
CGPLPA868P14,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6588,38838,7153.21788099665,42434.1355231592,84,88.453908148011,4066,4407.46283388446,170,0.388838349201226,134,0.145027077004359,0.144254883350906
CGPLPA868P14,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6010,36263,6608.3934666813,40291.4827103439,69,74.9610333194488,3632,4022.60344792838,170,0.377266498455649,215,0.142171125777683,0.140904283877801
CGPLPA868P14,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6588,39007,7101.92530948793,42236.5251054081,82,85.7032887255859,4381,4709.13622495877,170,0.397517479723521,0,0.144489527360456,0.143943015027155
CGPLPA868P14,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6811,38815,7284.24565886587,41679.0957870368,93,96.8581175094082,4639,4931.10480200067,170,0.409721990547679,437,0.149278919914084,0.148769374061489
CGPLPA868P14,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,6470,38508,7055.74196810935,42256.5648979508,75,78.3571530744131,4126,4515.7766304962,170,0.38665812643608,0,0.143848103517275,0.143082780273773
CGPLPA868P14,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5596,33997,6162.11998219047,37909.6552057656,62,64.7482713869622,3710,4116.5102526991,170,0.378122448979592,14251,0.141338115323416,0.139820099279197
CGPLPA868P14,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5970,34749,6544.55726665866,38481.5454510902,81,87.4009222841717,3901,4280.5581615101,170,0.388529115679739,771,0.146614602519708,0.145350293976895
CGPLPA868P14,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,7076,38919,7460.61994494413,41041.3795892486,104,107.080238005929,4975,5205.51486344837,170,0.438442651838509,224,0.153842809000978,0.153820873708198
CGPLPA868P14,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6802,40494,7233.64613058873,43228.037404296,95,98.0116006591243,4472,4729.35912748621,171,0.41618379191331,0,0.143817658998647,0.143349282542031
CGPLPA868P14,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6959,36216,7273.2886499725,37956.7722321364,87,89.6583938010935,5161,5342.34734684105,170,0.451305784441278,91,0.161181239143023,0.16080651911856
CGPLPA868P14,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,7148,37431,7528.49949744803,39472.6123771346,119,123.202063757449,5275,5510.29881971746,170,0.446989974586277,75,0.160344556854124,0.160177051077792
CGPLPA868P14,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6896,38029,7307.1881687529,40385.9305392501,72,75.1740819307866,4664,4900.75031601873,170,0.419993153581281,0,0.153500278241514,0.153212630389942
CGPLPA868P14,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,7024,40183,7470.4529486125,42796.5454443463,94,98.170157607567,4701,4964.76871033851,170,0.415670551132649,435,0.148791492787087,0.148615457207386
CGPLPA868P14,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6789,38277,7314.39737590601,41404.4400976627,82,85.0832755824736,4492,4809.68448865425,170,0.397422441579371,161,0.150645719611237,0.150134891454959
CGPLPA868P14,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,7086,40869,7525.54013298938,43468.2887441838,106,110.711449472254,4377,4622.260061669,170,0.417418284450208,0,0.147763528307789,0.147577467679782
CGPLPA868P14,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,7275,39244,7728.54077757252,41596.0886531477,97,99.9325800626694,4748,4992.45693018292,170,0.424040378475197,50,0.156387712547561,0.156687254760379
CGPLPA868P14,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,5875,34879,6542.71617774301,39366.817684092,59,62.431100100385,3885,4375.30540137074,170,0.371436305874983,0,0.144157628699023,0.142513234776753
CGPLPA868P14,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,5759,34768,6470.38917571723,39579.0532844446,71,76.5916838442052,3794,4330.5546573988,170,0.366918138403316,0,0.142102795667086,0.140509609455421
CGPLPA868P14,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,5903,35196,6573.22423010107,39637.6973391038,66,72.5589335560529,4029,4527.32766814064,170,0.372302075496747,0,0.143628798754228,0.142243954608373
CGPLPA868P14,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7497,39933,7783.20141475376,41457.1156915551,114,117.322583082904,5252,5405.96100000354,170,0.47027899840897,2672,0.158064516129032,0.158065623297063
CGPLPA868P14,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6767,36211,7077.24742765025,37876.2100351097,95,98.2910102477256,4398,4556.24369932736,170,0.444336752964968,73,0.157452650193122,0.15743499670772
CGPLPA868P14,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,6928,40340,7335.1567873588,42784.5309981889,113,116.452845405948,4465,4685.86011898451,170,0.423099949851483,420,0.146568503004147,0.146352802889445
CGPLPA868P14,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,6362,39320,6922.19983766571,43005.3151659324,75,79.6072259738935,3864,4208.57068510536,171,0.387062937062937,0,0.139267107394597,0.138644990385899
CGPLPA868P14,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,6677,38492,7083.25103411364,40935.5883823668,94,97.2719545586475,4394,4631.4599293758,170,0.420324022796383,5110,0.14782262170958,0.147509834060725
CGPLPA868P14,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,7001,38153,7361.03363097654,40229.2456301822,109,112.273783685827,4835,5039.16563646069,170,0.45205756716835,81,0.155047171900607,0.154675151002619
CGPLPA868P14,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,7221,40896,7595.27112715624,43084.0746094809,111,114.520300714088,4827,5029.45426123175,170,0.431702949769108,216,0.150071700230688,0.149869163004318
CGPLPA868P14,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,6508,37485,6991.5060854136,40443.5365583437,86,89.7554599025814,4273,4560.12198275072,170,0.410033917935142,6242,0.147932625644989,0.147391162645739
CGPLPA868P14,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,6335,36641,6759.84732827141,39210.3107941141,93,96.0092238598184,3854,4089.62711881554,170,0.412476823732498,131,0.147407855547282,0.147048598577251
CGPLPA868P14,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,7069,39225,7460.52939108956,41551.5291998339,110,113.98535262107,4701,4919.35678209586,170,0.43012444966246,47,0.152697973819501,0.152218241909781
CGPLPA868P14,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,6825,38772,7245.85137877505,41443.4259763086,88,91.1055736534072,4434,4688.10932673842,170,0.42707196871446,0,0.149680900059214,0.148818215680881
CGPLPA868P14,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,6920,41067,7338.54842590464,43714.9774910293,90,92.9353367640657,4146,4383.77158800611,170,0.417514505103116,51,0.144205722383145,0.14374224491066
CGPLPA868P14,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,6768,40202,7200.3717808115,42894.7303249253,107,111.06513793365,4450,4706.83179046777,170,0.425772895763386,394,0.14409197360017,0.143734047404745
CGPLPA868P14,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,7505,39126,7850.1530985593,40965.7583927319,104,108.936171768714,5071,5249.95816300167,170,0.45610199590781,0,0.160944436104737,0.160811359631373
CGPLPA868P14,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,6710,39061,7139.94586976446,41706.4075691487,90,93.2576451281242,4378,4621.40929212647,170,0.418293556798503,488,0.146599375150204,0.146171522889495
CGPLPA868P14,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,6666,37489,7166.98313948472,40554.6927600981,88,92.1070894881678,4390,4701.31496386929,170,0.402567598132955,105,0.150968180274035,0.15018297250427
CGPLPA868P14,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,6755,38064,7251.09902423518,40960.4780439646,101,105.499512972551,4525,4801.75907283087,170,0.41166144200627,0,0.15071732970392,0.150401614408461
CGPLPA868P14,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,7178,40053,7574.52245641052,42309.2415983074,101,104.258639673154,4791,5012.63630884781,170,0.431858680428985,0,0.151976456141094,0.151843442449571
CGPLPA868P14,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,6281,37872,6880.86990085634,41710.8253819132,80,85.7654229341506,3875,4241.32841358964,170,0.382454685291428,790,0.142255339388037,0.141605882668108
CGPLPA868P14,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,6288,38129,6838.95108927375,41760.9129025001,85,88.2383048850279,4134,4494.47391539395,171,0.38745887819722,229,0.141567417880541,0.140719552022436
CGPLPA868P14,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,6991,37299,7446.82274141797,39872.274855395,98,102.292147062414,4868,5161.56892142074,170,0.41537437063505,781,0.157846014901784,0.15737457220485
