id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA907P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9264,46494,8326.77669558226,41789.6516030084,81,73.542649249009,4678,4206.66314326955,167,0.481917477733529,0,0.166146561928333,0.166148645828706
CGPLPA907P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9636,46724,8672.10044692467,42014.2885879295,83,75.71997932597,4565,4102.26544120616,167,0.494644636768948,373,0.17097232079489,0.171093277940185
CGPLPA907P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9726,47022,8728.61213169093,42173.6316850883,92,82.9570759645542,4715,4227.23013216529,167,0.473503533425392,68,0.171389300063438,0.171477944334031
CGPLPA907P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9110,40425,8182.49263010219,36270.6666205412,72,65.2131320720275,4720,4234.79335147831,167,0.475232941263092,184,0.183910366407591,0.18406999115555
CGPLPA907P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9368,49611,8400.28007611325,44456.1354145988,83,74.6370287184319,4461,4003.08345824662,168,0.470410874801253,308,0.158836195934146,0.15892640464031
CGPLPA907P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9336,47951,8365.07633931802,42934.0996729494,81,73.4574745376999,4565,4081.02772626892,168,0.458335943681075,111,0.162968910922199,0.163064536111021
CGPLPA907P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9501,46165,8510.0383664615,41322.2085168326,82,74.3274698456756,5079,4544.38796289089,168,0.455197856215168,754,0.170678690762764,0.170773723817668
CGPLPA907P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8991,47971,8037.89332254166,42851.689308335,68,60.9583385835868,4377,3907.59811031498,168,0.438704382236553,98,0.157842070152031,0.157947715563789
CGPLPA907P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9229,46716,8251.90487996915,41773.4208791654,77,69.1195569456059,4417,3939.87774924255,168,0.431119806747299,0,0.164965591205648,0.164954545617574
CGPLPA907P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9487,51824,8447.16026954304,46157.1972078552,51,45.8137188422236,4333,3850.52909677277,168,0.421152142476596,63,0.154735691800819,0.154697549056217
CGPLPA907P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9168,48193,8164.58180054835,42982.4954884507,70,62.3949555319225,4287,3825.34891601467,168,0.404425613273275,0,0.159829849549345,0.159629488786145
CGPLPA907P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8763,47336,7800.58790281167,42203.5634955686,62,56.1704016930912,4218,3755.15407206205,168,0.394397721061959,735,0.156205992976702,0.15599880579244
CGPLPA907P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8078,46137,7219.15639801637,41418.3841148478,37,36.3853776264858,3485,3134.65877374051,168,0.366971959055718,0,0.148999354422208,0.148427661470813
CGPLPA907P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8574,47311,7652.24794132134,42224.8060967598,48,43.1502965119955,3794,3389.92410298915,168,0.383742026219298,134,0.153422206316543,0.153422211654258
CGPLPA907P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7903,44648,7056.31789512687,40010.5901026149,40,35.7848471108898,3482,3121.17526880702,168,0.37180229343891,215,0.150387242868832,0.149920999600514
CGPLPA907P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9044,47363,8056.99301340853,42239.8092069606,62,55.6530561075147,4258,3793.73988107193,168,0.391457671217086,0,0.160334710231,0.160188971420247
CGPLPA907P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8750,46428,7800.73421070165,41450.4410745828,48,42.6830963425282,4342,3865.9071804607,168,0.403595890410959,437,0.158577694008482,0.158386762661325
CGPLPA907P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8714,47727,7768.34422058615,42676.5183770698,56,49.9786669232447,3896,3468.70379668237,168,0.380230655870713,0,0.154391311280807,0.153996736645827
CGPLPA907P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7504,41746,6708.29177177807,37487.2288502383,48,42.5383069645722,3435,3077.25687876083,168,0.372030038116549,14251,0.152365482233503,0.151786689631987
