id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA912P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9608,48109,8033.2043373356,40694.9961714658,102,84.4620846191412,6225,5405.44577645088,169,0.48991896196365,0,0.166467418611501,0.164857397840592
CGPLPA912P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9733,48430,8038.68353063247,40162.6537300878,99,81.2924937307822,6442,5362.92125834539,169,0.499585960682493,373,0.167340061551158,0.166773039659696
CGPLPA912P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9562,48287,8010.737387673,40822.003901951,86,70.1882618812503,6399,5506.22592908026,169,0.481234339540523,68,0.165292399177168,0.164044392678302
CGPLPA912P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9228,41829,7723.27961630345,35311.4722053767,83,71.1203553908436,6564,5567.58525323893,169,0.482487522528768,184,0.180739173864504,0.179466112603735
CGPLPA912P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9580,50527,8007.93816078207,42685.7415819955,92,75.5367259214979,6014,5194.10128410056,169,0.478738616283811,308,0.159382434658193,0.157967190415349
CGPLPA912P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9299,48843,7794.45403965924,41842.3598626319,85,69.7500984604538,6127,5332.91497851718,169,0.467408552692917,111,0.159936018712807,0.157029700878917
CGPLPA912P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9579,47344,8081.6167441833,40687.2410902311,81,65.8955646405965,6503,5722.61914081606,169,0.464951107751901,754,0.168279957135077,0.165712651537236
CGPLPA912P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8898,48315,7573.7914353802,42071.2584732465,84,88.5387951926554,5634,5045.24387347767,169,0.448424305985921,98,0.155524094174401,0.152558844221529
CGPLPA912P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8751,46262,7563.25611260375,40809.690412408,84,69.4987141660264,5763,5326.40987363327,169,0.444895169240881,0,0.159071492192754,0.156353016632822
CGPLPA912P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9284,51190,7908.31767371673,44625.5854574511,72,58.8550539279706,5465,4856.29245821515,169,0.430806683734529,63,0.153520521215729,0.150537409222594
