id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA868P16,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11687,52753,8992.85874028139,40807.3377830862,137,103.199866278043,5598,4332.65577496243,168,0.488431207695048,0,0.181362507759156,0.180578780167297
CGPLPA868P16,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12102,53380,9258.31686339678,40929.732786626,159,119.331722881543,5861,4488.84146965703,168,0.499598472769993,373,0.184814147399285,0.1844725373462
CGPLPA868P16,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12055,52893,9323.96584071638,41086.8858391769,152,116.031710451217,5899,4569.64711749629,168,0.479514500204228,68,0.185610026482725,0.184959498401717
CGPLPA868P16,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11531,45451,8919.01725172154,35267.1279942773,154,117.757624314044,6185,4777.01705098799,168,0.479946779109616,184,0.202362149450704,0.201850992026266
CGPLPA868P16,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11778,55057,9131.38053115325,42885.8328558839,144,109.604312813985,5688,4406.30723080773,168,0.474880206971528,308,0.176225031794718,0.175545361555812
CGPLPA868P16,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11591,52840,9042.21279150738,41411.2121853044,108,82.6391010485381,5442,4254.80782634295,168,0.463338620482702,111,0.179897875246388,0.179219008336166
CGPLPA868P16,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11920,51816,9314.40904595479,40670.7313755755,135,104.816556068525,6041,4717.59750684811,168,0.461432372124957,754,0.187021463537091,0.186343560654333
CGPLPA868P16,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11168,52156,8788.21590728341,41328.2846731588,111,85.8412360077737,5148,4038.6085262784,168,0.444867970196696,98,0.176362832417409,0.175355737242216
CGPLPA868P16,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11294,51552,8940.32043725632,41188.3657918508,108,83.0938924232307,5170,4096.87137334585,168,0.437867858610769,0,0.179709130254909,0.178347391679001
CGPLPA868P16,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11342,54443,9000.56826314081,43461.3529147929,133,103.253415005506,5241,4184.02984896759,169,0.425789429306202,63,0.172410123888424,0.171563832605631
CGPLPA868P16,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10751,51967,8670.81177918806,42192.2986127489,117,91.8708374996533,5179,4176.02574188586,169,0.408645425941718,0,0.171418093689212,0.170473486823224
CGPLPA868P16,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10450,50642,8447.4706540316,41422.1009633298,107,84.9889172039809,4974,4042.59321843276,168,0.3994579360162,735,0.171053493092385,0.169391281698733
CGPLPA868P16,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9136,47897,7561.25680556682,40569.0803034036,76,60.5796467738732,4223,3580.451043869,169,0.372619676514707,0,0.160187961355706,0.157099602033695
CGPLPA868P16,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9943,50233,8107.56020348293,41546.6047919003,99,79.1349701050964,4588,3761.27045508859,169,0.388845104296749,134,0.16523198617389,0.163280566780989
CGPLPA868P16,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9090,47300,7486.84991156054,39786.3593838824,76,62.638810263643,4130,3484.70981845612,169,0.376728661957885,215,0.161198794112431,0.158374056323742
CGPLPA868P16,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10277,50472,8336.73414519496,41443.2529733112,114,88.9232120292184,4915,4014.36315115834,169,0.396328863753839,0,0.169171508996033,0.167471601094402
CGPLPA868P16,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,10672,50407,8604.01796726075,41002.3938179868,87,67.7685505881587,4942,3978.41853523485,168,0.409469806982513,437,0.174724537074936,0.173445682878831
CGPLPA868P16,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9727,49992,7985.32120595544,41592.4662451507,93,74.6966624195075,4662,3864.77944060261,169,0.386013276669665,0,0.16287948559085,0.161066510154988
CGPLPA868P16,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8641,44019,7132.8419984761,37163.6779473521,87,70.800811499081,4137,3490.57186019158,169,0.378126889810843,14251,0.164090391188758,0.161024884284344
CGPLPA868P16,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9177,45494,7526.81469143717,38214.7709614247,78,61.1339635907318,4428,3713.64695757975,169,0.388826233164912,771,0.167858645351283,0.164550803913074
CGPLPA868P16,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11051,51632,8742.94035968181,41113.4884162414,116,89.6326241287857,5490,4338.52734992438,168,0.438458023986294,224,0.176299794202575,0.17536234692975
CGPLPA868P16,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,10677,52478,8561.57782454568,42407.8427000348,105,81.8791939349878,4836,3883.56209165846,169,0.416137364896617,0,0.169060248594727,0.167974792266213
CGPLPA868P16,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,11219,47708,8803.5243098657,37701.9874033839,119,91.7468185906997,5808,4559.86515491723,168,0.452653036050205,91,0.190388107319225,0.189300665352265
CGPLPA868P16,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,11428,49247,8992.19420537474,39165.7172959089,116,89.4250563994994,5782,4570.23714999931,168,0.448968650954591,75,0.188347754429337,0.186723093362034
CGPLPA868P16,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,10811,49703,8603.9622988296,39988.4555447082,120,94.5727095290908,5157,4124.78653752594,168,0.420379079205362,0,0.178652873715173,0.177063885286248
CGPLPA868P16,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,10861,51824,8687.42326538776,41839.8094053689,125,97.6715025852048,5184,4172.35174830225,168,0.415417242697885,435,0.173263141102337,0.171935465415182
CGPLPA868P16,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,10367,49568,8397.66385091835,40647.5060152582,111,90.5701490685563,5016,4086.21199288933,169,0.396062678675725,161,0.172970718278135,0.171223055681773
CGPLPA868P16,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,10714,53000,8565.43336785916,42727.7782809977,83,65.1703661497878,4825,3886.25761685995,169,0.417460289703011,0,0.168157704743071,0.166989609200072
CGPLPA868P16,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,11040,51890,8802.61921152809,41722.8536176643,127,99.9304382755817,5406,4317.80409270987,168,0.423665629610154,50,0.175433020816781,0.174221411866573
CGPLPA868P16,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8884,46052,7391.86300815293,39357.2299779681,70,58.5499275847258,4382,3768.38398583355,169,0.371610089580387,0,0.161715450706276,0.158117784453004
CGPLPA868P16,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,8876,45166,7441.80269384492,38980.9036595796,69,54.8261067293056,4355,3827.63842703497,169,0.367519070913009,0,0.164242626105622,0.160305231607764
CGPLPA868P16,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,9189,45820,7627.37491381434,39084.7631027166,81,63.8805877148347,4585,3923.32383974186,169,0.373110682865522,0,0.167045392572125,0.163284645869027
CGPLPA868P16,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,11955,52886,9290.28269399542,41270.4535873242,156,121.585751951237,5849,4539.80406479555,168,0.470683030799198,2672,0.184374084298515,0.183745004073998
CGPLPA868P16,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,10526,47652,8281.98374377364,37699.0449354369,117,89.6759750515819,5049,3987.85864641233,168,0.443864138671382,73,0.18092749836708,0.18011740888951
CGPLPA868P16,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,10811,52756,8604.19707111578,42401.7339784988,109,85.1245917503928,4912,3918.67832052661,169,0.423699918353065,420,0.17007252190602,0.168690128658691
CGPLPA868P16,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,9539,50379,7779.23984122788,41767.4177905587,87,68.2661485973117,4273,3538.06809312727,169,0.386384610597716,0,0.159200907907474,0.157008367729675
CGPLPA868P16,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,10403,49837,8333.16247306122,40149.8009353982,108,84.6155107173167,4946,3958.33707253373,168,0.4205083162312,5110,0.172692563081009,0.17187815857822
CGPLPA868P16,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,11362,50433,8914.6781884734,39962.9097534654,98,75.7325450752741,5447,4281.62251640205,168,0.454046183546184,81,0.183866008576746,0.182387850215994
CGPLPA868P16,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,11307,53619,8957.61980206993,42801.7376200099,114,88.7282220317596,5211,4141.36964793856,168,0.431798550910307,216,0.174152111634784,0.173062809281491
CGPLPA868P16,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,10080,48223,8111.24168216547,39385.3862054562,102,79.7478056157292,4836,3921.38432164607,169,0.410636454199017,6242,0.17288990274943,0.170775106421384
CGPLPA868P16,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,9658,48183,7749.65547647494,39131.398395651,93,72.2491841970333,4321,3492.84806969169,169,0.411865231708297,131,0.166974983143445,0.165304634524922
CGPLPA868P16,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,10914,51585,8649.61086459182,41386.6102954062,99,76.3411793775318,5150,4096.53970379745,168,0.431009476294503,47,0.174626794028704,0.172866988434907
CGPLPA868P16,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,10647,51275,8486.61090896284,41353.0824730828,113,87.318599314094,4789,3866.77761029054,168,0.428655273554412,0,0.171942120732534,0.170278152473949
CGPLPA868P16,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,10578,52857,8444.97761265734,42718.1070696287,113,88.2418919992373,4785,3833.78086293379,169,0.41796818521066,51,0.16675336959092,0.165059977620568
CGPLPA868P16,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,10574,52527,8437.32423462698,42385.3169864401,121,93.2404998728846,4954,3970.84961836167,169,0.425543593053274,394,0.167572621670021,0.166015067928613
CGPLPA868P16,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,11638,52048,9146.56973802999,41025.4695737597,131,100.374763896567,5537,4330.2142807447,168,0.457063759840817,0,0.182740319693496,0.18230412523576
