id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA866P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,5435,26196,7440.55111631298,36418.9375379018,82,108.94713083525,2817,3970.96437704723,167,0.496949898638865,0,0.171825108279852,0.169645186130048
CGPLPA866P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,5703,27196,7649.76742623987,36674.7303486207,66,85.8030466992775,2975,3996.83773578488,167,0.504250417362271,373,0.173348734004073,0.172585540959667
CGPLPA866P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,5517,26009,7556.22989739971,36202.6860832969,86,114.935504865191,2847,4037.30837190887,167,0.48887605560231,68,0.174998414007486,0.172678635383312
CGPLPA866P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,5200,22398,7084.44657299011,31248.0012908951,72,98.9726619910667,2929,4172.17108866987,167,0.488503219059446,184,0.188419450684832,0.184815918830603
CGPLPA866P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,5615,28075,7729.51303855464,39341.7274631504,61,83.3133321517903,2588,3824.3499803705,168,0.484804755221663,308,0.166666666666667,0.164208823820453
CGPLPA866P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,5225,26845,7255.90883953162,38283.003380472,63,161.015958921152,2623,3821.59295972085,167,0.474837150420071,111,0.162924851886498,0.159334259116193
CGPLPA866P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,5371,25360,7622.69153104548,36130.6120744246,75,98.8596049871172,2823,4269.43651427092,167,0.472845460763032,754,0.174774657511959,0.174219793773297
CGPLPA866P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,4886,25709,6889.6831309871,37944.2646585252,45,58.7538102107112,2565,4000.84737790919,168,0.45602680319229,98,0.159699297270796,0.153671123572097
CGPLPA866P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,4872,24136,7067.28056805938,36532.5418131495,57,138.797297400123,2499,4422.02119257398,167,0.45251742491446,0,0.167953667953668,0.162094251354228
CGPLPA866P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,4899,26427,7063.43769835416,39545.5516040095,58,77.1180336504749,2509,4053.31268127932,168,0.437766500457322,63,0.156387665198238,0.151546682390642
CGPLPA866P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,4491,23976,6713.45084394919,37617.9349784433,39,52.4661509529094,2321,4455.81709661809,168,0.423777857073345,0,0.157761618716408,0.151437874530828
CGPLPA866P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,4196,22558,6405.25332143999,36658.7410672076,29,40.2610819184423,2295,4620.16521597052,168,0.414709402297269,735,0.156836360917994,0.148738021457864
CGPLPA866P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,3350,19341,5523.32778867643,35368.1585898432,32,206.588879926052,1818,5711.9264386805,168,0.392576097143556,0,0.14763562645983,0.135072805560275
CGPLPA866P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,3887,21803,6194.22441871751,36444.0839168221,37,53.7946580306438,1995,4686.72055510691,168,0.405913714739196,134,0.151304009342156,0.145273690737738
CGPLPA866P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,3420,19461,5714.21913095568,34817.3344405279,35,52.8805366413167,1777,5070.13537174959,168,0.395402340744341,215,0.149468991739872,0.1409819912498
CGPLPA866P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,4122,22392,6288.45707179718,36743.5686206285,41,55.6360751170636,2232,4743.84401955479,168,0.413216035015806,0,0.155465037338764,0.146134349257559
CGPLPA866P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,4315,22450,6558.11904052039,35480.8400907878,37,126.451962543622,2344,4722.34312591981,168,0.425642626775544,437,0.161218008593312,0.156000985182249
CGPLPA866P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,3819,21228,6049.82187977515,36088.3011034763,23,86.900842734712,2033,5074.33385959907,168,0.4051355938457,0,0.152473350101809,0.14357122366793
CGPLPA866P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,3124,17909,5266.955933142,31680.1540213051,31,50.3743296025577,1733,4558.18081745776,168,0.398268193183314,14251,0.148528502828888,0.142553935602426
CGPLPA866P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,3424,18755,5407.49402238595,32325.4313721959,38,51.7472943059412,1882,4478.898314004,168,0.410021992613801,771,0.15438026962442,0.143309694804698
CGPLPA866P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,4812,24930,6828.13320742375,37276.540937684,62,82.5031071316707,2560,4459.76555808534,168,0.453150723025584,224,0.161791406092395,0.154816543592606
CGPLPA866P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,4516,24421,6719.58810275137,37722.9477131128,47,92.3610969138344,2177,4219.24274270634,168,0.431751548409871,0,0.15606317171787,0.151197225347181
CGPLPA866P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6685,30325,9395.37228471842,44444.8697829368,93,122.016866434142,3827,6021.64942707581,167,0.464572196432934,91,0.180626857606052,0.174504644182548
CGPLPA866P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6603,31073,9289.71588689005,46017.1826847121,63,99.2940135477244,3738,6299.96753103551,167,0.460809846420908,75,0.17525745832891,0.167966675528972
CGPLPA866P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6305,29949,9174.58480256548,46002.1586582319,66,89.6835501727815,3350,6089.39222511557,167,0.433893118225359,0,0.173911844210294,0.166276300976043
CGPLPA866P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6150,30678,9160.71485007474,47325.267998146,59,78.4503935899359,3285,6106.29141271559,167,0.430285522254307,435,0.166992505702183,0.162176780648215
CGPLPA866P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,5634,27820,8716.30538003774,45208.3865367004,45,62.6275820952651,3294,6519.60458422093,168,0.412199874976218,161,0.16841035451665,0.161638482673134
CGPLPA866P4,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6085,31665,9206.33416918747,48702.7414925267,50,68.1224478588332,3116,5715.07641255158,168,0.432067406393587,0,0.161192052980132,0.158979124843364
CGPLPA866P4,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,6285,30979,9406.89024503413,47121.9814571426,75,177.072461124206,3357,5969.45013698617,167,0.437902250835463,50,0.168661442679261,0.1664085972668
CGPLPA866P4,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,4238,23047,7090.31710931859,42686.4322349805,36,53.3703221349525,2553,7544.87619717126,168,0.393247974827609,0,0.15532343778633,0.142442349143288
CGPLPA866P4,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,4104,21882,6880.82793248684,41200.532886088,32,45.7118344885045,2437,8747.74146655749,168,0.39053909681954,0,0.157931193719695,0.143108011406961
CGPLPA866P4,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,4260,22734,7197.8061558825,41529.1087055981,45,66.4652398296488,2555,7445.58626450106,168,0.394910454821923,0,0.1578128472994,0.147717255983561
CGPLPA866P4,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7096,32528,9738.24684444934,45890.4098423939,99,137.05160934808,3898,5785.99313233272,167,0.481126063134729,2672,0.179083383807793,0.175058098189751
CGPLPA866P4,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6187,29168,8846.77972627393,42588.8519326803,78,144.172532676407,3071,4844.8694366807,167,0.455266725535009,73,0.174996464432188,0.171997104748957
CGPLPA866P4,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,5993,30841,8807.83657899298,47139.6670299612,59,78.29918317594,3107,5613.89748174726,168,0.437029,420,0.162702937503394,0.15743037688608
