id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA912P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6724,35273,7805.49666699861,40886.2671462128,46,53.1647110190616,4848,5584.30011533481,168,0.48374848051865,0,0.160106674286259,0.160304249748307
CGPLPA912P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6816,35429,7868.64900214707,40810.0176348619,53,60.8288355972997,4964,5700.34068167325,168,0.495290931403665,373,0.161344537815126,0.161644711035794
CGPLPA912P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6939,35713,8043.07499484783,41328.2625199057,45,52.1936241212334,4896,5637.38480495371,168,0.475497236988633,68,0.162688736753259,0.162909805561665
CGPLPA912P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6830,31061,7913.87884502424,35923.641168258,51,58.9793853976981,5286,6067.41971993025,168,0.476292218006847,184,0.180253886147106,0.180527521689786
CGPLPA912P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6954,37783,8054.48866613436,43671.3184608862,58,67.2332172768388,4626,5315.23660928243,169,0.471288723417171,308,0.155441804323044,0.155715089111231
CGPLPA912P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6728,36476,7805.95311037052,42217.6271190448,59,68.24685147761,4627,5320.90976052919,169,0.460637502610148,111,0.155726321636885,0.156045470447563
CGPLPA912P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6960,35133,8088.30376277643,40750.2442854854,61,70.4446226770773,4880,5620.27419708526,168,0.45786048390526,754,0.165348157650916,0.165613108620339
CGPLPA912P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6686,36420,7795.10754934962,42331.1414546493,54,62.961705562578,4239,4889.91520147711,168,0.442274520559505,98,0.155106017723751,0.15550949261589
CGPLPA912P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6621,35310,7780.35633675392,41395.5900217211,51,59.4303191689419,4427,5135.88344574412,168,0.434200693830938,0,0.157902268011734,0.158214674305155
CGPLPA912P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6996,38961,8129.33177154205,45163.0009957609,51,58.4249711820168,4067,4692.41730745416,168,0.424306340489266,63,0.152229257784451,0.152542239181726
CGPLPA912P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6670,36028,7851.09774787338,42296.814499544,44,51.0352495750984,4041,4705.54880175552,168,0.407396062672338,0,0.15621340578013,0.156558815632005
