id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA895P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7557,30415,9260.35820838984,37166.1793444111,195,241.957350672007,6084,7417.64558522456,169,0.480053558111681,0,0.19901506373117,0.199462606873451
CGPLPA895P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7526,30599,9255.79595827704,37513.7896924145,211,262.192683658888,5800,7085.36595342718,169,0.492937964473446,373,0.197403278688525,0.197902030336678
CGPLPA895P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7579,31600,9238.78001274882,38467.9805373261,200,245.777148407978,6266,7590.93292852166,169,0.472459415050937,68,0.193445468235534,0.193657668351877
CGPLPA895P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7221,27193,8810.32705955838,33063.2409762658,194,237.842440977754,6420,7785.95177685778,169,0.473094228331871,184,0.20982739582728,0.210403065055762
CGPLPA895P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7438,32681,9056.94217472013,39664.1340956468,215,265.26741868292,5799,7006.32580742946,169,0.468745800186418,308,0.185398439642065,0.185893721322177
CGPLPA895P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7734,31729,9356.70038627259,38302.1171274828,192,233.699914211368,6038,7258.44548363162,169,0.455925196419583,111,0.195981045536325,0.196326742340429
CGPLPA895P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7870,31561,9524.17468794356,38115.9956906634,214,261.639699398941,6574,7920.2020253524,169,0.454348644496852,754,0.199589155740407,0.199918988791451
CGPLPA895P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7366,31851,8866.41007275215,38208.565770476,163,196.69808950829,5891,7050.90461213276,169,0.438310397384639,98,0.187826707805289,0.188346566597922
CGPLPA895P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7329,31902,8811.55760584979,38274.68917825,198,239.730726462512,6148,7353.94875104676,170,0.428616846216293,0,0.186816548137952,0.187136546394377
CGPLPA895P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7656,34541,9118.05023886317,41043.5225559522,190,227.862215877254,6210,7359.62214725397,169,0.420041566351832,63,0.181434699149229,0.181773611369012
CGPLPA895P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7454,33089,8851.13031074878,39217.5405373914,183,218.619499205585,6298,7439.47747643469,170,0.402331788023137,0,0.18385417951311,0.184135116585842
CGPLPA895P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7264,32504,8603.22187405004,38461.5097854372,171,203.624055337763,6291,7438.40666666437,170,0.393717715768981,735,0.182659424663046,0.182795515255335
CGPLPA895P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6516,31125,7684.65287658584,36727.762138359,163,192.982588379334,5464,6458.55266657636,170,0.363376860497365,0,0.17310910974735,0.173029385454494
CGPLPA895P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6677,32328,7902.54626497074,38231.2668804903,168,200.347832276535,5622,6642.14200040433,170,0.3806944971537,134,0.171183181643379,0.171296186596452
CGPLPA895P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6514,29925,7692.40672152434,35330.0452458076,127,151.471062821822,5181,6123.70185604182,170,0.369666802404963,215,0.178764510551881,0.178799821250667
CGPLPA895P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7370,32400,8727.71888174957,38346.749920664,185,220.459711282452,6241,7379.36082572819,170,0.389417482033076,0,0.185315564495851,0.18540238697929
CGPLPA895P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7296,31892,8673.59476040089,37857.151232787,185,221.213021954332,6193,7335.86452281333,170,0.401801782030461,437,0.186179442686537,0.186405667376807
CGPLPA895P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,6995,32149,8278.02647349988,37980.8440961748,160,190.267280497184,5823,6885.2526752578,170,0.377061182883861,0,0.178699162068261,0.178950034264922
CGPLPA895P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6154,28482,7261.99942705497,33604.530908347,144,171.122103593249,5212,6159.39429512853,170,0.368964042808562,14251,0.177676406051507,0.177700415656869
CGPLPA895P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6467,28910,7657.35145240044,34174.254162849,140,168.341096910558,5438,6438.8050104036,170,0.379436698815773,771,0.182802385730842,0.183051817872585
CGPLPA895P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,7547,32020,9063.88716958498,38363.6412520293,207,251.590616399142,6139,7330.909908141,170,0.430336506000479,224,0.190739757879041,0.191110257507205
CGPLPA895P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7371,33237,8773.5860110177,39490.7500294787,175,211.327892832974,5857,6941.60863136702,170,0.409444253859348,0,0.181515957446809,0.181781968442623
CGPLPA895P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,7232,29918,8717.1798879852,35952.8548903367,172,209.053817378679,6243,7497.17136271815,169,0.44395386204522,91,0.194670255720054,0.19514602867996
CGPLPA895P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,7505,30632,9051.10662761046,36820.2797344042,183,224.210311270799,6328,7600.5411956852,169,0.437808412470883,75,0.19679051839421,0.19731486980096
CGPLPA895P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,7149,31321,8515.02287638778,37246.7240042412,161,193.369093085734,5953,7068.11293192191,170,0.413429032836892,0,0.185833116714323,0.186072942071016
CGPLPA895P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,7371,32707,8769.91494535714,38849.4592454083,176,211.014749987845,6160,7298.28768911248,170,0.409110613177059,435,0.183916363091971,0.184166950834432
CGPLPA895P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,7209,31607,8539.29741016855,37405.53477197,174,207.734836944107,6069,7171.67036726178,170,0.388897223640116,161,0.185722382522671,0.185859801953707
CGPLPA895P4,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,7051,32811,8395.50485618159,38987.3859176085,157,187.967942880699,5695,6747.94950102811,170,0.409982937393359,0,0.176885254126737,0.177184311026156
