id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA860P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,5394,24403,9078.97493461886,41171.9220345158,168,279.140120471372,2404,4053.67268012349,168,0.486230034909945,0,0.181024935396181,0.180672893066872
CGPLPA860P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,5427,25020,9101.39177893242,42063.9778220827,179,298.029269965341,2440,4109.19290025485,168,0.498121635516845,373,0.178244161986403,0.177881873030618
CGPLPA860P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,5379,24348,9110.08606443704,41270.2947047052,172,287.86321470804,2409,4087.98212311947,168,0.478268849820478,68,0.180946614189121,0.180826066126458
CGPLPA860P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,5233,21307,8867.76553584879,36163.9655954643,181,303.192251148283,2580,4374.86743968001,168,0.477944438756356,184,0.197174076865109,0.196922599088858
CGPLPA860P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,5397,25530,9148.24335554462,43375.3931142617,165,278.847767952405,2345,3980.50738523348,168,0.473505398211562,308,0.174507711708216,0.174173838111982
CGPLPA860P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,5389,24359,9189.63026980583,41601.3892802727,142,240.02454171125,2282,3896.34986653455,168,0.461429503916449,111,0.181155035632648,0.180930218593961
CGPLPA860P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,5497,24488,9362.3304804163,41832.7182997276,151,252.56681619052,2426,4140.52287628219,168,0.459106013144156,754,0.183324995831249,0.182875701918415
CGPLPA860P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,5192,24324,8899.77733696549,41840.7142841721,144,245.417427885888,2112,3625.25492733526,168,0.442094296865164,98,0.175904594118444,0.175397932748015
CGPLPA860P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,5225,24063,8982.14134965383,41456.9317037712,156,265.790738102648,2210,3803.6726528823,168,0.433336387186453,0,0.178400710188473,0.178079032898562
CGPLPA860P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,5403,25756,9353.26419063912,44624.9022222606,154,264.621783672167,2178,3773.30236350585,168,0.423526917679377,63,0.173400943547611,0.173278657135043
CGPLPA860P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,5123,24001,8898.99214075965,41785.5925165806,158,273.783044087121,2031,3546.19410144822,168,0.405035288857663,0,0.175903035297349,0.175575911313518
CGPLPA860P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,5149,23489,8956.16983816424,40992.9085114592,145,251.82716498683,2046,3577.57900230831,168,0.395729021375977,735,0.179796075144912,0.1793060079202
CGPLPA860P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,4746,22637,8292.98479371419,39651.1188414721,125,217.702768449625,1674,2949.94870564365,168,0.365141182920979,0,0.173319212650184,0.172971943678763
CGPLPA860P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,4773,23716,8335.31607768547,41505.8060458216,115,199.826177548557,1708,2994.83969444821,168,0.383524676695698,134,0.167538348134368,0.167237729058957
CGPLPA860P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,4612,22120,8062.54917348441,38755.0721466212,119,206.812835759662,1538,2704.50598003591,168,0.370643911374124,215,0.172527308095167,0.17221184985795
CGPLPA860P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,5018,23162,8734.77734964917,40477.6074382986,152,264.892005327662,2099,3674.12985095837,168,0.392264467155204,0,0.178069552874379,0.177491446254569
CGPLPA860P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,4955,23631,8594.96498229826,41122.4589782285,136,234.437648689399,2118,3691.73664346261,168,0.405046044098573,437,0.173336598334849,0.172876313727
CGPLPA860P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5039,23710,8788.60115642359,41470.916842106,131,228.449631215514,1834,3215.73887747971,168,0.37992023181611,0,0.175275661762148,0.174864413874417
CGPLPA860P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,4431,20662,7731.50610975367,36135.2686073115,125,216.345984521477,1600,2811.04432072526,168,0.370583936162279,14251,0.176583110827721,0.17624970514976
CGPLPA860P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,4554,21837,7910.24775354103,38069.0539884148,131,226.428489081037,1746,3051.1782013656,168,0.381047827932645,771,0.172558826872798,0.172039318864274
CGPLPA860P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,5363,24088,9230.34377037524,41500.3671179413,172,294.259517347708,2276,3920.19818073661,168,0.435631524499201,224,0.18209907982751,0.181947849906851
CGPLPA860P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,5118,24494,8865.6786534593,42547.5152766525,165,283.980782241715,2023,3518.1239604104,168,0.412425471698113,0,0.17283533702553,0.172439756719079
CGPLPA860P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,5120,22602,8758.50682907371,38775.1424934353,154,261.859941290992,2445,4180.52524699033,168,0.448712443520992,91,0.184690859245365,0.184259087065849
CGPLPA860P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,5318,23172,9090.09739303356,39771.3226340249,157,267.461801741547,2479,4245.43041690519,168,0.444449656235944,75,0.186661986661987,0.186038338386393
CGPLPA860P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,5066,23358,8759.34535138006,40525.0301300021,151,260.718944727134,2154,3737.54573197497,168,0.416850206645189,0,0.17822966507177,0.177730675611159
CGPLPA860P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,5012,24314,8690.40796448598,42255.6478711838,153,265.122393987383,2148,3738.32085999525,168,0.411817750656085,435,0.170906362954375,0.170580584148016
CGPLPA860P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,5147,23205,8978.49547474967,40563.200153991,131,226.27447092236,2140,3747.01354004737,168,0.391523691343108,161,0.181539221218962,0.181231089505563
CGPLPA860P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,4996,24636,8665.4878606887,42804.4086061262,153,263.302774378917,1908,3323.21584930687,168,0.413619726753542,0,0.16860151187905,0.168360312639754
CGPLPA860P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,5151,24381,8908.99308530696,42251.9960726494,137,235.098952210688,2196,3809.51200984273,168,0.420526596579319,50,0.17442096708655,0.174136451072144
CGPLPA860P2,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,4583,22154,7974.59363471684,38715.0179095637,122,209.717752230247,1701,2991.61283348206,168,0.36355637254902,0,0.171410405056663,0.170800170979228
CGPLPA860P2,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,4613,22009,8031.25780663017,38437.6788918098,127,219.772338315355,1709,3007.34852316176,168,0.358484433199803,0,0.17327774021486,0.172830677378073
CGPLPA860P2,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,4672,22166,8148.38194519021,38762.6836378977,129,224.657262939962,1811,3184.0484349048,168,0.364956911529641,0,0.174081526194202,0.173698504689858
CGPLPA860P2,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,5458,24733,9271.51826163443,42079.6727337802,200,335.553817111323,2371,4033.65128353691,168,0.468866674806178,2672,0.180782352356663,0.180551182590143
CGPLPA860P2,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,4797,22340,8240.32074295961,38442.2788291644,134,229.453275314191,2079,3576.06865981271,168,0.441887563884157,73,0.176769723993072,0.176518034952797
CGPLPA860P2,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,5033,24242,8708.55970426486,42055.0232405351,142,242.09029460021,1971,3417.48753331857,168,0.419728558684848,420,0.171921434671221,0.171551320830417
CGPLPA860P2,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,4640,23301,8098.29109752725,40810.2941921117,145,250.412541464899,1648,2891.92790105085,168,0.381245711979552,0,0.166064206721306,0.165580154272891
CGPLPA860P2,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,4986,22896,8636.36209912577,39734.3703938041,159,275.076708149307,1987,3448.57189401306,168,0.416428333555348,5110,0.178825048418334,0.178545199835213
CGPLPA860P2,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,5293,23870,9025.54594056488,40862.2192444847,143,238.893683698504,2298,3926.74430266693,168,0.449059929122896,81,0.181497102492885,0.180917022582316
CGPLPA860P2,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,5358,25010,9249.88585778806,43242.5699823675,147,252.342625870421,2129,3682.35652827486,168,0.428739737777233,216,0.176435721812434,0.176213623648222
CGPLPA860P2,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,4703,22790,8143.92848185617,39591.5900155021,127,219.696554040772,1978,3443.97868959518,168,0.405907831610244,6242,0.171061724802677,0.170605216790656
CGPLPA860P2,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,4592,22215,7962.57947729957,38634.5877483204,131,225.53649085293,1706,2974.75435462554,168,0.407207093981287,131,0.171298541425747,0.17088119195627
CGPLPA860P2,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,5152,24109,8950.29690177419,41927.2270001988,168,289.001126955744,2085,3627.32720426836,168,0.42734625880561,47,0.176070537575613,0.175918484535901
CGPLPA860P2,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,4949,24167,8579.56703868219,42005.4089911826,158,273.510882299813,1980,3436.92994225848,168,0.423019773468996,0,0.169975271328479,0.16960701995029
CGPLPA860P2,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,4983,24675,8685.99646586686,43087.9645115946,117,203.371964650245,1904,3329.0425372742,168,0.414012121594747,51,0.168015375278171,0.16776766354902
CGPLPA860P2,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,4989,24164,8666.33372234269,42053.4530414167,168,289.897701958203,1981,3446.69696060747,168,0.42218995591336,394,0.171131615957191,0.170866919506354
CGPLPA860P2,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,5354,24328,9229.40252791298,41984.0228494468,148,253.478971460308,2233,3854.71132138616,168,0.454217322147023,0,0.180378680681895,0.180214513282548
CGPLPA860P2,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,5004,23555,8731.08683702148,41147.8937347188,169,293.235336630984,2057,3599.97769567416,168,0.41399187916193,488,0.175216219055289,0.175045414660464
CGPLPA860P2,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,4913,22902,8606.88478458221,40152.0511411046,132,229.080761677688,2027,3555.28341026038,168,0.396592380062721,105,0.176631314039188,0.176519126621219
CGPLPA860P2,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,5114,23953,8911.06375432536,41897.4157524745,148,257.702795630586,2009,3511.3166220747,168,0.407420573917499,0,0.175938349330856,0.175385365608762
CGPLPA860P2,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,5187,24744,9009.50606470549,43056.2561610832,162,278.540157875627,2196,3820.29913959292,168,0.429159156369042,0,0.173298586749524,0.173040894429526
CGPLPA860P2,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,4718,23185,8275.56767070464,40826.1917161494,118,206.646888976649,1674,2952.67609733444,168,0.37697390133019,790,0.169085761387664,0.168539127193073
CGPLPA860P2,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,4757,23654,8353.84717367996,41605.0499901181,120,209.798770663117,1712,3021.27947901451,168,0.380699004728367,229,0.16743514835803,0.167214403198104
CGPLPA860P2,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,5214,22846,9100.27296895803,39971.8667185694,144,250.86227381642,2303,4030.04537840891,168,0.410062936375258,781,0.185816108339273,0.185446834535952
CGPLPA860P2,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,5374,24117,9383.55045319447,42197.2627429025,153,265.798570155794,2155,3766.92157402826,168,0.411623321488097,107,0.182225085619342,0.181919397383687
CGPLPA860P2,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,5166,23845,8914.85218048722,41254.3583425042,166,283.998280343939,2276,3930.98905544285,168,0.44463898515245,182,0.17807038709455,0.177695684017227
CGPLPA860P2,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,4654,23104,8149.18315610328,40568.0007640259,108,188.856530748563,1614,2841.81033757639,168,0.378921641791045,271,0.167663376323943,0.167275332857164
CGPLPA860P2,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,4830,23355,8479.73361577331,41102.1453301127,125,220.267918443936,1670,2951.39605649843,168,0.375310206804536,348,0.171367748802555,0.1710248541615
CGPLPA860P2,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,4962,24580,8650.25168511366,42928.1040384992,143,247.508440523193,2012,3517.81087426366,168,0.413267817143578,0,0.167964254282039,0.167710884997319
CGPLPA860P2,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,5003,23256,8688.62533548223,40540.8509679687,152,261.439594494421,1954,3408.84389344437,168,0.421945331796476,665,0.177040942708518,0.176492337272196
CGPLPA860P2,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,4727,23699,8272.23724703087,41567.7538503896,132,230.186890946145,1604,2815.41528973075,168,0.396139844837875,5084,0.166291423344825,0.165975897364456
CGPLPA860P2,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,5032,24745,8721.81833906194,42953.7060620078,169,291.96156581114,1988,3448.58694853695,168,0.427561533162147,360,0.168989488531417,0.168780451483554
CGPLPA860P2,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,5088,23840,8809.06521565095,41357.5462128716,136,235.657584287104,1809,3129.9848483532,168,0.427287273669549,1055,0.175884955752212,0.175596177712782
CGPLPA860P2,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,5053,23478,8847.79570241235,41210.9435308574,132,229.714667599371,1874,3293.76875102788,168,0.397617316697776,0,0.177105604430269,0.176748272887624
CGPLPA860P2,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,4756,22453,8377.2825596465,39579.1652119005,115,202.29394899372,1635,2894.15593431312,168,0.364822680341172,93,0.174795104560991,0.174685218545666
CGPLPA860P2,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,4821,22732,8463.24108670008,40028.1864029013,149,260.892186547654,2000,3533.73445721189,168,0.376821089488923,275,0.174971872391391,0.174530665002901
CGPLPA860P2,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,4875,23451,8551.26823221264,41183.0072128115,140,243.948131644997,1755,3087.10722681828,168,0.390331557526224,48,0.172103367930523,0.171939133639639
CGPLPA860P2,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,4740,23073,8310.07845093465,40552.3329541982,127,223.373702108648,1810,3185.82997025058,168,0.378386890756302,1789,0.170423902491641,0.17007098528219
CGPLPA860P2,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,4793,23328,8401.85586132729,41076.0420627631,141,246.188531351295,1798,3175.72534732108,168,0.37719128409847,238,0.170442018420398,0.169810283254505
CGPLPA860P2,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,4760,23479,8363.77413352743,41330.7809815266,130,227.090303236897,1749,3086.1840299411,168,0.377774420612258,85,0.168561209674564,0.168303632342888
CGPLPA860P2,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,5147,23428,8994.77729907324,41014.0175909727,129,223.418018732357,2088,3657.74250027062,168,0.408579176409457,116,0.180122484689414,0.179863908315528
CGPLPA860P2,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,4994,23568,8742.35864371331,41357.5839390249,151,262.823818079499,1961,3446.12214075223,168,0.397517441481385,95,0.174847699740915,0.174498376505634
CGPLPA860P2,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,4703,22774,8249.63032165879,40139.5359889304,124,217.910697634725,1706,3019.6804145176,168,0.372978469307674,37,0.171161334934673,0.170485068263172
CGPLPA860P2,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,4553,22180,7961.32154983239,38902.369814304,97,170.872504730697,1591,2812.26410439603,168,0.360276556067696,0,0.170313844312273,0.169882510704758
CGPLPA860P2,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,4694,21996,8212.01271649615,38621.4006056829,144,252.353272215336,1828,3227.79314592113,168,0.373820389365711,574,0.175871112776321,0.175345167775913
CGPLPA860P2,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,4692,22653,8229.8655617285,39823.7713100632,132,231.624034260579,1722,3036.39210737984,168,0.378775643001473,0,0.171585298957762,0.171264156003134
CGPLPA860P2,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,5006,22900,8746.48337802054,40108.1251334604,142,246.002515988119,2067,3621.23095725956,168,0.407255852565167,3962,0.17938794524475,0.179030876400639
CGPLPA860P2,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,5047,23652,8829.78019115156,41491.8421892559,150,261.733619652053,1938,3399.8056584511,168,0.401659466658005,99,0.175859786055263,0.175466922040045
CGPLPA860P2,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,4535,22542,7948.6978486537,39729.3186173302,107,187.801622287753,1561,2766.54003000319,168,0.367080535745347,220,0.167485319643978,0.166716202514942
CGPLPA860P2,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,5150,24338,8918.66953645676,42283.3573924017,160,275.517259749028,2157,3742.5721577816,168,0.432509039459205,0,0.174647314161693,0.174185868634627
CGPLPA860P2,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,4964,24417,8652.11530523847,42656.3180059175,145,250.308968409665,1861,3241.66525611498,168,0.416898397425686,151,0.168952724549879,0.168629497080302
CGPLPA860P2,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,4824,23522,8448.76526269764,41288.5510134993,155,272.370507841103,1799,3163.23044034054,168,0.394722112211221,83,0.170182741833063,0.169867735037827
CGPLPA860P2,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,5152,23332,8882.18997672999,40337.4389493386,155,265.046466906581,2149,3710.30545373089,168,0.447184617383396,435,0.18087347282685,0.18046031980598
CGPLPA860P2,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,5161,25257,8840.97188798206,43376.2216101805,152,257.316936090024,2151,3690.95875431102,169,0.467647993643226,571,0.169669274771517,0.169311510169407
