id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA903P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18889,38772,16680.5066603862,34205.7215459156,653,584.863031475184,2041,1808.94167187798,160,0.478486620826775,0,0.327587103935069,0.327800020719957
CGPLPA903P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,19269,38998,17100.4805553171,34569.7465646966,674,602.167392837245,2057,1829.83140348271,160,0.491033312567625,373,0.330701769440678,0.330954236287718
CGPLPA903P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19138,38575,16815.9036809754,33876.4832039069,664,591.695336486699,2023,1783.64808344587,160,0.469671523178808,68,0.331606397172214,0.331724440578478
CGPLPA903P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,17968,34577,15799.7606314324,30366.3394376559,631,562.095417071648,2225,1959.80048128021,159,0.470816050251801,184,0.341954515177467,0.342237282503565
CGPLPA903P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19878,41122,17436.7372747729,36005.9244017232,640,568.823011873467,1951,1716.82071917341,160,0.466475287383435,308,0.325868852459016,0.326270000927771
CGPLPA903P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19920,40356,17370.6595375964,35155.2388369499,620,546.575849312548,1931,1683.30040031395,160,0.455010425454025,111,0.330479792952419,0.330706567143916
CGPLPA903P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,20123,39719,17530.7277753854,34577.8051824447,657,581.407367416685,2106,1836.93232734874,159,0.45211788195831,754,0.336268841282043,0.336427198777069
CGPLPA903P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,19400,41112,16775.7184441381,35505.4225007379,630,552.838723493033,1799,1559.06460844604,160,0.436396784290049,98,0.320597567424643,0.320875140460803
CGPLPA903P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,19526,40238,16868.5836126817,34719.5199505826,600,525.440999308182,1851,1595.20509094548,160,0.427991802619947,0,0.326718425808179,0.32698592209336
CGPLPA903P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,20878,44908,17867.2840747872,38398.0495608511,556,479.567086252307,1791,1528.58106381766,160,0.419469860420061,63,0.317362356732435,0.317554041187985
CGPLPA903P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,19858,42509,16914.6647065263,36223.6469660315,549,470.361264124286,1775,1510.19698238032,160,0.402469431605633,0,0.318405567046675,0.318313927825854
CGPLPA903P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,19587,42201,16639.3676572469,35854.9958294453,568,486.672018757963,1716,1456.95232113223,160,0.393736421525784,735,0.317003301611964,0.316974367380703
CGPLPA903P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,18203,41196,15395.2649575227,34920.2711939484,433,369.065392208935,1323,1119.53907331435,161,0.365719074482871,0,0.30645297058873,0.305974379586783
CGPLPA903P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,19012,42213,16110.3922152696,35797.6059176477,540,459.924474235441,1498,1265.79439684431,160,0.382636612237801,134,0.310526745610453,0.310364352214409
CGPLPA903P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,17760,39724,15017.6423510059,33647.9160935208,434,369.157033866497,1358,1150.96199604572,160,0.371447128686146,215,0.308955535453344,0.308588719229932
CGPLPA903P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,19624,42167,16656.8018802274,35809.814781676,519,443.08012890169,1731,1470.10984823139,160,0.390427226308146,0,0.317586703565244,0.317474290129367
CGPLPA903P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,19416,41041,16569.2809771374,34997.8215440804,563,484.816494443019,1824,1553.40464217248,160,0.40288333015085,437,0.32115387796285,0.321314950172347
CGPLPA903P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,19465,42459,16484.1524670564,36007.5771033552,530,452.292057182878,1593,1351.8959444322,160,0.37986775336862,0,0.314336929138945,0.314033326810937
CGPLPA903P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,17046,37438,14427.6478111679,31777.8895542425,409,346.720061980279,1377,1167.95873587708,160,0.371275813044251,14251,0.312862491740695,0.312249324081414
CGPLPA903P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,17464,38519,14849.5184038746,32796.1237450365,447,383.388857719303,1449,1233.93468662835,160,0.381454586292092,771,0.311951842523623,0.311665825753047
CGPLPA903P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,19864,41241,17139.8850065457,35564.3731494458,611,531.289666765483,1917,1655.33595043586,160,0.430792670469725,224,0.325079780705343,0.325208732771001
CGPLPA903P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,19694,42681,16822.3988744737,36460.6630747082,554,477.039282556856,1723,1476.27419740832,160,0.409240394728701,0,0.315735470941884,0.315717570632819
CGPLPA903P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,19183,38139,16656.3899922391,33059.693357869,574,503.533028712569,2081,1811.11376803413,160,0.442219184020541,91,0.334653361711036,0.335030212958296
CGPLPA903P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,19248,39408,16694.3252976146,34124.2587748626,599,527.155008350822,2050,1787.29895787124,160,0.438320691623848,75,0.328150572831424,0.328508273150728
