id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA872P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7827,37315,8710.3472447606,41531.7232946105,88,98.8271619219918,4094,4567.27555823352,169,0.482015448868705,0,0.17338620353551,0.173367601120955
CGPLPA872P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7994,37647,8922.40937837707,42019.9986843755,71,80.0280119574594,4237,4738.13106092743,169,0.494752247292238,373,0.175149536600863,0.175146988877835
CGPLPA872P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7899,37447,8777.06085818053,41633.837249095,76,85.3663928036314,4116,4587.29428716161,169,0.473632161169203,68,0.174193975212808,0.174110384613715
CGPLPA872P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7626,32453,8476.74368167877,36101.1956274778,72,80.2902585183057,4274,4769.44746581635,168,0.474209116488464,184,0.190274208438334,0.190155575000696
CGPLPA872P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7777,39809,8631.07545701361,44204.4345822087,78,87.4472533396286,3905,4348.46095129171,169,0.469143671585643,308,0.163430420711974,0.163357473990624
CGPLPA872P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7767,37991,8601.85567916649,42099.1070487916,70,77.6303702390722,3911,4349.20222133191,169,0.457093427692555,111,0.169740810350103,0.169658626115657
CGPLPA872P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8133,37145,8999.60966338853,41131.7197035917,70,77.710209668028,4289,4763.52348676105,168,0.453908374801056,754,0.179623658288794,0.179520666557793
CGPLPA872P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7656,38143,8450.73411032577,42090.2997289701,66,73.2664806880022,3766,4170.67390294109,169,0.437576514678326,98,0.167165221948077,0.167205406545429
CGPLPA872P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7718,37912,8494.26310268206,41725.2129827056,48,53.3511621856499,3796,4194.81059492325,169,0.428441403565509,0,0.169143107604646,0.169142806034841
CGPLPA872P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8053,41466,8858.55637906853,45611.1437253068,60,66.5016374004453,3805,4191.3682082854,169,0.41976921924172,63,0.16262444718189,0.162632736403793
CGPLPA872P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7897,38989,8645.00976601886,42690.4647256151,59,65.4017694822272,3923,4305.82492439433,169,0.40125108122985,0,0.168429808471612,0.168402256950556
CGPLPA872P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7786,38482,8502.66407750573,42016.9379355737,61,67.2036918856778,3712,4069.19443494142,169,0.392395635578825,735,0.168280453012881,0.168304256935841
CGPLPA872P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7272,36905,7860.8010647659,39887.4822293969,50,54.9132911975045,3027,3287.05866861321,169,0.362540948914378,0,0.164610543948208,0.164630024839592
CGPLPA872P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7389,37712,8035.69539409309,41036.7192730924,64,70.2380371495392,3177,3470.31294632435,169,0.380445161557238,134,0.163832287532427,0.163751782923096
CGPLPA872P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6920,36055,7493.82717587535,39051.1240990791,54,59.3962169654657,2976,3235.01720326934,169,0.367866753613738,215,0.161023851076207,0.161001934057405
CGPLPA872P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7663,37917,8355.81444727514,41366.8738296103,65,71.5810428646151,3645,3987.58605049089,169,0.388749442077501,0,0.16812198332602,0.168048324353362
CGPLPA872P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7664,37935,8377.4954077604,41512.979131996,82,90.361766588203,3678,4040.51929674621,169,0.401285074657104,437,0.168073861268887,0.167917733496092
