id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA904P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6470,38978,6821.1929386849,41063.2607084168,100,106.465334966368,5713,6030.24668663417,170,0.481353270517548,0,0.142360499911987,0.142451096737067
CGPLPA904P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6464,39619,6830.38889283086,41838.5104328125,98,104.451316451164,5853,6193.50023759897,170,0.493521159242034,373,0.14026864570449,0.14034401820203
CGPLPA904P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6508,39495,6842.52973305658,41507.6213876046,87,92.3803298089172,5682,5977.65200376518,170,0.473102062891138,68,0.141469034628176,0.141520338084995
CGPLPA904P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6180,34005,6498.00600134246,35725.6101763752,74,78.4247150679763,6022,6334.94857900969,170,0.474214472461701,184,0.153788727136991,0.153895061332326
CGPLPA904P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6419,41566,6734.75783550342,43605.4445491334,83,87.2552581582608,5466,5742.04861763943,170,0.468617327306011,308,0.133770970094821,0.133784878019457
CGPLPA904P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6370,40211,6664.11835141603,42058.7179265819,70,73.8793274529054,5423,5674.37697078448,170,0.457819449245305,111,0.136751035830059,0.136776075871129
CGPLPA904P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6629,39523,6936.18272294587,41324.837966902,74,77.8450161500946,5926,6207.95732319612,170,0.454548818837245,754,0.143634078696481,0.143722255016562
CGPLPA904P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6338,40694,6600.92902984443,42357.4638949555,73,77.0593048582256,5237,5462.40052485336,170,0.437598486874785,98,0.134759312808301,0.134827322456917
CGPLPA904P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6438,40194,6707.22977702115,41826.9868239777,97,101.497290731165,5391,5613.01174063447,170,0.429149654643131,0,0.138059701492537,0.138195900680987
CGPLPA904P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6638,43852,6877.43301020928,45393.1403684756,65,67.5268468719433,5133,5311.76662175026,170,0.420396135612699,63,0.131471578530402,0.131573705158815
CGPLPA904P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6356,40871,6569.88810265493,42226.9985734812,70,72.8225939654485,5062,5224.99925609814,170,0.40259325044405,0,0.134584030321638,0.13463744411112
CGPLPA904P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6309,40509,6514.68730181155,41804.2796128148,57,58.8328776527508,4878,5029.5275544521,170,0.393173922284698,735,0.134755863129566,0.134826709215911
CGPLPA904P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5815,39589,5991.01658884303,40789.722624704,50,51.7983897621013,4078,4198.74024025888,170,0.364849995962206,0,0.128072416527178,0.128065881163078
CGPLPA904P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,6188,40643,6382.58223314365,41905.3915589876,67,69.1635590252751,4355,4488.31553712753,170,0.382193627690086,134,0.132134697102347,0.132177470535815
CGPLPA904P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5756,38533,5931.13728885064,39702.1836207354,49,50.7948426104611,3876,3988.29144417045,170,0.369532086116066,215,0.129964551017183,0.129973825499181
CGPLPA904P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6334,40208,6537.13795480377,41488.3803527847,74,76.4487465863097,4913,5064.19941265258,170,0.38981583186167,0,0.13609213183791,0.136118009449381
CGPLPA904P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6344,40092,6567.77241512563,41447.0812859048,62,64.5566314112105,4932,5096.56109674815,170,0.402543651565234,437,0.136618141097424,0.136786263184734
CGPLPA904P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,6176,40727,6369.5822784789,41989.6219260743,62,64.3524332169161,4376,4508.08253600724,170,0.379139284392591,0,0.131676012195382,0.131713959798354
CGPLPA904P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5430,35683,5599.07727683776,36790.1051618634,59,61.3366952896085,3914,4032.05657522442,170,0.370208934037173,14251,0.132075012769684,0.132087408973612
CGPLPA904P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5770,36789,5960.26178093599,38000.2357242824,47,48.7064783250683,4280,4422.8135161737,170,0.380474555304355,771,0.135576493808595,0.135582218564029
CGPLPA904P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6365,40185,6624.43295838616,41798.2677337755,76,79.5937227563053,5376,5598.26986593892,170,0.431895119418484,224,0.136734693877551,0.136804285256615
CGPLPA904P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6252,41524,6472.31139036798,42967.9074158047,69,71.8642217058659,4698,4858.54699171158,170,0.409174200178901,0,0.130860683188212,0.13091186784068
CGPLPA904P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6665,37767,6964.87194367106,39397.3198715867,73,77.2282577042351,5821,6083.94859731467,170,0.445610618765648,91,0.150004501260353,0.150227408821059
CGPLPA904P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6617,38969,6909.87202736112,40652.6939803072,74,78.0282221460166,6107,6388.66711281688,170,0.439957308710182,75,0.145154214013074,0.145279630755142
CGPLPA904P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6555,40277,6793.93022072452,41695.6529821154,87,90.5485618589677,5280,5473.27361141425,170,0.414139734477672,0,0.139968397676802,0.140111128452154
CGPLPA904P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6744,41495,6979.28626539021,42940.0743649601,79,81.8902732744389,5254,5429.805243688,170,0.409697229896214,435,0.139803893115529,0.139811211066411
CGPLPA904P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6631,40737,6845.6086156946,42022.3875603878,61,63.1991412646566,5087,5241.30410805444,170,0.389669053240917,161,0.139989022124641,0.140083677485533
CGPLPA904P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6594,42497,6826.32941289778,43973.6938463959,68,70.8887598927648,4662,4818.98733255465,170,0.410333327139964,0,0.134321973477827,0.134376501720379
CGPLPA904P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,6696,41001,6946.11849867533,42494.6496927636,83,86.8819570712749,5414,5608.85218600996,170,0.418180997856901,50,0.140386187810554,0.140493741354895
CGPLPA904P2,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,6171,38753,6360.1388389815,39969.0310311292,71,73.2994842509352,4456,4590.92889749319,170,0.363399122363552,0,0.137365328109696,0.137281519544013
CGPLPA904P2,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,5978,38699,6161.48243649289,39922.6148047102,53,54.8883669771743,4187,4322.0893723354,170,0.358530572193716,0,0.133804866038454,0.133700838366082
CGPLPA904P2,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,5995,38457,6181.51684343159,39654.791423697,75,77.6515095134063,4641,4782.29060055933,170,0.363812438984706,0,0.134864573022586,0.13486070491119
