id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA886P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9214,55213,6848.06882966626,41026.3787754471,124,91.8335926262188,8963,6655.40906656192,172,0.484745082569307,0,0.143014574634858,0.143042252647001
CGPLPA886P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9221,56138,6847.06915648964,41692.465938423,114,84.5378332008537,9223,6850.09112176363,172,0.495828022919567,373,0.141082329901008,0.141061696266787
CGPLPA886P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9209,55835,6848.29118786375,41523.5619489943,105,77.9056382710785,9172,6817.08264832419,172,0.476348003928903,68,0.141581083574196,0.141575952620379
CGPLPA886P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8654,48000,6437.9024157409,35706.8972548562,131,97.2946398212564,9295,6909.12189476929,172,0.477343674334141,184,0.152751791576941,0.15275674498537
CGPLPA886P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9300,59007,6914.27298832896,43872.4462514184,127,94.3194259444491,8898,6614.26237023239,172,0.472040811048466,308,0.136150028547587,0.136143328252588
CGPLPA886P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9097,56693,6771.03141553992,42198.2978839508,122,90.7125326454368,8928,6639.49519671901,172,0.459389363976483,111,0.13827329381365,0.138270862852319
CGPLPA886P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9405,55158,6999.07165309025,41050.5801851133,157,116.566027272298,9499,7062.04848321556,172,0.457353912071033,754,0.145671669532085,0.145663316701192
CGPLPA886P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8771,56734,6530.62768814412,42251.1802158498,133,98.7599590524669,8479,6305.25778777726,172,0.439885586302738,98,0.133898175711778,0.133874244697877
CGPLPA886P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9107,55348,6790.33944635567,41263.5717387939,117,86.9332057816194,8594,6397.30327071279,172,0.431515047973102,0,0.141292374524862,0.141306696559887
CGPLPA886P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9109,59746,6782.57122652992,44468.7011250337,110,81.9879335203964,8607,6394.33409122122,172,0.421485716495643,63,0.132292498729214,0.13233956768925
