id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA248P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8796,51594,7217.03826944974,42310.8585248532,151,124.1235509473,4777,3903.72791428871,169,0.483703879481919,0,0.145653253849975,0.145716631162902
CGPLPA248P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,8834,51810,7231.77183074998,42348.6716106112,147,120.935318535148,4755,3876.62828715445,169,0.495391633356727,373,0.145669810698503,0.145859361651394
CGPLPA248P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9013,52086,7391.48932891713,42673.1515082403,139,113.961856780928,4885,3991.12490938412,169,0.474107799101674,68,0.147514689274784,0.147638916515132
CGPLPA248P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8761,46312,7180.87671216108,37907.6370312784,147,120.948267592636,5060,4128.35724101453,169,0.476960351692104,184,0.159079766854902,0.159261774584573
CGPLPA248P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,8982,54763,7362.80017149162,44809.2649074082,140,115.615625709286,4746,3875.077749093,169,0.471820460141918,308,0.140905169032865,0.141125335183816
CGPLPA248P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9146,54152,7501.60723971806,44336.2299530535,122,100.517002588469,4789,3907.84540720736,169,0.459557683003709,111,0.144491137160732,0.144712967321949
CGPLPA248P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9231,53563,7576.20243486809,43926.8310868726,144,118.484926371175,4992,4081.37731333069,169,0.457054762255263,754,0.147004490874924,0.147102062088634
CGPLPA248P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8792,53145,7224.20223665522,43639.5758826669,129,106.480044645695,4377,3584.22154146252,169,0.440557921827732,98,0.141950691832023,0.142030389872098
CGPLPA248P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8805,52628,7262.60475478453,43394.9975732571,131,108.155137764786,4684,3849.62301969709,169,0.43271162903031,0,0.14332687643449,0.143366531794267
CGPLPA248P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9031,56543,7420.33874770856,46401.4492018814,129,106.39125808843,4442,3640.11736502935,169,0.423168721933139,63,0.137722267972062,0.137868677916433
CGPLPA248P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8783,53859,7255.740684295,44440.0915856921,112,92.9472442548337,4370,3599.02523041086,169,0.404751802633931,0,0.140209444142907,0.140354461195268
CGPLPA248P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8649,52817,7153.18444012894,43707.6299791509,114,94.0985690751906,4284,3540.60611978522,169,0.395937841613021,735,0.140711938307357,0.140642349553439
CGPLPA248P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8167,49611,6817.48991960312,41449.7878269075,121,99.9529117986583,3917,3291.62924491116,169,0.366506567878866,0,0.141351379417771,0.141244549887547
CGPLPA248P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8298,52035,6892.68307596376,43263.7890328026,101,83.9264855053502,4011,3335.75236437331,169,0.384287997517263,134,0.137536671473323,0.137423602302345
CGPLPA248P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7846,47076,6526.81416396391,39288.0376675015,117,96.3842320225621,3661,3062.12060052837,169,0.371931345826235,215,0.142857142857143,0.142460662930297
CGPLPA248P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8649,53074,7166.13813271759,44011.5606917468,129,106.333417230992,4192,3470.71836400277,169,0.392586911755799,0,0.140126047016509,0.140024625907798
CGPLPA248P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8528,53147,7057.07974067418,43930.5897512291,106,87.6791699917931,4311,3555.90059575402,169,0.404816921866489,437,0.13827320632347,0.138407576008055
CGPLPA248P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8588,52127,7138.5703677884,43376.6420777637,125,103.179284298626,4097,3412.88144753528,169,0.381496373408073,0,0.141447747673557,0.141315259744433
CGPLPA248P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7659,45278,6369.68827587717,37726.8184857235,93,76.7230924193239,3636,3040.55996720952,169,0.372548618219038,14251,0.144681413755974,0.144448817914618
CGPLPA248P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8047,45860,6672.64228727219,38098.6472001625,134,111.841665667775,3885,3237.21444725244,169,0.382254428063391,771,0.149275604281448,0.149038420909116
CGPLPA248P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8793,53538,7241.06435035283,44042.7520776764,153,125.973207768837,4594,3769.75052677828,169,0.43507036584275,224,0.141069451797661,0.141195894820246
CGPLPA248P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,8586,53870,7079.88684650809,44405.5080186881,122,101.302269335187,4296,3537.66912503434,169,0.413101055716721,0,0.13747278083771,0.137512528845225
CGPLPA248P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,8864,49596,7271.9048923446,40700.9045161873,128,105.243460798447,4676,3818.18731275164,169,0.448340446383409,91,0.151625042764283,0.151583886414026
CGPLPA248P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,8964,51132,7374.54546388182,42057.9004725944,135,110.787382095108,4748,3896.78879750224,169,0.442394619800243,75,0.149161341853035,0.149184312533484
CGPLPA248P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8665,51067,7140.66788539226,42056.8603954835,118,97.7206682493934,4470,3671.37305490451,169,0.416982120646766,0,0.145064621978169,0.145142817838839
CGPLPA248P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,8864,54670,7311.05745848522,45061.80085626,135,111.499719075559,4418,3635.27964392388,169,0.412283402117879,435,0.13951584978122,0.139596304149526
CGPLPA248P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,8704,52346,7213.03577686536,43395.2336177,111,92.9032564526819,4388,3638.12360596607,169,0.39244397321088,161,0.142571662571663,0.142526821469219
CGPLPA248P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,8852,55054,7302.76323969222,45373.3802733196,118,97.7176276989424,4361,3588.25407627907,170,0.413184762740367,0,0.138515945294652,0.138635115493759
CGPLPA248P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9040,54400,7452.92125361744,44806.6539065268,127,104.120743363334,4514,3708.6508914005,169,0.420111925500507,50,0.14249684741488,0.142613506343645
